,Date,Symbol,Open,High,Low,Close,Volume
58444,2015-06-18,PCAL,158.0,159.5,156.5,157.81,19800
58948,2015-06-19,PCAL,156.0,156.0,155.0,155.99,500
59984,2015-06-23,PCAL,158.5,158.5,150.0,150.0,2900
60552,2015-06-24,PCAL,145.1,157.5,145.1,155.0,59400
61099,2015-06-25,PCAL,155.0,161.0,155.0,156.51,19600
61629,2015-06-26,PCAL,161.5,163.0,157.0,162.0,18700
62167,2015-06-29,PCAL,160.0,166.5,160.0,164.5,30800
62658,2015-06-30,PCAL,165.0,167.0,165.0,166.5,6600
63161,2015-07-01,PCAL,162.75,174.0,162.75,173.3,9000
63668,2015-07-02,PCAL,172.0,179.0,172.0,178.99,20700
64167,2015-07-03,PCAL,179.0,187.93,179.0,187.93,20700
64677,2015-07-06,PCAL,194.98,197.32,190.05,197.28,23100
65188,2015-07-07,PCAL,204.0,204.0,190.51,191.75,36600
65699,2015-07-08,PCAL,186.1,192.8,186.1,188.89,12500
66212,2015-07-09,PCAL,182.02,190.0,182.02,185.66,14500
66704,2015-07-10,PCAL,188.1,193.0,188.0,189.37,19200
67200,2015-07-13,PCAL,192.0,192.0,189.0,190.19,2900
67707,2015-07-14,PCAL,191.0,192.0,188.0,188.65,4000
68228,2015-07-15,PCAL,188.75,188.75,187.0,188.08,1500
68751,2015-07-16,PCAL,187.75,193.0,182.75,188.7,7100
69285,2015-07-22,PCAL,188.0,188.05,181.0,186.56,9300
69821,2015-07-23,PCAL,185.0,187.5,185.0,187.45,11800
70349,2015-07-24,PCAL,185.0,185.5,183.0,183.0,1200
70880,2015-07-27,PCAL,180.06,180.06,177.5,180.0,6400
71429,2015-07-28,PCAL,173.57,182.0,173.57,175.26,700
71995,2015-07-29,PCAL,182.5,184.02,180.0,180.05,11000
72544,2015-07-30,PCAL,175.0,185.0,175.0,179.75,9300
73085,2015-07-31,PCAL,185.0,188.73,182.0,188.73,20700
73611,2015-08-03,PCAL,198.16,198.16,198.15,198.16,27100
74105,2015-08-04,PCAL,208.06,208.06,204.0,208.06,52100
74622,2015-08-05,PCAL,218.0,218.0,212.0,214.0,25900
75143,2015-08-06,PCAL,217.0,217.0,207.1,209.3,22400
75665,2015-08-07,PCAL,210.0,210.0,206.5,207.4,15400
76172,2015-08-10,PCAL,205.0,210.0,201.0,203.49,27700
76696,2015-08-11,PCAL,204.0,206.2,204.0,206.1,1300
77213,2015-08-12,PCAL,203.01,205.49,200.0,201.0,9100
77739,2015-08-13,PCAL,203.73,211.05,203.73,211.05,39600
78244,2015-08-17,PCAL,215.0,221.6,215.0,221.6,27600
78754,2015-08-18,PCAL,229.5,230.0,221.0,222.2,68800
