,Date,Symbol,Open,High,Low,Close,Volume
327997,2017-08-30,SHSML,35.62,35.62,35.5,35.5,4000
328895,2020-07-01,SHSML,95.25,95.25,94.25,94.25,13500
330351,2017-09-07,SHSML,36.87,37.0,34.0,34.0,6000
330837,2017-09-08,SHSML,34.6,34.98,34.6,34.98,1000
331308,2017-09-11,SHSML,36.49,36.72,36.49,36.71,6000
331761,2017-09-12,SHSML,38.47,38.54,38.0,38.54,13500
332241,2017-09-13,SHSML,40.44,40.44,38.0,38.0,3000
332723,2017-09-14,SHSML,36.18,37.8,36.1,37.32,9500
334624,2017-09-20,SHSML,35.61,39.18,35.61,39.18,6000
335121,2017-09-21,SHSML,39.0,39.0,38.05,38.1,6500
336082,2017-09-25,SHSML,38.0,40.0,38.0,39.0,30500
336580,2017-09-26,SHSML,40.0,40.0,39.89,40.0,30000
337078,2017-09-27,SHSML,38.77,38.77,38.77,38.77,2000
337594,2017-09-28,SHSML,37.21,39.0,37.21,39.0,2500
338090,2017-09-29,SHSML,0.0,39.0,39.0,39.0,2000
338585,2020-07-01,SHSML,95.25,95.25,94.25,94.25,13500
340041,2017-09-07,SHSML,36.87,37.0,34.0,34.0,6000
340527,2017-09-08,SHSML,34.6,34.98,34.6,34.98,1000
340998,2017-09-11,SHSML,36.49,36.72,36.49,36.71,6000
341451,2017-09-12,SHSML,38.47,38.54,38.0,38.54,13500
341931,2017-09-13,SHSML,40.44,40.44,38.0,38.0,3000
342413,2017-09-14,SHSML,36.18,37.8,36.1,37.32,9500
344314,2017-09-20,SHSML,35.61,39.18,35.61,39.18,6000
344811,2017-09-21,SHSML,39.0,39.0,38.05,38.1,6500
345772,2017-09-25,SHSML,38.0,40.0,38.0,39.0,30500
346270,2017-09-26,SHSML,40.0,40.0,39.89,40.0,30000
346768,2017-09-27,SHSML,38.77,38.77,38.77,38.77,2000
347284,2017-09-28,SHSML,37.21,39.0,37.21,39.0,2500
347780,2017-09-29,SHSML,0.0,39.0,39.0,39.0,2000
348284,2017-10-02,SHSML,0.0,39.0,39.0,39.0,500
349744,2017-10-05,SHSML,37.12,37.12,37.12,37.12,500
350717,2017-10-09,SHSML,35.75,35.75,35.6,35.6,5000
352153,2017-10-12,SHSML,33.87,34.0,33.87,34.0,1500
353129,2017-10-16,SHSML,32.32,32.9,32.3,32.5,8000
354092,2017-10-18,SHSML,32.5,32.5,32.5,32.5,1000
354564,2017-10-19,SHSML,0.0,32.5,32.5,32.5,1500
355044,2017-10-20,SHSML,32.7,33.0,32.7,33.0,2500
356015,2017-10-24,SHSML,33.0,33.0,33.0,33.0,1000
358017,2017-10-30,SHSML,31.55,32.0,31.55,32.0,3500
358960,2017-11-01,SHSML,31.25,31.25,31.13,31.13,1000
359430,2017-11-02,SHSML,32.3,32.3,32.3,31.13,4000
360362,2017-11-06,SHSML,32.25,32.25,30.25,30.25,8000
