,Date,Symbol,Open,High,Low,Close,Volume
123474,2016-01-14,TSML,117.8,117.8,117.6,117.71,4000
125350,2016-01-20,TSML,0.0,117.45,117.45,117.45,0
132445,2016-02-11,TSML,120.0,120.0,120.0,120.0,500
137636,2016-02-29,TSML,108.3,108.3,108.3,108.3,500
138100,2016-03-01,TSML,113.65,113.65,113.65,113.65,2000
138565,2016-03-02,TSML,119.0,119.33,115.0,119.33,3000
139052,2016-03-03,TSML,120.0,124.95,120.0,124.95,1500
140026,2016-03-07,TSML,129.98,129.98,129.98,129.98,500
140526,2016-03-08,TSML,136.0,136.47,136.0,136.47,1000
141001,2016-03-09,TSML,0.0,138.76,138.76,138.76,0
141475,2016-03-10,TSML,145.69,145.69,145.69,145.69,1000
141932,2016-03-11,TSML,152.97,152.97,152.97,152.97,500
142413,2016-03-14,TSML,160.61,160.61,160.61,160.61,500
142887,2016-03-15,TSML,168.64,168.64,168.64,168.64,1000
143357,2016-03-16,TSML,177.07,177.07,177.0,177.06,2500
143827,2016-03-17,TSML,176.9,183.8,176.8,183.8,3000
144309,2016-03-18,TSML,188.9,188.9,188.9,188.9,500
144788,2016-04-01,TSML,285.57,285.57,284.6,284.6,1000
145286,2016-04-04,TSML,297.73,297.73,297.7,297.7,1000
147326,2016-04-08,TSML,310.0,310.0,310.0,310.0,500
148317,2016-04-12,TSML,0.0,304.375,304.375,304.375,0
149284,2016-04-15,TSML,0.0,290.94,290.94,290.94,0
149779,2016-04-15,TSML,0.0,290.94,290.94,290.94,0
150790,2016-04-20,TSML,0.0,289.1714,289.1714,289.1714,0
151825,2016-04-22,TSML,274.72,303.5,274.72,303.5,2000
152328,2016-04-25,TSML,0.0,297.6847,297.6847,297.6847,0
152877,2016-04-26,TSML,0.0,294.8938,294.8938,294.8938,0
153433,2016-04-27,TSML,0.0,286.1844,286.1844,286.1844,0
153986,2016-04-28,TSML,0.0,279.585,279.585,279.585,0
154533,2016-04-29,TSML,0.0,265.65,265.65,265.65,0
155075,2016-05-02,TSML,0.0,258.7775,258.7775,258.7775,0
155573,2016-05-03,TSML,245.84,245.84,245.84,245.84,500
156105,2016-05-04,TSML,233.55,233.55,233.55,233.55,500
156614,2016-05-06,TSML,0.0,217.1271,217.1271,217.1271,0
157125,2016-05-09,TSML,0.0,214.3789,214.3789,214.3789,0
157646,2016-05-10,TSML,203.66,203.66,203.66,203.66,2000
158166,2016-05-12,TSML,191.21,191.21,191.21,191.21,500
158687,2016-05-13,TSML,181.65,200.77,181.65,200.77,6000
159207,2016-05-16,TSML,210.0,210.8,205.0,205.0,1500
159734,2016-05-18,TSML,226.01,226.01,226.01,226.01,500
160269,2016-05-19,TSML,237.31,237.31,237.31,237.31,1000
160786,2016-05-20,TSML,249.16,249.16,249.16,249.16,1000
161297,2016-05-23,TSML,261.0,261.0,261.0,261.0,500
161867,2016-05-24,TSML,274.05,274.05,274.0,274.0,1000
162437,2016-05-25,TSML,287.7,287.7,287.65,287.7,2000
