,Date,Symbol,Open,High,Low,Close,Volume
24493,2015-03-10,SMTM,10.61,11.2,10.61,11.2,3500
24975,2015-03-11,SMTM,11.0,11.2,11.0,11.0,2500
25459,2015-03-12,SMTM,10.7,10.7,10.3,10.4,22000
25949,2015-03-13,SMTM,10.25,10.8,10.25,10.8,1500
26432,2015-03-16,SMTM,10.85,10.85,10.0,10.13,22500
27400,2015-03-18,SMTM,10.01,10.01,9.13,9.22,49000
27894,2015-03-19,SMTM,9.85,9.85,8.35,8.57,42500
28372,2015-03-20,SMTM,8.82,9.57,8.5,8.82,101000
28842,2015-03-24,SMTM,9.0,9.0,7.85,7.98,299500
29347,2015-03-25,SMTM,8.0,8.25,7.71,8.0,81500
29856,2015-03-26,SMTM,7.65,7.98,7.18,7.89,42000
30382,2015-03-27,SMTM,7.6,8.0,6.89,7.44,117000
30921,2015-03-30,SMTM,7.6,7.9,7.4,7.51,73000
31440,2015-03-31,SMTM,7.99,8.5,7.9,8.5,32000
31947,2015-04-01,SMTM,8.6,9.0,8.22,8.26,97000
32448,2015-04-02,SMTM,8.5,8.8,8.31,8.75,17000
32961,2015-04-03,SMTM,8.79,9.75,8.79,9.74,114500
33457,2015-04-06,SMTM,9.8,10.2,9.28,9.6,52000
33966,2015-04-07,SMTM,9.5,9.6,9.25,9.25,8000
34452,2015-04-08,SMTM,8.5,9.8,8.5,9.63,4000
34944,2015-04-09,SMTM,9.8,9.85,9.75,9.75,2000
35439,2015-04-10,SMTM,9.35,9.5,9.31,9.4,8000
35958,2015-04-13,SMTM,9.0,9.49,9.0,9.2,7500
36441,2015-04-14,SMTM,9.02,9.02,8.25,8.29,238000
36916,2015-04-15,SMTM,8.79,8.8,8.36,8.48,15000
37407,2015-04-16,SMTM,8.6,8.8,8.5,8.62,29500
37915,2015-04-17,SMTM,8.85,9.62,8.85,9.62,68500
38424,2015-04-20,SMTM,10.15,10.24,9.25,9.28,48500
38959,2015-04-21,SMTM,9.5,9.6,9.5,9.6,3000
39484,2015-04-22,SMTM,9.36,9.5,8.9,8.95,62000
40024,2015-04-23,SMTM,9.0,9.0,8.93,8.93,2000
40547,2015-04-24,SMTM,9.2,9.2,9.2,9.2,500
41081,2015-04-27,SMTM,9.49,9.49,9.05,9.48,7000
41582,2015-04-28,SMTM,9.4,10.48,9.4,9.82,428000
42109,2015-04-29,SMTM,9.7,10.36,9.5,9.54,156500
42615,2015-04-30,SMTM,9.5,9.5,8.91,9.05,37500
43112,2015-05-04,SMTM,9.0,9.99,8.7,9.27,53500
43607,2015-05-05,SMTM,9.1,9.1,8.9,9.0,4500
44113,2015-05-06,SMTM,9.07,9.4,9.07,9.4,7500
44613,2015-05-07,SMTM,9.21,9.21,9.05,9.05,6500
45109,2015-05-08,SMTM,9.05,9.05,8.52,9.0,11500
45588,2015-05-11,SMTM,8.8,9.0,8.7,9.0,13000
46069,2015-05-12,SMTM,9.0,9.0,9.0,9.0,24000
46543,2015-05-13,SMTM,8.82,9.1,8.82,9.1,1500
47016,2015-05-14,SMTM,9.1,9.1,8.91,8.91,1500
47499,2015-05-15,SMTM,8.9,8.9,8.8,8.8,1000
48460,2015-05-20,SMTM,9.0,9.1,9.0,9.1,1000
49405,2015-05-22,SMTM,9.1,9.1,9.0,9.0,4000
49871,2015-05-25,SMTM,9.15,9.15,9.0,9.0,3000
50389,2015-05-27,SMTM,9.15,9.25,9.0,9.05,15000
50920,2015-05-28,SMTM,9.05,9.05,9.0,9.0,10500
51449,2015-05-29,SMTM,9.3,9.6,9.23,9.23,12500
51989,2015-06-01,SMTM,9.5,9.99,9.5,9.71,55500
52512,2015-06-02,SMTM,9.98,10.5,9.81,10.09,84000
53029,2015-06-03,SMTM,10.0,10.18,10.0,10.09,14000
53552,2015-06-04,SMTM,10.1,10.1,10.1,10.1,4500
54072,2015-06-05,SMTM,9.55,10.1,9.55,9.9,2000
54588,2015-06-08,SMTM,9.8,10.0,9.55,9.89,18500
55117,2015-06-09,SMTM,9.89,10.18,9.6,9.98,49500
55639,2015-06-10,SMTM,10.44,10.44,9.63,9.75,8000
56168,2015-06-12,SMTM,10.13,10.13,10.13,10.13,500
56702,2015-06-15,SMTM,0.0,10.1,10.1,10.13,2500
57225,2015-06-16,SMTM,9.5,9.9,9.4,9.49,16000
57756,2015-06-17,SMTM,9.5,9.7,9.5,9.55,16500
58294,2015-06-18,SMTM,9.4,10.14,9.4,10.14,24500
58811,2015-06-19,SMTM,9.7,10.0,9.56,9.62,13000
59310,2015-06-22,SMTM,9.8,9.8,9.8,9.8,500
60405,2015-06-24,SMTM,0.0,9.7,9.7,9.8,8000
61497,2015-06-26,SMTM,9.06,9.74,9.05,9.74,47500
62030,2015-06-29,SMTM,9.16,9.6,9.15,9.21,3500
62524,2015-06-30,SMTM,9.17,9.48,9.06,9.06,29500
63016,2015-07-01,SMTM,9.02,9.4,9.0,9.35,8500
63524,2015-07-02,SMTM,9.02,9.05,8.95,8.95,21000
64027,2015-07-03,SMTM,9.0,9.3,8.95,8.95,31500
64529,2015-07-06,SMTM,9.0,9.2,9.0,9.2,20500
65045,2015-07-07,SMTM,9.3,9.3,9.03,9.11,22000
65563,2015-07-08,SMTM,9.25,9.34,9.0,9.03,76000
66066,2015-07-09,SMTM,9.19,9.99,9.19,9.71,65000
66568,2015-07-10,SMTM,9.95,9.99,9.75,9.75,17500
67056,2015-07-13,SMTM,9.9,10.75,9.9,10.75,41500
67562,2015-07-14,SMTM,11.75,11.75,11.75,11.75,38000
68082,2015-07-15,SMTM,12.75,12.75,11.75,12.09,679000
68604,2015-07-16,SMTM,12.5,13.09,12.15,13.09,213500
69134,2015-07-22,SMTM,13.9,13.9,13.1,13.1,171000
69667,2015-07-23,SMTM,13.02,13.02,12.4,12.62,80000
70202,2015-07-24,SMTM,12.94,12.94,12.0,12.03,40000
70725,2015-07-27,SMTM,13.03,13.03,11.5,11.9,806000
71282,2015-07-28,SMTM,11.88,12.35,11.7,11.74,171500
71843,2015-07-29,SMTM,11.98,11.98,11.55,11.77,48500
72397,2015-07-30,SMTM,11.6,11.6,10.77,10.77,96000
72943,2015-07-31,SMTM,10.5,11.23,10.25,10.88,260000
