,Date,Symbol,Open,High,Low,Close,Volume
203699,2016-10-05,WYETH,2662.53,2662.53,2600.0,2662.53,2880
204274,2016-10-06,WYETH,2795.65,2795.65,2740.0,2795.65,8380
204841,2016-10-07,WYETH,2935.43,2935.43,2930.0,2935.43,6500
205410,2016-10-10,WYETH,3080.0,3081.99,2791.0,2965.84,2400
205988,2016-10-13,WYETH,3039.98,3039.98,2865.0,2879.1,2320
206548,2016-10-14,WYETH,2850.0,2850.0,2735.15,2741.21,3140
207118,2016-10-17,WYETH,2635.0,2878.27,2635.0,2723.81,3940
207683,2016-10-18,WYETH,2792.0,2792.0,2740.0,2789.43,820
208241,2016-10-19,WYETH,2766.0,2790.0,2736.0,2763.7,700
208810,2016-10-20,WYETH,2700.0,2790.0,2700.0,2775.0,540
209365,2016-10-21,WYETH,2780.0,2800.0,2750.0,2787.51,1160
209918,2016-10-24,WYETH,2751.0,2777.84,2680.0,2687.14,1140
210498,2016-10-25,WYETH,2570.0,2710.0,2570.0,2699.58,1720
211078,2016-10-26,WYETH,2700.0,2834.55,2700.0,2834.55,4480
211669,2016-10-27,WYETH,2975.27,2976.27,2970.0,2976.27,7840
212252,2016-10-28,WYETH,3100.0,3125.08,2950.0,3123.72,7800
212830,2016-10-31,WYETH,3250.0,3250.0,3000.0,3205.79,3580
213390,2016-11-01,WYETH,3100.01,3336.0,3050.0,3294.03,3520
213957,2016-11-02,WYETH,3276.0,3458.73,3275.0,3458.73,3180
214513,2016-11-03,WYETH,3574.99,3631.66,3549.99,3630.52,5880
215066,2016-11-07,WYETH,3700.0,3724.0,3465.0,3593.04,3100
215630,2016-11-08,WYETH,3560.0,3575.0,3450.0,3471.36,1460
216179,2016-11-09,WYETH,3350.0,3644.92,3297.8,3634.83,6020
216740,2016-11-10,WYETH,3769.99,3800.0,3620.01,3689.5,1760
217300,2016-11-11,WYETH,3700.0,3799.0,3700.0,3738.85,1620
217851,2016-11-14,WYETH,3701.0,3705.0,3660.0,3694.28,580
218389,2016-11-15,WYETH,3702.0,3750.0,3650.0,3665.78,1620
218923,2016-11-15,WYETH,3702.0,3750.0,3650.0,3665.78,1620
219471,2016-11-16,WYETH,3739.0,3760.0,3661.1,3730.05,1960
220016,2016-11-17,WYETH,3750.0,3916.55,3733.0,3916.55,2920
220566,2016-11-18,WYETH,4109.9,4112.37,4012.37,4112.37,9060
221097,2016-11-21,WYETH,4295.0,4317.98,4254.01,4317.98,5600
221685,2016-11-22,WYETH,4529.99,4533.87,4428.0,4533.87,1900
222283,2016-11-23,WYETH,4760.56,4760.56,4600.0,4760.56,6600
222885,2016-11-24,WYETH,4899.99,4899.99,4522.54,4522.54,2500
223474,2016-11-25,WYETH,4300.0,4697.0,4297.0,4588.77,5080
224078,2016-11-28,WYETH,4600.0,4646.0,4400.0,4485.83,880
224635,2016-11-29,WYETH,4490.0,4490.0,4284.0,4331.63,1720
225184,2016-11-30,WYETH,4117.0,4319.0,4117.0,4243.0,800
