,Date,Symbol,Open,High,Low,Close,Volume
17509,2015-02-18,PAEL,58.64,58.64,56.51,56.97,6203500
18015,2015-02-19,PAEL,56.97,59.81,56.5,59.7,22562500
18504,2015-02-20,PAEL,60.18,61.61,59.5,60.66,24294500
18994,2015-02-23,PAEL,60.76,61.49,60.3,60.53,10747000
19540,2015-02-24,PAEL,60.45,60.7,59.5,59.62,5660500
20075,2015-02-25,PAEL,59.8,60.19,58.7,58.87,4876500
20627,2015-02-26,PAEL,58.9,60.19,58.1,59.74,9238500
21155,2015-02-27,PAEL,60.33,61.84,60.0,60.5,19461000
21691,2015-03-02,PAEL,60.0,61.24,58.35,59.25,10739000
22196,2015-03-03,PAEL,59.35,59.88,56.29,57.65,17135500
22698,2015-03-04,PAEL,58.11,58.25,54.77,55.11,19368500
23192,2015-03-05,PAEL,55.2,55.95,53.25,55.08,14058500
23664,2015-03-06,PAEL,55.1,56.17,54.68,55.9,12574500
24137,2015-03-09,PAEL,56.2,56.35,55.0,55.18,3906500
24623,2015-03-10,PAEL,55.0,55.17,52.43,52.43,12600500
25107,2015-03-11,PAEL,51.5,55.05,50.21,54.7,23773500
25593,2015-03-12,PAEL,55.55,55.81,53.9,54.5,14650000
26075,2015-03-13,PAEL,54.83,55.4,54.15,54.47,8035500
26559,2015-03-16,PAEL,54.42,54.5,52.06,52.55,4922000
27030,2015-03-17,PAEL,52.85,53.25,50.8,52.84,11151000
27534,2015-03-18,PAEL,52.75,52.75,50.2,50.23,15027500
28024,2015-03-19,PAEL,49.5,50.8,47.83,48.27,15297500
28493,2015-03-20,PAEL,48.45,50.68,48.0,50.68,10961500
28965,2015-03-24,PAEL,52.01,52.15,50.3,50.72,14572000
29469,2015-03-25,PAEL,50.99,50.99,48.19,48.39,9072000
29982,2015-03-26,PAEL,48.7,49.39,45.98,46.04,13717500
30514,2015-03-27,PAEL,46.6,46.8,43.74,44.55,25334500
31067,2015-03-30,PAEL,43.98,44.0,42.33,42.33,3596000
31573,2015-03-31,PAEL,40.52,44.44,40.3,44.44,21254500
32077,2015-04-01,PAEL,44.54,46.66,43.25,46.2,22083000
32586,2015-04-02,PAEL,46.4,48.51,44.5,48.37,39475000
33091,2015-04-03,PAEL,49.5,50.78,49.11,50.78,22864000
33594,2015-04-06,PAEL,51.8,53.31,51.8,53.31,17628000
34098,2015-04-07,PAEL,54.89,55.97,53.62,55.97,18400500
34583,2015-04-08,PAEL,57.3,58.09,54.9,56.35,25366000
35074,2015-04-09,PAEL,56.65,56.7,54.85,55.31,13451500
35581,2015-04-10,PAEL,55.5,58.07,54.6,57.94,25897000
36091,2015-04-13,PAEL,58.0,60.2,55.9,58.86,31358000
36562,2015-04-14,PAEL,59.0,59.84,58.21,59.13,15300000
37044,2015-04-15,PAEL,60.0,62.08,60.0,62.08,17417500
37542,2015-04-16,PAEL,62.99,65.05,62.77,64.75,22662500
38059,2015-04-17,PAEL,64.95,64.97,63.51,64.0,15205000
38564,2015-04-20,PAEL,64.65,64.95,60.8,61.23,15882000
39086,2015-04-21,PAEL,60.45,61.74,58.3,60.72,29542000
39623,2015-04-22,PAEL,62.2,63.75,62.02,63.74,27720500
40150,2015-04-23,PAEL,64.25,64.7,61.65,63.6,25922000
40672,2015-04-24,PAEL,63.6,64.48,62.01,63.64,26582000
41214,2015-04-27,PAEL,63.7,64.51,62.72,63.59,13929000
41728,2015-04-28,PAEL,63.5,63.5,61.8,62.9,11589000
42247,2015-04-29,PAEL,62.8,63.39,62.02,62.25,7902000
42744,2015-04-30,PAEL,62.3,63.19,62.1,62.64,7231500
43241,2015-05-04,PAEL,62.9,63.75,59.51,61.69,7682000
43739,2015-05-05,PAEL,61.93,61.95,60.5,61.26,6270000
44245,2015-05-06,PAEL,61.35,63.86,61.25,63.13,23578000
44749,2015-05-07,PAEL,63.15,63.25,61.54,61.9,8777500
45236,2015-05-08,PAEL,61.9,62.4,61.0,61.2,5645000
45724,2015-05-11,PAEL,60.7,60.8,58.14,58.14,16897500
46201,2015-05-12,PAEL,57.03,61.04,56.6,60.68,20495500
46671,2015-05-13,PAEL,61.59,62.84,60.62,61.21,20812500
47145,2015-05-14,PAEL,61.68,63.39,61.32,62.92,13452000
47627,2015-05-15,PAEL,63.4,63.5,62.32,62.68,9911500
48113,2015-05-18,PAEL,62.69,62.74,61.1,61.36,4810500
48592,2015-05-20,PAEL,61.85,62.25,61.4,61.72,3982000
49065,2015-05-21,PAEL,61.8,62.39,61.31,61.96,4773500
49533,2015-05-22,PAEL,62.14,62.29,61.7,62.04,3411000
50007,2015-05-25,PAEL,64.0,65.14,63.5,65.14,27257500
50533,2015-05-27,PAEL,67.8,69.68,67.4,67.9,27087500
51055,2015-05-28,PAEL,67.3,68.88,66.2,68.16,14567000
51582,2015-05-29,PAEL,68.8,69.6,67.9,68.15,15886000
52141,2015-06-01,PAEL,68.2,69.49,67.6,68.83,11053500
52658,2015-06-02,PAEL,68.97,70.45,68.81,69.13,20219000
53173,2015-06-03,PAEL,69.25,69.89,69.0,69.51,11362000
53698,2015-06-04,PAEL,69.7,71.4,69.15,70.47,20656000
54212,2015-06-05,PAEL,71.47,73.99,71.31,72.75,30543500
54742,2015-06-08,PAEL,70.25,76.38,69.8,76.38,23300500
55268,2015-06-09,PAEL,77.5,79.2,76.6,77.04,14744500
55787,2015-06-10,PAEL,77.51,78.1,76.05,76.54,9322500
56316,2015-06-12,PAEL,77.35,80.25,76.7,79.02,15650500
56855,2015-06-15,PAEL,81.0,81.9,80.2,80.63,17211000
57375,2015-06-16,PAEL,80.8,80.9,79.5,79.84,6177500
57908,2015-06-17,PAEL,79.85,80.3,78.59,78.89,4184000
58445,2015-06-18,PAEL,78.97,81.18,78.38,79.17,14843000
58949,2015-06-19,PAEL,79.26,79.5,77.75,78.03,5308000
59443,2015-06-22,PAEL,77.94,77.94,76.62,77.07,6142500
59985,2015-06-23,PAEL,77.32,80.92,77.32,80.65,16286500
60553,2015-06-24,PAEL,81.7,84.68,81.4,84.59,19271500
61100,2015-06-25,PAEL,84.97,86.2,81.75,82.81,17584500
61630,2015-06-26,PAEL,81.75,83.55,78.67,79.41,17411500
62168,2015-06-29,PAEL,78.2,81.9,77.4,81.32,10383000
62659,2015-06-30,PAEL,82.4,83.89,81.99,82.74,8923000
63162,2015-07-01,PAEL,83.4,83.8,82.6,82.86,5065000
63669,2015-07-02,PAEL,83.4,84.93,83.0,84.15,8872500
64168,2015-07-03,PAEL,84.75,86.7,83.62,85.79,14325000
64678,2015-07-06,PAEL,86.0,88.25,84.75,87.08,15655500
65189,2015-07-07,PAEL,87.44,89.8,87.44,89.24,13667500
65700,2015-07-08,PAEL,89.5,90.25,87.52,88.1,9092000
66213,2015-07-09,PAEL,88.32,88.35,86.3,86.89,6028000
66705,2015-07-10,PAEL,86.8,88.75,85.55,86.12,7179500
67201,2015-07-13,PAEL,86.58,87.99,85.5,87.45,5089000
67708,2015-07-14,PAEL,87.84,88.99,87.55,87.83,6970000
68229,2015-07-15,PAEL,88.68,88.84,87.0,87.41,3471500
68752,2015-07-16,PAEL,87.55,88.5,86.65,87.48,4659500
69286,2015-07-22,PAEL,87.99,88.9,86.65,86.9,5862500
69822,2015-07-23,PAEL,87.0,88.99,86.5,86.95,19062000
70350,2015-07-24,PAEL,87.39,87.79,86.11,86.66,4743500
70881,2015-07-27,PAEL,86.6,86.74,82.62,83.51,9784000
71430,2015-07-28,PAEL,83.21,84.9,82.61,83.98,6500000
71996,2015-07-29,PAEL,84.3,86.5,84.11,85.79,9836500
72545,2015-07-30,PAEL,86.6,87.07,84.6,85.86,7010500
73086,2015-07-31,PAEL,86.2,86.99,85.1,86.31,8228000
73612,2015-08-03,PAEL,86.7,87.74,86.6,86.99,6010500
74106,2015-08-04,PAEL,87.29,87.7,85.5,87.32,5645500
74623,2015-08-05,PAEL,87.9,91.68,87.75,91.68,15897500
75144,2015-08-06,PAEL,93.0,95.45,92.25,92.93,16572000
75666,2015-08-07,PAEL,93.0,94.5,92.2,93.77,8205500
76173,2015-08-10,PAEL,94.19,94.65,92.7,93.15,6098000
76697,2015-08-11,PAEL,93.5,93.8,92.5,93.11,3088500
77214,2015-08-12,PAEL,93.75,96.68,93.75,94.4,18304500
77740,2015-08-13,PAEL,94.7,95.85,94.4,94.8,6793500
78245,2015-08-17,PAEL,95.45,95.86,94.6,94.97,6624000
78755,2015-08-18,PAEL,95.18,95.4,91.47,92.55,7533500
79271,2015-08-19,PAEL,92.85,93.54,91.5,92.03,3962500
79790,2015-08-20,PAEL,92.35,93.2,89.1,90.53,7208000
80290,2015-08-21,PAEL,90.51,90.6,87.01,89.4,10998500
80805,2015-08-24,PAEL,85.51,86.1,84.93,84.93,4041500
81339,2015-08-25,PAEL,81.51,88.69,80.85,87.79,22487000
81883,2015-08-26,PAEL,88.65,88.65,84.03,85.08,7671000
82428,2015-08-27,PAEL,86.0,87.65,85.55,86.61,7894000
82977,2015-08-28,PAEL,87.4,90.94,87.11,90.77,20933000
83534,2015-08-31,PAEL,91.19,92.5,89.51,90.45,20177000
84056,2015-09-01,PAEL,90.7,90.7,85.93,86.03,13089000
84539,2015-09-14,PAEL,78.8,79.7,74.05,75.51,9154000
85017,2015-09-15,PAEL,75.71,76.3,74.1,75.34,3362500
85496,2015-09-16,PAEL,75.9,76.75,75.52,76.33,2536500
85990,2015-09-17,PAEL,77.0,78.15,75.51,75.92,5177000
86455,2015-09-18,PAEL,74.85,74.85,70.94,71.09,5268500
86914,2015-09-21,PAEL,70.5,73.58,68.5,72.91,8733500
87418,2015-09-22,PAEL,73.8,75.1,73.1,73.92,6228500
87911,2015-09-23,PAEL,73.5,73.6,71.52,73.03,4151000
88404,2015-09-28,PAEL,73.65,74.1,70.62,71.19,3673500
88879,2015-09-29,PAEL,69.9,69.9,68.01,68.66,5066500
89350,2015-09-30,PAEL,69.99,72.09,67.02,72.09,12044500
89824,2015-10-01,PAEL,72.8,75.69,72.5,75.69,11067000
90294,2015-10-02,PAEL,76.73,79.47,76.5,79.47,11862500
90779,2015-10-05,PAEL,80.45,80.47,78.0,79.68,15658000
91281,2015-10-06,PAEL,81.11,81.7,79.25,80.22,8998500
91766,2015-10-07,PAEL,80.17,80.25,78.5,79.29,4213000
92258,2015-10-08,PAEL,79.0,83.25,78.1,82.92,15557000
92759,2015-10-09,PAEL,82.7,84.15,81.52,81.92,9802500
93267,2015-10-12,PAEL,82.3,82.99,81.3,82.36,5151500
93776,2015-10-13,PAEL,82.0,85.4,80.6,81.24,21400000
94284,2015-10-14,PAEL,80.5,81.8,80.2,81.35,7567500
94783,2015-10-15,PAEL,82.3,83.3,80.54,81.12,11055000
95277,2015-10-16,PAEL,81.79,82.25,80.58,81.5,7122500
95783,2015-10-19,PAEL,81.9,81.99,80.52,80.73,2375000
96287,2015-10-20,PAEL,80.5,80.5,76.7,76.75,14262000
96787,2015-10-21,PAEL,76.3,80.58,75.4,79.86,19211500
97287,2015-10-22,PAEL,80.1,80.35,76.06,76.56,12124000
97775,2015-10-26,PAEL,76.97,78.28,75.7,76.15,9322000
98298,2015-10-27,PAEL,76.0,77.6,75.02,77.1,13318000
98840,2015-10-28,PAEL,76.51,77.4,75.85,77.07,7097500
99382,2015-10-29,PAEL,77.4,78.2,77.0,77.44,7204500
99922,2015-10-30,PAEL,77.5,77.84,76.81,77.01,4351000
100461,2015-11-02,PAEL,77.0,77.4,76.75,77.01,2144500
100947,2015-11-03,PAEL,77.5,77.65,76.9,77.0,1091000
101455,2015-11-04,PAEL,77.31,80.7,77.0,80.32,15838000
101970,2015-11-05,PAEL,80.3,80.4,76.5,76.96,25255000
102467,2015-11-06,PAEL,77.01,77.64,75.9,76.9,6145000
102955,2015-11-09,PAEL,76.25,76.5,75.1,75.37,4588000
103444,2015-11-10,PAEL,75.0,75.2,71.61,71.61,9031000
103933,2015-11-11,PAEL,70.76,71.7,69.26,70.83,5406500
104448,2015-11-12,PAEL,71.1,74.0,71.1,73.6,8560000
104950,2015-11-13,PAEL,73.1,73.5,71.7,71.94,4531500
105432,2015-11-16,PAEL,71.39,73.7,70.5,72.9,6870500
