,Date,Symbol,Open,High,Low,Close,Volume
23941,2015-03-09,SMBL,4.24,4.24,4.01,4.02,130500
24420,2015-03-10,SMBL,4.0,4.05,4.0,4.02,182000
24909,2015-03-11,SMBL,4.0,4.05,3.95,3.95,131500
25392,2015-03-12,SMBL,4.09,4.09,3.95,3.95,244000
25880,2015-03-13,SMBL,4.04,4.25,4.0,4.03,172500
26362,2015-03-16,SMBL,3.96,4.0,3.92,3.99,419000
26842,2015-03-17,SMBL,3.99,3.99,3.9,3.95,409000
27323,2015-03-18,SMBL,3.95,4.0,3.75,3.76,288500
27822,2015-03-19,SMBL,3.76,3.8,3.75,3.8,156000
28301,2015-03-20,SMBL,3.87,4.0,3.85,3.87,78000
28770,2015-03-24,SMBL,3.86,3.87,3.73,3.73,274000
29278,2015-03-25,SMBL,3.8,3.8,3.6,3.62,56500
29785,2015-03-26,SMBL,3.63,3.65,3.32,3.5,388500
30313,2015-03-27,SMBL,3.5,3.64,3.5,3.56,384500
30844,2015-03-30,SMBL,3.19,3.6,3.19,3.41,775500
31365,2015-03-31,SMBL,3.26,3.74,3.26,3.72,262500
31871,2015-04-01,SMBL,3.73,3.79,3.5,3.64,203000
32373,2015-04-02,SMBL,3.7,3.7,3.53,3.63,104500
32878,2015-04-03,SMBL,3.69,3.91,3.69,3.83,236500
33377,2015-04-06,SMBL,3.8,4.0,3.75,3.89,259500
33887,2015-04-07,SMBL,3.98,3.99,3.75,3.77,213500
34382,2015-04-08,SMBL,3.92,3.92,3.77,3.85,62500
34875,2015-04-09,SMBL,3.73,3.98,3.73,3.84,16500
35363,2015-04-10,SMBL,3.92,3.92,3.71,3.72,94500
35876,2015-04-13,SMBL,3.74,3.74,3.57,3.6,147500
36369,2015-04-14,SMBL,3.69,3.69,3.56,3.58,55500
36843,2015-04-15,SMBL,3.62,3.64,3.54,3.57,159500
37323,2015-04-16,SMBL,3.52,3.74,3.51,3.7,516500
37836,2015-04-17,SMBL,3.75,3.79,3.6,3.62,172500
38351,2015-04-20,SMBL,3.66,3.7,3.55,3.67,97000
38885,2015-04-21,SMBL,3.66,3.78,3.6,3.6,349500
39406,2015-04-22,SMBL,3.63,3.9,3.63,3.8,818000
39944,2015-04-23,SMBL,3.89,3.98,3.76,3.95,918500
40471,2015-04-24,SMBL,3.9,4.14,3.86,3.99,566500
41002,2015-04-27,SMBL,4.08,4.08,3.89,3.92,343500
41503,2015-04-28,SMBL,3.9,3.9,3.7,3.74,596000
42024,2015-04-29,SMBL,3.8,3.81,3.7,3.75,61000
42540,2015-04-30,SMBL,3.85,3.88,3.62,3.68,472500
43035,2015-05-04,SMBL,3.63,3.74,3.6,3.62,33000
