,Date,Symbol,Open,High,Low,Close,Volume
183767,2016-08-03,SASML,20.88,20.9,20.88,20.88,24000
184285,2016-08-04,SASML,19.88,21.92,19.84,21.18,87000
184792,2016-08-05,SASML,20.55,20.55,20.25,20.43,8500
185298,2016-08-08,SASML,20.12,20.5,20.12,20.43,2000
185815,2016-08-09,SASML,20.85,21.45,20.85,21.45,6000
186861,2016-08-12,SASML,21.8,21.8,21.8,21.8,500
187385,2016-08-15,SASML,21.8,22.0,21.8,22.0,2000
187905,2016-08-16,SASML,22.0,22.0,22.0,22.0,500
188441,2016-08-17,SASML,22.9,22.9,22.9,22.9,500
188968,2016-08-18,SASML,21.76,21.76,21.76,21.76,1000
190524,2016-08-23,SASML,20.7,20.7,20.7,20.7,500
191081,2016-08-24,SASML,21.49,21.7,21.49,21.63,1500
191649,2016-08-26,SASML,21.99,22.5,21.99,22.5,3500
192244,2016-08-29,SASML,22.1,22.1,22.1,22.1,500
192803,2016-09-01,SASML,22.49,23.1,22.49,22.82,10000
193347,2016-09-02,SASML,23.96,23.96,23.5,23.84,8500
193883,2016-09-05,SASML,22.65,23.0,22.65,23.0,1000
194976,2016-09-07,SASML,22.75,22.75,22.0,22.01,3000
195538,2016-09-08,SASML,20.91,20.91,20.91,20.91,500
196099,2016-09-09,SASML,21.95,21.95,21.95,21.95,500
196646,2016-09-15,SASML,22.6,23.04,22.6,23.04,2500
197209,2016-09-19,SASML,24.19,25.39,24.19,25.08,21500
197771,2016-09-20,SASML,24.7,26.25,24.6,25.5,4000
198326,2016-09-21,SASML,24.25,24.25,24.23,24.23,3500
201234,2016-09-29,SASML,25.0,25.0,25.0,25.0,500
203012,2016-10-04,SASML,25.0,25.5,25.0,25.5,5000
203580,2016-10-05,SASML,25.01,25.01,24.3,24.3,4500
204153,2016-10-06,SASML,24.4,24.4,24.4,24.4,500
211549,2016-10-27,SASML,23.5,23.5,23.3,23.3,1500
214947,2016-11-07,SASML,23.14,23.14,23.14,23.14,1000
215510,2016-11-08,SASML,22.0,22.26,22.0,22.26,5500
219898,2016-11-17,SASML,23.37,23.37,23.37,23.37,1000
220448,2016-11-18,SASML,24.53,24.53,24.53,24.53,2000
220979,2016-11-21,SASML,25.74,25.75,25.74,25.75,3500
221568,2016-11-22,SASML,27.0,27.03,26.6,26.89,8000
222162,2016-11-23,SASML,27.85,28.19,27.0,27.3,10000
222763,2016-11-24,SASML,27.5,27.5,26.5,26.99,5000
225617,2016-12-01,SASML,25.65,25.65,25.65,25.65,1000
230005,2016-12-14,SASML,24.4,24.4,24.37,24.37,1000
230550,2016-12-15,SASML,23.17,23.17,23.16,23.16,1500
233263,2016-12-22,SASML,23.3,23.3,23.3,23.3,500
234311,2016-12-26,SASML,24.46,24.46,24.46,24.46,1500
234872,2016-12-27,SASML,24.5,24.5,24.5,24.5,2000
235455,2016-12-28,SASML,24.0,24.0,23.5,23.85,2500
236038,2016-12-29,SASML,23.6,23.6,23.6,23.6,1000
236617,2016-12-30,SASML,24.5,24.5,24.5,24.5,500
239644,2017-06-08,SASML,24.89,24.89,24.88,24.89,1000
240125,2017-06-09,SASML,25.96,25.96,25.95,25.95,1000
240613,2017-06-12,SASML,0.0,25.2413,0.0,25.2413,0
