,Date,Symbol,Open,High,Low,Close,Volume
33458,2015-04-06,ZTL,7.85,8.0,7.85,8.0,58000
33967,2015-04-07,ZTL,7.55,7.55,7.55,7.55,500
34453,2015-04-08,ZTL,7.75,8.2,7.4,7.68,28500
35440,2015-04-10,ZTL,8.0,8.5,8.0,8.05,11500
35960,2015-04-13,ZTL,8.3,8.3,8.3,8.05,14000
37408,2015-04-16,ZTL,7.75,8.0,7.75,8.0,1000
37916,2015-04-17,ZTL,0.0,8.33,8.33,8.0,500
38425,2015-04-20,ZTL,8.01,8.01,8.0,8.0,6500
39485,2015-04-22,ZTL,7.98,8.0,7.98,8.0,6000
40548,2015-04-24,ZTL,7.77,8.0,7.75,8.0,5500
41583,2015-04-28,ZTL,8.05,8.05,8.05,8.05,500
42110,2015-04-29,ZTL,7.7,8.0,7.31,8.0,65500
43113,2015-05-04,ZTL,8.05,9.0,8.0,8.09,43000
43608,2015-05-05,ZTL,7.81,8.48,7.75,7.75,9000
44114,2015-05-06,ZTL,8.0,8.65,8.0,8.0,25000
44614,2015-05-07,ZTL,8.35,8.9,8.35,8.9,10000
45110,2015-05-08,ZTL,8.25,8.25,7.9,7.9,19500
45589,2015-05-11,ZTL,7.9,8.44,6.9,6.91,91000
46071,2015-05-12,ZTL,6.8,7.05,6.5,7.05,34500
46544,2015-05-13,ZTL,7.49,7.49,7.49,7.49,1000
47017,2015-05-14,ZTL,7.6,7.6,7.6,7.6,500
47501,2015-05-15,ZTL,7.73,7.79,7.5,7.67,4500
49407,2015-05-22,ZTL,7.3,7.3,6.75,6.78,25000
50391,2015-05-27,ZTL,7.4,7.5,7.4,7.5,1500
51450,2015-05-29,ZTL,7.11,7.11,7.05,7.1,2000
51992,2015-06-01,ZTL,7.35,7.5,7.35,7.5,1000
52515,2015-06-02,ZTL,7.05,7.49,7.05,7.49,1000
53032,2015-06-03,ZTL,7.5,7.5,7.5,7.5,1500
53554,2015-06-04,ZTL,0.0,7.7,7.7,7.5,500
54074,2015-06-05,ZTL,7.6,7.6,7.3,7.3,21500
54589,2015-06-08,ZTL,7.5,7.85,7.5,7.6,30500
55642,2015-06-10,ZTL,7.8,7.8,7.8,7.8,500
56169,2015-06-12,ZTL,7.75,8.0,7.71,8.0,12500
56704,2015-06-15,ZTL,7.76,7.76,7.75,7.75,1000
57228,2015-06-16,ZTL,7.7,7.7,7.61,7.61,1500
57759,2015-06-17,ZTL,7.4,7.5,7.3,7.3,5500
58297,2015-06-18,ZTL,7.29,7.29,7.29,7.29,6000
58814,2015-06-19,ZTL,7.12,7.69,7.12,7.69,10500
59837,2015-06-23,ZTL,7.6,7.7,7.31,7.7,1500
62527,2015-06-30,ZTL,7.33,7.33,7.13,7.19,19500
63018,2015-07-01,ZTL,7.15,7.15,7.12,7.12,2000
63526,2015-07-02,ZTL,7.16,7.16,7.13,7.14,2000
64030,2015-07-03,ZTL,7.17,7.3,7.07,7.11,11500
64531,2015-07-06,ZTL,7.08,7.35,7.07,7.35,2000
65564,2015-07-08,ZTL,7.35,7.35,7.35,7.35,500
66570,2015-07-10,ZTL,7.05,7.05,7.05,7.05,1000
67564,2015-07-14,ZTL,7.5,7.8,7.5,7.55,6000
68606,2015-07-16,ZTL,8.0,8.0,7.85,7.85,15000
