,Date,Symbol,Open,High,Low,Close,Volume
28499,2015-03-20,PNSC,156.5,159.0,156.5,158.02,45400
28971,2015-03-24,PNSC,157.0,158.0,156.0,157.0,54000
29475,2015-03-25,PNSC,153.19,155.0,150.0,150.97,65800
29988,2015-03-26,PNSC,152.0,153.7,150.0,153.48,158100
30520,2015-03-27,PNSC,151.5,155.0,149.0,149.49,43100
31073,2015-03-30,PNSC,143.01,144.1,142.02,142.99,15200
31579,2015-03-31,PNSC,148.0,150.13,148.0,150.13,7300
32083,2015-04-01,PNSC,150.3,154.0,148.0,153.27,16000
32592,2015-04-02,PNSC,154.0,159.0,150.0,156.92,20500
33097,2015-04-03,PNSC,159.99,159.99,152.5,156.18,2700
33600,2015-04-06,PNSC,157.0,157.0,153.0,154.45,8900
34104,2015-04-07,PNSC,153.0,153.99,151.0,152.76,4900
34589,2015-04-08,PNSC,154.0,155.0,150.5,152.0,18500
35079,2015-04-09,PNSC,153.35,154.49,152.0,154.0,11300
35587,2015-04-10,PNSC,152.0,155.0,152.0,153.6,72100
36096,2015-04-13,PNSC,153.95,154.5,149.41,149.93,16800
36567,2015-04-14,PNSC,148.5,152.0,148.5,150.0,71500
37050,2015-04-15,PNSC,151.0,151.0,150.0,150.0,1200
37548,2015-04-16,PNSC,150.1,151.5,144.07,149.03,3500
38065,2015-04-17,PNSC,150.5,150.5,148.0,148.28,8500
38570,2015-04-20,PNSC,149.99,149.99,143.6,144.41,14800
39092,2015-04-21,PNSC,145.0,145.0,145.0,145.0,1000
39629,2015-04-22,PNSC,148.0,151.99,146.21,149.71,9100
40156,2015-04-23,PNSC,150.0,151.0,148.5,149.99,2800
40678,2015-04-24,PNSC,147.0,152.0,147.0,149.91,3800
41220,2015-04-27,PNSC,147.51,147.51,145.0,145.78,16000
41734,2015-04-28,PNSC,145.5,148.94,138.5,138.5,21600
42252,2015-04-29,PNSC,134.51,134.51,131.58,131.58,5600
42750,2015-04-30,PNSC,125.01,130.9,125.01,125.01,34200
43247,2015-05-04,PNSC,118.76,124.0,118.76,118.77,207100
43745,2015-05-05,PNSC,118.0,119.48,112.84,113.65,62700
44251,2015-05-06,PNSC,113.55,117.8,111.5,112.29,147800
44755,2015-05-07,PNSC,112.2,113.9,106.68,106.77,112300
45242,2015-05-08,PNSC,107.5,109.0,105.5,106.01,31200
45730,2015-05-11,PNSC,103.5,103.5,100.71,100.71,22400
46207,2015-05-12,PNSC,99.98,103.0,98.1,101.56,60400
46677,2015-05-13,PNSC,102.0,102.5,99.01,99.88,26900
47151,2015-05-14,PNSC,101.0,104.87,101.0,104.87,23700
47633,2015-05-15,PNSC,110.11,110.11,110.11,110.11,4400
48119,2015-05-18,PNSC,113.92,114.6,110.2,111.65,172100
48598,2015-05-20,PNSC,110.0,110.0,108.0,108.18,13600
49071,2015-05-21,PNSC,108.3,108.3,105.55,107.99,95200
49539,2015-05-22,PNSC,107.25,107.99,105.5,106.05,116800
50013,2015-05-25,PNSC,110.3,110.5,105.72,105.72,10200
50539,2015-05-27,PNSC,105.5,106.7,105.5,106.7,5700
51061,2015-05-28,PNSC,107.93,107.93,105.06,106.28,17000
51588,2015-05-29,PNSC,107.0,111.59,107.0,111.59,83900
52147,2015-06-01,PNSC,112.99,113.0,110.0,110.17,16600
52664,2015-06-02,PNSC,110.5,110.5,108.0,108.81,10100
53179,2015-06-03,PNSC,109.94,109.94,108.0,109.39,20500
53704,2015-06-04,PNSC,109.94,111.2,109.0,110.88,68900
54218,2015-06-05,PNSC,110.0,110.0,107.4,108.02,46800
54748,2015-06-08,PNSC,102.62,106.99,102.62,105.41,83200
55274,2015-06-09,PNSC,105.0,110.68,105.0,110.66,120900
55793,2015-06-10,PNSC,112.5,116.19,111.0,116.19,223500
