,Date,Symbol,Open,High,Low,Close,Volume
103031,2015-11-09,SCL,270.0,270.0,270.0,270.0,200
103519,2015-11-10,SCL,272.0,272.0,272.0,272.0,300
105504,2015-11-16,SCL,276.0,276.0,276.0,276.0,100
106553,2015-11-18,SCL,272.0,272.0,272.0,272.0,1000
108602,2015-11-24,SCL,280.0,285.6,280.0,285.6,500
109141,2015-11-25,SCL,283.0,283.0,283.0,283.0,500
110198,2015-11-27,SCL,297.15,297.15,297.15,297.15,100
111228,2015-12-01,SCL,0.0,296.2857,296.2857,296.2857,0
111721,2015-12-02,SCL,303.0,311.1,303.0,311.01,1600
112198,2015-12-03,SCL,298.5,321.0,298.5,321.0,200
112688,2015-12-04,SCL,321.0,336.99,321.0,336.99,200
114644,2015-12-10,SCL,353.83,353.83,353.8,353.8,200
115586,2015-12-15,SCL,371.0,371.49,371.0,371.12,400
116057,2015-12-16,SCL,370.0,370.0,370.0,370.0,100
118974,2015-12-29,SCL,353.0,387.0,352.0,366.33,400
119905,2015-12-31,SCL,384.64,384.64,375.11,380.44,400
120369,2016-01-01,SCL,399.0,399.0,399.0,399.0,100
121764,2016-01-07,SCL,425.11,425.11,425.0,425.0,200
123636,2016-01-14,SCL,405.0,445.75,405.0,445.75,400
124105,2016-01-15,SCL,460.0,468.0,460.0,462.67,300
124586,2016-01-18,SCL,485.75,485.75,485.75,485.75,100
125058,2016-01-19,SCL,507.0,507.0,507.0,507.0,100
126887,2016-01-25,SCL,532.35,532.35,532.35,532.35,100
128367,2016-01-28,SCL,558.9,558.9,558.9,558.9,100
129814,2016-02-02,SCL,586.84,586.84,586.84,586.84,100
130274,2016-02-03,SCL,616.18,616.18,616.18,616.18,500
133983,2016-02-16,SCL,644.0,644.0,644.0,644.0,100
137788,2016-02-29,SCL,0.0,638.4,638.4,638.4,0
143980,2016-03-17,SCL,0.0,615.735,615.735,615.735,0
149441,2016-04-15,SCL,560.5,560.5,560.5,560.5,200
149936,2016-04-15,SCL,560.5,560.5,560.5,560.5,200
156778,2016-05-06,SCL,559.1,559.1,559.1,559.1,1100
157808,2016-05-10,SCL,585.0,585.0,585.0,585.0,100
163744,2016-06-02,SCL,614.0,614.15,614.0,614.07,500
172764,2016-06-27,SCL,0.0,599.0,599.0,599.0,0
177679,2016-07-18,SCL,570.0,570.0,570.0,570.0,50
190146,2016-08-22,SCL,543.0,543.0,543.0,543.0,50
196811,2016-09-15,SCL,541.64,541.64,541.64,541.64,100
197379,2016-09-19,SCL,568.72,568.72,568.72,568.72,150
197936,2016-09-20,SCL,597.15,597.15,597.15,597.15,50
199047,2016-09-22,SCL,627.0,627.0,600.0,600.0,100
201999,2016-09-30,SCL,580.0,629.8,580.0,621.72,600
202617,2016-10-03,SCL,652.8,652.8,652.8,652.8,650
204889,2016-10-07,SCL,0.0,649.99,0.0,649.99,0
205464,2016-10-10,SCL,0.0,641.988,0.0,641.988,0
211721,2016-10-27,SCL,0.0,636.99,628.745,628.745,0
212879,2016-10-31,SCL,0.0,597.31,0.0,597.31,0
224684,2016-11-29,SCL,595.0,595.0,595.0,597.31,200
225787,2016-12-01,SCL,0.0,587.1978,0.0,587.1978,0
226881,2016-12-05,SCL,557.84,557.84,557.84,557.84,150
227990,2016-12-07,SCL,529.95,565.0,529.95,565.0,100
228529,2016-12-08,SCL,536.75,570.0,536.75,549.89,1150
229625,2016-12-13,SCL,522.4,522.4,522.4,522.4,50
230170,2016-12-14,SCL,520.0,520.0,505.0,505.0,450
230718,2016-12-15,SCL,505.05,505.05,505.05,505.05,100
231253,2016-12-16,SCL,500.5,500.5,500.5,500.5,50
231793,2016-12-19,SCL,510.0,510.0,510.0,510.0,100
235040,2016-12-27,SCL,535.5,535.5,535.5,535.5,650
235616,2016-12-28,SCL,550.0,560.0,550.0,559.99,250
236208,2016-12-29,SCL,555.0,555.0,532.05,532.07,400
236785,2016-12-30,SCL,530.0,530.0,525.0,526.43,1000
237366,2017-06-01,SCL,0.0,660.0,0.0,660.0,0
239319,2017-06-07,SCL,0.0,641.9091,0.0,641.9091,0
243131,2017-06-19,SCL,0.0,640.0,0.0,640.0,0
243633,2017-06-20,SCL,0.0,638.6667,0.0,638.6667,0
244130,2017-06-21,SCL,0.0,635.0,0.0,635.0,0
247598,2017-06-07,SCL,0.0,641.9091,0.0,641.9091,0
251410,2017-06-19,SCL,0.0,640.0,0.0,640.0,0
251912,2017-06-20,SCL,0.0,638.6667,0.0,638.6667,0
252409,2017-06-21,SCL,0.0,635.0,0.0,635.0,0
256034,2017-02-06,SCL,504.83,504.83,504.83,504.83,50
259756,2017-02-15,SCL,0.0,504.83,504.83,504.83,50
260805,2017-02-17,SCL,524.88,524.88,524.88,524.88,50
262478,2017-02-22,SCL,498.64,498.64,498.64,524.88,50
264142,2017-02-27,SCL,498.64,498.64,498.64,524.88,50
268252,2017-03-09,SCL,529.99,540.0,529.99,535.0,1200
269751,2017-03-30,SCL,646.8,646.8,646.8,646.8,50
270282,2017-03-31,SCL,620.93,678.9,614.46,678.5,200
270812,2017-04-03,SCL,645.01,645.01,644.58,644.58,100
271801,2017-04-05,SCL,616.0,616.0,615.0,615.96,1200
272779,2017-04-07,SCL,646.5,646.5,646.5,646.5,50
273754,2017-04-11,SCL,620.64,620.64,620.64,620.64,50
274767,2017-04-13,SCL,615.0,615.0,615.0,615.0,50
275265,2017-04-14,SCL,634.0,634.99,634.0,634.99,100
276731,2017-04-19,SCL,603.25,603.25,603.25,603.25,50
285584,2017-05-15,SCL,630.12,630.12,630.12,630.12,100
287141,2017-05-18,SCL,658.0,658.0,658.0,658.0,200
287675,2017-05-19,SCL,650.0,690.0,650.0,682.0,600
289871,2017-05-25,SCL,0.0,663.2667,0.0,663.2667,0
292457,2017-06-01,SCL,0.0,660.0,0.0,660.0,0
294410,2017-06-07,SCL,0.0,641.9091,0.0,641.9091,0
298222,2017-06-19,SCL,0.0,640.0,0.0,640.0,0
298724,2017-06-20,SCL,0.0,638.6667,0.0,638.6667,0
299221,2017-06-21,SCL,0.0,635.0,0.0,635.0,0
302689,2017-06-07,SCL,0.0,641.9091,0.0,641.9091,0
306501,2017-06-19,SCL,0.0,640.0,0.0,640.0,0
307003,2017-06-20,SCL,0.0,638.6667,0.0,638.6667,0
307500,2017-06-21,SCL,0.0,635.0,0.0,635.0,0
313624,2017-07-14,SCL,665.0,666.0,665.0,635.0,200
318439,2017-07-28,SCL,662.0,665.0,662.0,663.4,500
319450,2017-08-02,SCL,630.23,690.0,630.23,690.0,300
322343,2017-08-11,SCL,700.0,700.0,700.0,700.0,100
330511,2017-09-07,SCL,0.0,691.6667,0.0,691.6667,0
331921,2017-09-12,SCL,0.0,690.0,0.0,690.0,0
332399,2017-09-13,SCL,0.0,680.0,0.0,680.0,0
334784,2017-09-20,SCL,0.0,660.0,0.0,660.0,0
340201,2017-09-07,SCL,0.0,691.6667,0.0,691.6667,0
341611,2017-09-12,SCL,0.0,690.0,0.0,690.0,0
342089,2017-09-13,SCL,0.0,680.0,0.0,680.0,0
344474,2017-09-20,SCL,0.0,660.0,0.0,660.0,0
353294,2017-10-16,SCL,0.0,655.0,650.4,650.4,0
353779,2017-10-17,SCL,0.0,649.0,0.0,649.0,0
355681,2017-10-23,SCL,0.0,645.0,0.0,645.0,0
356669,2017-10-25,SCL,0.0,645.0,645.0,645.0,600
