,Date,Symbol,Open,High,Low,Close,Volume
92648,2015-10-09,QUET,34.0,34.25,34.0,34.25,2000
93151,2015-10-12,QUET,33.0,35.0,33.0,35.0,1000
94171,2015-10-14,QUET,35.5,35.5,35.5,35.5,1500
94670,2015-10-15,QUET,36.0,36.0,36.0,36.0,4500
95670,2015-10-19,QUET,35.0,35.0,35.0,35.0,3000
97667,2015-10-26,QUET,34.0,34.0,34.0,34.0,500
100348,2015-11-02,QUET,33.0,33.0,32.3,32.3,2000
102361,2015-11-06,QUET,33.9,33.9,33.9,33.9,500
112491,2015-12-04,QUET,34.0,34.0,34.0,34.0,500
113470,2015-12-08,QUET,35.69,35.7,35.69,35.7,1000
113968,2015-12-09,QUET,37.45,37.45,37.45,37.45,500
114455,2015-12-10,QUET,39.3,39.3,39.3,39.3,500
130097,2016-02-03,QUET,37.5,37.5,37.5,37.5,500
131028,2016-02-08,QUET,0.0,37.446,37.446,37.446,0
131490,2016-02-09,QUET,0.0,36.33,36.33,36.33,0
131951,2016-02-10,QUET,0.0,36.15,36.15,36.15,0
135603,2016-02-22,QUET,0.0,35.45,35.45,35.45,0
139994,2016-03-07,QUET,33.8,33.8,33.8,33.8,500
145255,2016-04-04,QUET,29.85,29.85,29.85,29.85,500
150245,2016-04-19,QUET,28.37,28.37,28.36,28.36,1000
150760,2016-04-20,QUET,27.0,28.5,27.0,28.5,3000
151279,2016-04-21,QUET,29.92,29.92,29.92,29.92,500
152297,2016-04-25,QUET,31.4,31.41,31.4,31.41,1000
155044,2016-05-02,QUET,29.84,29.84,29.84,29.84,2000
164620,2016-06-06,QUET,0.0,31.33,31.33,31.33,0
165123,2016-06-07,QUET,0.0,32.8,32.8,32.8,0
165607,2016-06-07,QUET,0.0,32.8,32.8,32.8,0
166094,2016-06-08,QUET,34.44,34.44,34.44,34.44,500
182707,2016-08-01,QUET,0.0,35.6,35.6,34.44,6500
183730,2016-08-03,QUET,0.0,32.72,32.72,32.72,0
187353,2016-08-15,QUET,32.64,32.64,32.64,32.64,500
187870,2016-08-16,QUET,31.01,31.01,31.01,31.01,500
188406,2016-08-17,QUET,30.0,30.0,30.0,30.0,4500
188936,2016-08-18,QUET,28.5,28.51,28.5,28.5,1500
191617,2016-08-26,QUET,29.92,29.92,29.92,29.92,500
192207,2016-08-29,QUET,0.0,29.0,29.0,29.0,0
196065,2016-09-09,QUET,30.0,30.0,30.0,30.0,1000
197736,2016-09-20,QUET,30.0,30.0,28.5,28.5,11500
198844,2016-09-22,QUET,29.85,29.85,29.85,29.85,500
199395,2016-09-26,QUET,30.95,30.95,30.94,30.94,1000
199996,2016-09-27,QUET,30.5,30.5,30.5,30.5,500
200588,2016-09-28,QUET,28.98,28.98,28.98,28.98,1000
204116,2016-10-06,QUET,30.42,30.42,30.42,30.42,48000
204684,2016-10-07,QUET,31.82,31.84,28.9,31.0,5500
205251,2016-10-10,QUET,29.45,29.45,29.45,29.45,1000
205832,2016-10-13,QUET,28.0,28.0,28.0,28.0,500
206395,2016-10-14,QUET,26.62,26.62,26.62,26.62,1000
206960,2016-10-17,QUET,27.02,27.94,27.0,27.09,4000
207530,2016-10-18,QUET,26.0,27.0,26.0,27.0,2000
208091,2016-10-19,QUET,27.0,27.0,26.51,26.51,1500
208655,2016-10-20,QUET,26.51,26.51,26.5,26.5,2500
209764,2016-10-24,QUET,25.18,25.18,25.18,26.5,1000
212686,2016-10-31,QUET,25.18,25.18,25.18,25.18,3500
213234,2016-11-01,QUET,24.3,24.3,24.3,24.3,500
213798,2016-11-02,QUET,23.3,23.5,23.09,23.1,13000
214363,2016-11-03,QUET,23.13,24.25,23.13,24.25,15500
214911,2016-11-07,QUET,25.49,25.49,25.49,25.49,500
215475,2016-11-08,QUET,25.7,25.7,25.5,25.5,1000
216582,2016-11-10,QUET,24.23,24.5,24.23,24.23,4000
217143,2016-11-11,QUET,23.71,25.44,23.51,25.44,8500
217692,2016-11-14,QUET,26.5,26.71,25.52,26.71,8000
219314,2016-11-16,QUET,25.6,26.35,25.6,26.28,3000
220409,2016-11-18,QUET,25.8,25.8,25.6,25.67,2000
220941,2016-11-21,QUET,26.95,26.95,26.95,26.95,2000
221530,2016-11-22,QUET,28.2,28.25,28.2,28.25,1500
222121,2016-11-23,QUET,29.15,29.15,29.15,29.15,500
231049,2016-12-16,QUET,30.44,30.44,30.44,30.44,500
232147,2016-12-20,QUET,31.0,31.0,31.0,31.0,1500
232692,2016-12-21,QUET,29.45,30.5,29.45,30.5,1500
238144,2017-06-05,QUET,23.0,23.5,22.09,22.09,17500
238638,2017-06-06,QUET,21.0,21.0,20.99,21.0,9500
240578,2017-06-12,QUET,21.05,21.05,21.05,21.05,50000
241073,2017-06-13,QUET,20.05,21.45,20.05,21.45,50500
241558,2017-06-14,QUET,21.0,21.0,21.0,21.0,1000
242030,2017-06-15,QUET,20.88,20.88,20.88,20.88,70000
242943,2017-06-19,QUET,21.4,21.45,21.35,21.35,75000
243430,2017-06-20,QUET,21.34,21.35,21.34,21.35,51000
243934,2017-06-21,QUET,22.0,22.0,22.0,22.0,25000
244434,2017-06-22,QUET,21.5,21.5,21.5,21.5,500
246423,2017-06-05,QUET,23.0,23.5,22.09,22.09,17500
246917,2017-06-06,QUET,21.0,21.0,20.99,21.0,9500
248857,2017-06-12,QUET,21.05,21.05,21.05,21.05,50000
249352,2017-06-13,QUET,20.05,21.45,20.05,21.45,50500
249837,2017-06-14,QUET,21.0,21.0,21.0,21.0,1000
250309,2017-06-15,QUET,20.88,20.88,20.88,20.88,70000
251222,2017-06-19,QUET,21.4,21.45,21.35,21.35,75000
251709,2017-06-20,QUET,21.34,21.35,21.34,21.35,51000
252213,2017-06-21,QUET,22.0,22.0,22.0,22.0,25000
252713,2017-06-22,QUET,21.5,21.5,21.5,21.5,500
255826,2017-02-06,QUET,29.5,29.5,29.5,29.5,500
256892,2017-02-08,QUET,28.03,28.05,28.03,28.05,3000
257427,2017-02-09,QUET,27.5,28.75,26.7,28.65,44500
257969,2017-02-10,QUET,29.0,29.0,27.5,27.5,30500
263393,2017-02-24,QUET,28.86,28.86,28.86,28.86,500
263942,2017-02-27,QUET,27.45,27.45,27.45,27.45,500
265501,2017-03-02,QUET,26.08,28.09,26.08,28.09,1500
266016,2017-03-03,QUET,26.69,26.69,26.69,26.69,500
271112,2017-04-04,QUET,25.4,25.4,25.4,25.4,1500
271608,2017-04-05,QUET,24.35,24.35,24.35,24.35,500
272099,2017-04-06,QUET,23.15,23.15,23.14,23.15,2500
273559,2017-04-11,QUET,22.0,22.01,22.0,22.0,8500
274570,2017-04-13,QUET,21.01,21.01,20.9,21.0,4000
275073,2017-04-14,QUET,0.0,21.0,21.0,21.0,106000
275564,2017-04-17,QUET,21.98,22.05,21.98,22.05,3500
276058,2017-04-18,QUET,23.14,23.15,23.14,23.15,16500
276539,2017-04-19,QUET,22.01,22.01,22.0,22.0,7000
278081,2017-04-24,QUET,22.0,22.0,22.0,22.0,5000
278625,2017-04-25,QUET,21.2,21.65,21.15,21.65,1500
281286,2017-05-03,QUET,21.0,21.0,21.0,21.0,500
282301,2017-05-05,QUET,21.99,22.05,21.5,22.05,9500
282820,2017-05-08,QUET,22.0,23.15,22.0,23.15,9000
283347,2017-05-09,QUET,24.3,24.3,24.3,24.3,1000
283855,2017-05-10,QUET,25.51,25.51,25.51,25.51,4500
284859,2017-05-12,QUET,26.7,26.7,24.25,24.25,26000
285377,2017-05-15,QUET,23.35,24.2,23.04,23.05,27500
285899,2017-05-16,QUET,24.1,24.1,23.0,23.0,20500
286414,2017-05-17,QUET,21.85,21.95,21.85,21.93,17500
286935,2017-05-18,QUET,22.89,23.0,22.89,23.0,6000
287473,2017-05-19,QUET,22.01,23.4,21.85,22.71,27000
288541,2017-05-23,QUET,23.8,23.8,23.8,23.8,500
289666,2017-05-25,QUET,0.0,23.2492,0.0,23.2492,0
293235,2017-06-05,QUET,23.0,23.5,22.09,22.09,17500
293729,2017-06-06,QUET,21.0,21.0,20.99,21.0,9500
295669,2017-06-12,QUET,21.05,21.05,21.05,21.05,50000
296164,2017-06-13,QUET,20.05,21.45,20.05,21.45,50500
296649,2017-06-14,QUET,21.0,21.0,21.0,21.0,1000
