,Date,Symbol,Open,High,Low,Close,Volume
109540,2015-11-26,THCCL,0.0,21.38,21.38,22.5,100000
110060,2015-11-27,THCCL,23.31,23.31,23.31,23.31,1000
111089,2015-12-01,THCCL,22.25,22.25,22.15,22.15,2000
111576,2015-12-02,THCCL,21.11,22.99,21.11,22.99,1000
112063,2015-12-03,THCCL,23.9,23.9,23.9,23.9,500
113032,2015-12-07,THCCL,22.72,23.01,22.72,23.01,1000
113518,2015-12-08,THCCL,23.1,23.1,22.7,22.7,1000
114022,2015-12-09,THCCL,23.48,23.48,23.48,23.48,500
114508,2015-12-10,THCCL,23.85,24.65,23.85,24.32,4000
115919,2015-12-16,THCCL,24.75,24.75,24.75,24.75,500
116867,2015-12-18,THCCL,25.4,25.4,23.66,23.67,2000
117845,2015-12-23,THCCL,22.62,24.7,22.62,24.7,1500
119309,2015-12-30,THCCL,24.01,25.93,23.5,25.84,12500
119771,2015-12-31,THCCL,26.74,26.9,24.6,25.89,11000
120705,2016-01-05,THCCL,24.63,25.5,24.63,25.5,2500
121628,2016-01-07,THCCL,24.76,25.65,24.6,25.65,4500
122093,2016-01-11,THCCL,23.31,23.35,23.16,23.16,8000
122547,2016-01-12,THCCL,22.15,23.0,22.05,22.15,19500
123494,2016-01-14,THCCL,21.2,21.2,21.2,21.2,1000
123971,2016-01-15,THCCL,20.3,20.3,20.14,20.14,2500
124452,2016-01-18,THCCL,19.16,21.14,19.16,21.14,2500
124922,2016-01-19,THCCL,21.14,22.0,21.14,22.0,4000
125369,2016-01-20,THCCL,22.5,23.1,22.06,22.06,11500
126291,2016-01-22,THCCL,22.01,22.5,21.6,21.6,2000
126752,2016-01-25,THCCL,22.0,22.0,22.0,22.0,500
127235,2016-01-26,THCCL,22.35,22.5,22.35,22.5,2000
128239,2016-01-28,THCCL,23.0,23.0,23.0,23.0,500
129216,2016-02-01,THCCL,22.1,23.9,22.1,23.3,7000
129688,2016-02-02,THCCL,23.9,23.9,23.8,23.8,1500
130617,2016-02-04,THCCL,23.25,24.99,22.61,24.99,16000
131079,2016-02-08,THCCL,0.0,26.1787,26.1787,26.1787,0
131537,2016-02-09,THCCL,27.4,27.48,26.99,27.0,150500
