,Date,Symbol,Open,High,Low,Close,Volume
118783,2015-12-29,ZAHID,10.61,10.7,10.2,10.24,8500
119259,2015-12-30,ZAHID,10.14,10.4,10.14,10.2,4000
119721,2015-12-31,ZAHID,10.39,10.4,10.39,10.4,1500
120192,2016-01-01,ZAHID,10.22,11.4,10.01,11.05,21000
120658,2016-01-05,ZAHID,11.5,11.65,10.8,10.8,4000
121579,2016-01-07,ZAHID,11.74,11.8,11.0,11.0,15500
122496,2016-01-12,ZAHID,0.0,10.32,10.32,10.5,3000
123443,2016-01-14,ZAHID,10.01,10.84,10.0,10.84,3500
123921,2016-01-15,ZAHID,10.15,10.15,9.85,10.0,17000
124400,2016-01-18,ZAHID,9.51,9.74,9.51,9.61,7000
124869,2016-01-19,ZAHID,10.0,10.46,10.0,10.44,3000
125324,2016-01-20,ZAHID,10.5,10.5,10.5,10.5,1500
126249,2016-01-22,ZAHID,10.69,10.69,10.69,10.69,500
126703,2016-01-25,ZAHID,10.25,10.25,10.25,10.25,1000
127684,2016-01-27,ZAHID,10.0,10.0,10.0,10.0,3500
128187,2016-01-28,ZAHID,10.0,10.55,10.0,10.01,5500
129166,2016-02-01,ZAHID,10.21,10.21,10.21,10.21,1000
130096,2016-02-03,ZAHID,10.16,10.16,10.06,10.06,3500
130562,2016-02-04,ZAHID,10.13,10.13,10.1,10.11,4000
131027,2016-02-08,ZAHID,10.0,10.1,10.0,10.0,12500
131488,2016-02-09,ZAHID,10.0,10.0,10.0,10.0,5000
132875,2016-02-12,ZAHID,9.83,9.85,9.81,9.83,13500
133333,2016-02-15,ZAHID,9.83,9.83,9.83,9.83,500
134700,2016-02-18,ZAHID,9.51,9.9,9.5,9.89,10000
135154,2016-02-19,ZAHID,9.66,9.7,9.66,9.68,2000
135601,2016-02-22,ZAHID,9.3,9.3,9.0,9.0,5000
136608,2016-02-24,ZAHID,9.6,9.6,9.6,9.6,500
137109,2016-02-25,ZAHID,9.51,9.51,9.5,9.5,15500
137609,2016-02-29,ZAHID,9.9,10.0,9.9,10.0,5000
138073,2016-03-01,ZAHID,10.7,10.7,9.72,9.75,17500
138531,2016-03-02,ZAHID,10.0,10.2,10.0,10.15,9000
139019,2016-03-03,ZAHID,10.0,10.0,10.0,10.0,7000
139506,2016-03-04,ZAHID,10.2,10.3,10.0,10.0,8000
139992,2016-03-07,ZAHID,9.9,9.9,9.9,9.9,2000
140495,2016-03-08,ZAHID,10.0,10.0,10.0,10.0,500
140972,2016-03-09,ZAHID,10.1,10.1,10.0,10.1,2500
141448,2016-03-10,ZAHID,10.05,10.05,10.05,10.05,5000
141908,2016-03-11,ZAHID,10.0,10.0,10.0,10.0,3000
142383,2016-03-14,ZAHID,9.9,10.0,9.9,10.0,2000
142858,2016-03-15,ZAHID,10.01,10.35,10.01,10.18,1000
143328,2016-03-16,ZAHID,9.95,10.45,9.95,10.15,8000
143794,2016-03-17,ZAHID,10.1,10.19,9.95,10.19,2500
144281,2016-03-18,ZAHID,0.0,10.2,10.2,10.19,3000
144760,2016-04-01,ZAHID,10.1,10.1,9.9,10.0,4500
145254,2016-04-04,ZAHID,10.15,10.15,10.0,10.0,6000
145768,2016-04-05,ZAHID,10.1,10.5,10.1,10.39,15000
146287,2016-04-06,ZAHID,10.7,10.7,10.5,10.5,4500
146797,2016-04-07,ZAHID,10.69,10.7,10.65,10.65,4500
147299,2016-04-08,ZAHID,10.89,11.0,10.6,10.93,5000
147804,2016-04-11,ZAHID,10.8,10.8,10.75,10.76,2500
148285,2016-04-12,ZAHID,10.7,10.8,10.7,10.75,3000
148765,2016-04-14,ZAHID,10.8,11.1,10.8,11.1,3500
149253,2016-04-15,ZAHID,11.15,11.15,11.15,11.15,1000
149748,2016-04-15,ZAHID,11.15,11.15,11.15,11.15,1000
150244,2016-04-19,ZAHID,11.29,11.3,11.02,11.14,4000
150759,2016-04-20,ZAHID,11.3,11.3,11.1,11.1,2000
151278,2016-04-21,ZAHID,11.3,11.3,10.91,10.91,3000
151794,2016-04-22,ZAHID,11.0,11.0,11.0,11.0,2000
152296,2016-04-25,ZAHID,10.55,10.55,10.55,10.55,500
152846,2016-04-26,ZAHID,11.0,11.0,10.7,10.75,2000
153396,2016-04-27,ZAHID,11.0,11.1,10.65,10.92,6000
153954,2016-04-28,ZAHID,11.0,11.92,11.0,11.76,34000
154504,2016-04-29,ZAHID,11.62,12.0,11.6,11.72,15500
155043,2016-05-02,ZAHID,11.6,12.72,11.6,12.72,57500
155542,2016-05-03,ZAHID,12.5,12.5,12.3,12.45,15500
156070,2016-05-04,ZAHID,12.11,12.25,12.0,12.0,16500
156583,2016-05-06,ZAHID,11.5,11.89,11.5,11.89,1500
157096,2016-05-09,ZAHID,12.0,12.18,12.0,12.18,8500
158132,2016-05-12,ZAHID,12.0,12.1,11.8,11.8,7500
158658,2016-05-13,ZAHID,12.0,12.0,12.0,12.0,1000
159174,2016-05-16,ZAHID,11.8,12.2,11.8,12.14,8000
159703,2016-05-18,ZAHID,12.33,12.59,12.33,12.37,10000
160236,2016-05-19,ZAHID,12.58,12.7,12.5,12.53,6500
160750,2016-05-20,ZAHID,12.51,12.8,12.5,12.79,22500
161262,2016-05-23,ZAHID,12.5,12.5,12.3,12.5,7500
161828,2016-05-24,ZAHID,12.7,12.7,12.55,12.55,2500
162401,2016-05-25,ZAHID,12.55,12.65,12.55,12.65,1500
162976,2016-05-26,ZAHID,12.45,12.75,12.45,12.75,8500
163547,2016-06-02,ZAHID,12.66,13.75,12.66,13.71,36500
164090,2016-06-03,ZAHID,13.95,14.24,13.95,14.18,42000
164618,2016-06-06,ZAHID,14.5,14.65,14.25,14.5,23000
165122,2016-06-07,ZAHID,14.2,14.5,14.2,14.39,4500
165606,2016-06-07,ZAHID,14.2,14.5,14.2,14.39,4500
166093,2016-06-08,ZAHID,14.9,15.39,14.9,15.39,49500
166595,2016-06-09,ZAHID,14.6,15.7,14.57,15.44,29500
167083,2016-06-10,ZAHID,15.0,15.09,14.82,14.83,6000
167559,2016-06-13,ZAHID,14.3,15.2,14.3,14.91,7000
168043,2016-06-14,ZAHID,15.0,15.0,15.0,15.0,500
168528,2016-06-15,ZAHID,14.5,14.98,14.31,14.63,7500
169025,2016-06-16,ZAHID,14.26,15.2,14.25,15.0,13500
169999,2016-06-20,ZAHID,14.6,14.6,14.6,14.6,500
170511,2016-06-21,ZAHID,13.75,15.0,13.75,15.0,2000
171032,2016-06-22,ZAHID,14.35,14.98,14.35,14.97,1500
172075,2016-06-24,ZAHID,14.11,14.85,13.97,14.52,10000
172584,2016-06-27,ZAHID,14.05,14.05,14.0,14.02,2000
173078,2016-06-28,ZAHID,13.6,14.0,13.51,14.0,4500
173564,2016-06-29,ZAHID,13.55,14.45,13.55,14.45,19000
175470,2016-07-12,ZAHID,14.2,14.21,14.1,14.21,5000
175973,2016-07-13,ZAHID,14.25,14.75,13.85,14.27,23000
176494,2016-07-14,ZAHID,14.2,14.2,14.15,14.18,1000
176991,2016-07-15,ZAHID,14.0,14.0,13.7,13.87,3000
178000,2016-07-19,ZAHID,13.55,14.4,13.55,14.4,6500
178508,2016-07-20,ZAHID,13.9,14.2,13.9,14.2,9000
179003,2016-07-21,ZAHID,14.0,14.3,13.85,13.95,12500
179508,2016-07-22,ZAHID,13.95,14.4,13.8,14.4,9500
179999,2016-07-25,ZAHID,14.1,14.1,14.0,14.03,2500
180535,2016-07-26,ZAHID,14.0,14.2,13.8,14.2,3500
181640,2016-07-28,ZAHID,14.2,14.2,14.0,14.0,22500
182171,2016-07-29,ZAHID,14.0,14.0,14.0,14.0,500
182705,2016-08-01,ZAHID,13.65,13.75,13.6,13.75,4500
183209,2016-08-02,ZAHID,14.0,14.2,14.0,14.2,1000
183727,2016-08-03,ZAHID,14.2,14.4,14.0,14.3,6000
184247,2016-08-04,ZAHID,14.0,14.3,14.0,14.01,4000
184758,2016-08-05,ZAHID,14.0,14.7,14.0,14.22,2500
185265,2016-08-08,ZAHID,14.49,14.49,14.49,14.49,12500
186302,2016-08-11,ZAHID,14.45,14.49,14.45,14.49,1000
186830,2016-08-12,ZAHID,14.05,14.05,13.9,13.94,15500
187350,2016-08-15,ZAHID,13.9,14.7,13.5,14.4,17500
187868,2016-08-16,ZAHID,14.5,14.7,14.1,14.6,13500
188403,2016-08-17,ZAHID,14.55,14.55,14.55,14.55,1500
188933,2016-08-18,ZAHID,14.5,14.75,14.32,14.55,5000
189445,2016-08-19,ZAHID,14.25,14.75,14.25,14.63,2500
191051,2016-08-24,ZAHID,14.1,14.69,14.1,14.6,2500
191614,2016-08-26,ZAHID,14.5,14.6,14.13,14.27,11500
192205,2016-08-29,ZAHID,14.4,14.5,14.0,14.18,37500
192766,2016-09-01,ZAHID,14.99,15.9,14.99,15.9,164500
193311,2016-09-02,ZAHID,16.4,16.45,15.3,15.83,39000
193851,2016-09-05,ZAHID,16.0,16.0,15.52,15.95,13000
194387,2016-09-06,ZAHID,15.7,16.3,15.25,16.22,28500
