,Date,Symbol,Open,High,Low,Close,Volume
176972,2016-07-15,SERF,15.56,15.71,15.0,15.48,361000
177466,2016-07-18,SERF,15.8,16.48,15.0,15.38,370500
177974,2016-07-19,SERF,15.99,15.99,14.9,15.35,239000
178485,2016-07-20,SERF,16.0,16.0,14.51,15.0,42500
178982,2016-07-21,SERF,14.25,15.49,14.61,14.98,61000
179490,2016-07-22,SERF,14.5,14.89,14.0,14.59,24000
179982,2016-07-25,SERF,14.88,14.89,13.91,14.16,296500
180511,2016-07-26,SERF,14.45,15.16,13.45,13.81,277500
181056,2016-07-27,SERF,14.5,14.5,13.68,14.06,231000
181615,2016-07-28,SERF,14.48,14.48,13.63,14.08,18500
182152,2016-07-29,SERF,14.35,14.35,13.77,14.0,2000
182680,2016-08-01,SERF,14.29,14.5,13.31,13.66,33000
183186,2016-08-02,SERF,13.2,13.5,12.8,13.22,140000
183699,2016-08-03,SERF,13.6,13.6,12.22,12.22,324500
184223,2016-08-04,SERF,11.22,12.47,11.22,11.31,327000
184737,2016-08-05,SERF,10.85,11.5,10.41,10.54,64500
185241,2016-08-08,SERF,10.98,11.54,10.4,11.54,167000
185760,2016-08-09,SERF,12.08,12.43,12.0,12.03,222500
186278,2016-08-11,SERF,12.25,12.25,11.0,11.15,51500
186804,2016-08-12,SERF,11.5,11.5,10.42,10.85,50000
187325,2016-08-15,SERF,11.39,11.59,11.0,11.28,158000
187841,2016-08-16,SERF,11.7,11.8,11.35,11.74,67500
188376,2016-08-17,SERF,12.24,12.39,11.4,11.42,92500
188908,2016-08-18,SERF,11.15,11.85,10.85,10.9,188500
189424,2016-08-19,SERF,11.35,11.35,10.75,10.79,121500
189926,2016-08-22,SERF,11.25,10.75,10.75,10.8,148500
190473,2016-08-23,SERF,11.54,11.54,10.62,10.77,11000
191023,2016-08-24,SERF,10.99,10.99,10.5,10.76,36000
191586,2016-08-26,SERF,10.56,10.56,9.9,10.06,171500
192177,2016-08-29,SERF,10.29,10.85,10.29,10.46,145000
192736,2016-09-01,SERF,11.15,12.17,11.1,12.17,112000
193284,2016-09-02,SERF,13.17,13.17,13.17,13.17,37000
193824,2016-09-05,SERF,14.17,14.17,14.17,14.17,31500
194363,2016-09-06,SERF,15.17,15.17,13.5,13.69,368500
194916,2016-09-07,SERF,13.9,14.69,13.1,14.04,482500
195472,2016-09-08,SERF,14.1,14.6,13.7,13.95,235500
196035,2016-09-09,SERF,14.45,14.73,13.9,14.01,48500
196587,2016-09-15,SERF,14.35,14.97,14.25,14.49,113000
197139,2016-09-19,SERF,16.0,16.25,15.2,16.03,81500
197704,2016-09-20,SERF,16.3,16.45,15.03,15.71,96000
198259,2016-09-21,SERF,15.98,16.0,14.71,14.71,53500
198812,2016-09-22,SERF,15.35,15.65,15.0,15.38,627000
199365,2016-09-26,SERF,15.74,15.74,15.2,15.58,143000
199964,2016-09-27,SERF,15.75,16.49,15.7,16.24,502500
200556,2016-09-28,SERF,16.64,17.24,16.2,17.05,375500
201164,2016-09-29,SERF,16.49,18.05,16.05,16.05,478500
201766,2016-09-30,SERF,16.74,16.8,15.05,15.24,222000
202373,2016-10-03,SERF,15.5,15.5,14.5,14.54,81000
202944,2016-10-04,SERF,14.97,15.0,14.25,14.74,41000
203508,2016-10-05,SERF,15.3,15.3,14.1,14.91,19500
204080,2016-10-06,SERF,15.45,15.69,15.0,15.02,111500
204653,2016-10-07,SERF,15.78,16.0,15.0,15.15,527000
205214,2016-10-10,SERF,15.69,15.7,15.0,15.19,11500
205796,2016-10-13,SERF,15.2,15.99,14.88,15.0,145000
206359,2016-10-14,SERF,15.69,15.88,14.0,14.28,84000
206925,2016-10-17,SERF,14.47,14.5,13.9,14.13,9500
207495,2016-10-18,SERF,14.79,14.89,14.0,14.19,106000
208059,2016-10-19,SERF,14.49,14.49,13.8,14.25,8500
208621,2016-10-20,SERF,14.43,14.69,14.12,14.5,122500
209178,2016-10-21,SERF,14.83,14.84,13.5,13.51,97500
209731,2016-10-24,SERF,13.8,13.8,12.51,12.51,1713000
210320,2016-10-25,SERF,12.24,12.8,11.51,11.51,891500
210894,2016-10-26,SERF,11.68,11.69,10.51,10.7,747500
211482,2016-10-27,SERF,10.98,10.99,9.75,9.85,127500
212071,2016-10-28,SERF,10.25,10.49,9.99,10.15,57500
212655,2016-10-31,SERF,10.15,10.5,10.01,10.49,30000
213202,2016-11-01,SERF,10.7,11.19,10.3,11.07,122000
213768,2016-11-02,SERF,11.2,11.49,10.07,10.18,760000
214331,2016-11-03,SERF,10.45,10.89,10.0,10.47,761500
214879,2016-11-07,SERF,10.8,10.99,10.6,10.78,122500
215443,2016-11-08,SERF,11.0,11.0,10.51,10.56,101500
216000,2016-11-09,SERF,10.7,11.0,10.4,10.83,45000
216550,2016-11-10,SERF,10.9,11.83,10.65,11.51,290000
217109,2016-11-11,SERF,11.6,11.8,11.1,11.41,56000
217660,2016-11-14,SERF,11.15,11.5,11.06,11.15,58500
218209,2016-11-15,SERF,11.0,11.03,10.3,10.7,168500
218743,2016-11-15,SERF,11.0,11.03,10.3,10.7,168500
219283,2016-11-16,SERF,10.97,10.98,10.55,10.59,50500
219831,2016-11-17,SERF,10.85,11.0,10.4,10.79,54000
220377,2016-11-18,SERF,10.97,11.09,10.6,10.63,9500
220911,2016-11-21,SERF,10.97,11.09,10.5,10.58,43000
221498,2016-11-22,SERF,10.89,10.89,10.6,10.72,42500
222089,2016-11-23,SERF,10.83,10.83,10.47,10.56,16500
222690,2016-11-24,SERF,10.79,11.3,10.0,10.28,308500
223287,2016-11-25,SERF,10.45,10.99,10.4,10.6,383500
223884,2016-11-28,SERF,10.83,11.5,10.7,11.0,470000
224446,2016-11-29,SERF,10.81,11.6,10.61,10.68,334000
225004,2016-11-30,SERF,10.6,10.93,10.56,10.85,24500
225550,2016-12-01,SERF,10.6,11.22,10.6,10.81,131500
226106,2016-12-02,SERF,11.0,11.4,10.51,10.73,120000
226646,2016-12-05,SERF,10.65,11.73,10.6,11.73,704000
227203,2016-12-06,SERF,12.7,12.7,12.05,12.34,1235000
227756,2016-12-07,SERF,12.79,12.79,12.2,12.26,592500
228303,2016-12-08,SERF,12.4,12.63,11.91,12.0,113500
228840,2016-12-09,SERF,11.8,12.0,11.56,11.72,47000
229385,2016-12-13,SERF,11.31,11.8,11.1,11.27,49500
229940,2016-12-14,SERF,11.35,12.27,11.15,12.21,655000
230483,2016-12-15,SERF,12.49,12.49,11.5,11.89,86000
231023,2016-12-16,SERF,11.62,12.49,11.62,12.02,252500
231563,2016-12-19,SERF,12.02,12.2,11.56,11.73,96000
232117,2016-12-20,SERF,12.19,12.73,11.71,12.1,113000
232665,2016-12-21,SERF,12.45,12.45,11.5,11.99,120500
233202,2016-12-22,SERF,12.04,12.04,12.04,12.04,500
233742,2016-12-23,SERF,11.54,11.99,11.53,11.86,23000
234251,2016-12-26,SERF,12.25,12.25,11.57,11.67,10500
234811,2016-12-27,SERF,11.65,12.49,11.6,12.11,865500
235391,2016-12-28,SERF,12.4,12.4,11.8,11.93,194500
235970,2016-12-29,SERF,12.19,12.19,11.85,12.05,14000
236558,2016-12-30,SERF,12.25,13.05,12.0,12.68,1128500
237129,2017-06-01,SERF,10.0,10.5,9.15,9.47,80500
237626,2017-06-02,SERF,9.01,10.05,9.0,9.77,19500
238115,2017-06-05,SERF,9.65,10.77,9.65,10.77,66500
238612,2017-06-06,SERF,11.19,11.4,11.0,11.24,124000
239099,2017-06-07,SERF,11.95,11.98,11.0,11.49,24000
239590,2017-06-08,SERF,11.74,11.74,11.1,11.12,49000
240070,2017-06-09,SERF,10.8,10.8,10.12,10.2,86000
240549,2017-06-12,SERF,10.01,10.01,9.2,9.2,195500
241046,2017-06-13,SERF,9.01,9.37,8.9,9.37,42500
241535,2017-06-14,SERF,9.59,9.59,9.0,9.0,88000
242008,2017-06-15,SERF,9.74,9.74,9.3,9.5,13500
242469,2017-06-16,SERF,9.16,9.29,9.15,9.26,11500
242919,2017-06-19,SERF,9.1,9.58,9.1,9.58,5000
243401,2017-06-20,SERF,9.2,9.74,8.7,9.02,17500
243908,2017-06-21,SERF,8.26,9.0,8.26,8.69,22000
244406,2017-06-22,SERF,8.51,9.4,8.51,9.07,103500
244899,2017-06-29,SERF,9.0,9.01,9.0,9.01,29500
245404,2017-06-30,SERF,8.65,9.2,8.65,9.12,13500
245905,2017-06-02,SERF,9.01,10.05,9.0,9.77,19500
246394,2017-06-05,SERF,9.65,10.77,9.65,10.77,66500
246891,2017-06-06,SERF,11.19,11.4,11.0,11.24,124000
247378,2017-06-07,SERF,11.95,11.98,11.0,11.49,24000
247869,2017-06-08,SERF,11.74,11.74,11.1,11.12,49000
248349,2017-06-09,SERF,10.8,10.8,10.12,10.2,86000
248828,2017-06-12,SERF,10.01,10.01,9.2,9.2,195500
249325,2017-06-13,SERF,9.01,9.37,8.9,9.37,42500
249814,2017-06-14,SERF,9.59,9.59,9.0,9.0,88000
250287,2017-06-15,SERF,9.74,9.74,9.3,9.5,13500
250748,2017-06-16,SERF,9.16,9.29,9.15,9.26,11500
251198,2017-06-19,SERF,9.1,9.58,9.1,9.58,5000
251680,2017-06-20,SERF,9.2,9.74,8.7,9.02,17500
252187,2017-06-21,SERF,8.26,9.0,8.26,8.69,22000
252685,2017-06-22,SERF,8.51,9.4,8.51,9.07,103500
253178,2017-06-29,SERF,9.0,9.01,9.0,9.01,29500
253683,2017-06-30,SERF,8.65,9.2,8.65,9.12,13500
254202,2017-02-01,SERF,13.2,13.55,12.9,13.55,199500
254739,2017-02-02,SERF,13.99,14.45,13.36,13.79,174000
255266,2017-02-03,SERF,13.7,13.7,13.2,13.3,48000
255799,2017-02-06,SERF,13.06,13.06,12.5,12.6,117000
256327,2017-02-07,SERF,12.52,13.6,12.0,13.6,454500
256861,2017-02-08,SERF,13.95,14.5,13.08,13.42,300500
257397,2017-02-09,SERF,13.2,14.35,13.2,13.68,211500
257937,2017-02-10,SERF,13.46,13.84,13.25,13.34,60500
258475,2017-02-13,SERF,13.4,13.77,12.8,13.03,155500
259011,2017-02-14,SERF,12.95,13.7,12.95,13.24,159000
259533,2017-02-15,SERF,13.31,13.98,13.0,13.51,111000
260051,2017-02-16,SERF,13.3,13.69,13.2,13.44,100000
260576,2017-02-17,SERF,13.45,14.44,13.0,14.41,626500
261106,2017-02-20,SERF,14.4,14.5,13.76,13.92,123000
261678,2017-02-21,SERF,13.62,13.94,13.38,13.52,26000
262239,2017-02-22,SERF,13.51,13.65,12.85,12.95,263000
262810,2017-02-23,SERF,13.0,13.4,12.75,13.11,57000
263361,2017-02-24,SERF,13.2,14.11,12.11,12.13,1127500
263912,2017-02-27,SERF,11.52,12.39,11.5,11.92,52500
264438,2017-02-28,SERF,11.6,12.25,11.55,11.62,51500
264951,2017-03-01,SERF,11.99,12.14,11.8,12.05,19000
265469,2017-03-02,SERF,11.8,12.25,11.35,11.68,134000
265986,2017-03-03,SERF,11.6,12.0,11.45,11.53,28000
266504,2017-03-06,SERF,11.51,11.51,10.81,10.9,261500
267009,2017-03-07,SERF,10.51,10.7,10.06,10.65,130500
267511,2017-03-08,SERF,10.59,10.9,10.59,10.65,38000
268029,2017-03-09,SERF,10.27,10.75,10.27,10.61,27500
268535,2017-03-10,SERF,10.45,10.7,10.4,10.56,19500
269033,2017-03-13,SERF,10.41,10.56,10.21,10.23,28000
269530,2017-03-30,SERF,9.9,9.95,9.65,9.66,34500
270062,2017-03-31,SERF,9.99,10.0,9.7,9.99,27000
270594,2017-04-03,SERF,10.0,10.1,9.81,10.0,9000
271583,2017-04-05,SERF,9.71,10.0,9.71,9.79,38500
272072,2017-04-06,SERF,10.0,10.0,9.95,9.95,38000
272559,2017-04-07,SERF,9.3,9.98,9.3,9.92,23000
273044,2017-04-10,SERF,9.38,9.6,9.38,9.6,4500
273531,2017-04-11,SERF,9.95,10.2,9.75,9.75,42000
274034,2017-04-12,SERF,10.0,10.05,9.8,10.0,32000
274542,2017-04-13,SERF,10.0,10.0,9.75,9.79,90500
275048,2017-04-14,SERF,9.55,9.55,9.55,9.55,500
275540,2017-04-17,SERF,9.6,9.6,9.11,9.28,19500
276029,2017-04-18,SERF,9.5,9.5,9.5,9.5,7500
276511,2017-04-19,SERF,8.75,9.3,8.75,9.3,19500
277010,2017-04-20,SERF,9.12,9.48,8.6,8.92,38500
277534,2017-04-21,SERF,9.79,9.79,9.12,9.47,41000
278052,2017-04-24,SERF,9.45,9.55,9.28,9.41,44500
278595,2017-04-25,SERF,9.21,9.51,9.2,9.25,18500
279141,2017-04-26,SERF,9.5,9.73,9.3,9.46,28000
279685,2017-04-27,SERF,9.26,9.89,9.2,9.68,25000
280230,2017-04-28,SERF,9.45,9.5,9.01,9.2,35500
280758,2017-05-02,SERF,8.81,9.14,8.81,8.88,2500
281259,2017-05-03,SERF,9.43,9.43,8.9,9.2,13500
281758,2017-05-04,SERF,8.95,9.25,8.95,9.25,8000
282270,2017-05-05,SERF,9.0,9.5,9.0,9.45,23000
282788,2017-05-08,SERF,9.67,9.7,9.5,9.66,32000
283316,2017-05-09,SERF,9.75,9.99,9.41,9.75,33500
283827,2017-05-10,SERF,9.5,9.6,9.4,9.44,8000
284326,2017-05-11,SERF,9.22,9.44,9.2,9.21,27500
284832,2017-05-12,SERF,8.91,9.29,8.91,9.19,11000
285346,2017-05-15,SERF,9.02,9.19,9.02,9.19,27500
285869,2017-05-16,SERF,8.95,9.25,8.95,9.2,10000
286384,2017-05-17,SERF,9.25,10.15,9.25,9.55,137500
286902,2017-05-18,SERF,9.78,10.48,9.55,10.39,497500
287438,2017-05-19,SERF,10.75,11.39,10.7,11.39,316000
287955,2017-05-22,SERF,12.39,12.39,12.39,12.39,56500
288507,2017-05-23,SERF,12.99,13.39,12.0,13.39,1392000
289079,2017-05-24,SERF,14.18,14.39,13.56,14.39,683500
289638,2017-05-25,SERF,14.5,14.51,13.39,13.39,546500
290186,2017-05-26,SERF,12.56,13.0,12.39,12.4,353000
290717,2017-05-29,SERF,12.0,12.0,11.4,11.4,227500
291217,2017-05-30,SERF,11.01,11.85,11.0,11.03,89000
291714,2017-05-31,SERF,11.05,11.05,10.03,10.12,133500
292220,2017-06-01,SERF,10.0,10.5,9.15,9.47,80500
292717,2017-06-02,SERF,9.01,10.05,9.0,9.77,19500
293206,2017-06-05,SERF,9.65,10.77,9.65,10.77,66500
293703,2017-06-06,SERF,11.19,11.4,11.0,11.24,124000
294190,2017-06-07,SERF,11.95,11.98,11.0,11.49,24000
