,Date,Symbol,Open,High,Low,Close,Volume
19071,2015-02-23,SHEZ,1260.1,1357.12,1250.11,1333.43,1800
20702,2015-02-26,SHEZ,1280.1,1280.1,1266.76,1266.76,500
21233,2015-02-27,SHEZ,1206.0,1206.0,1203.43,1203.43,250
21768,2015-03-02,SHEZ,1145.5,1145.5,1145.5,1145.5,50
22270,2015-03-03,SHEZ,1090.1,1100.0,1088.5,1088.5,250
23266,2015-03-05,SHEZ,1034.1,1035.0,1034.08,1034.08,550
23739,2015-03-06,SHEZ,983.01,988.0,982.38,982.38,500
24207,2015-03-09,SHEZ,934.01,934.01,934.0,934.0,400
24694,2015-03-10,SHEZ,910.0,975.0,894.1,975.0,200
25176,2015-03-11,SHEZ,930.0,1019.0,928.0,1019.0,300
25672,2015-03-12,SHEZ,970.0,1045.0,970.0,1045.0,100
26151,2015-03-13,SHEZ,1096.0,1097.0,1096.0,1096.5,100
26635,2015-03-16,SHEZ,1151.0,1151.0,1151.0,1151.0,50
27612,2015-03-18,SHEZ,1149.0,1149.0,1149.0,1149.0,100
28095,2015-03-19,SHEZ,1092.0,1092.0,1092.0,1092.0,50
28566,2015-03-20,SHEZ,1037.4,1037.4,1037.4,1037.4,100
29038,2015-03-24,SHEZ,987.15,987.15,985.53,987.15,100
30060,2015-03-26,SHEZ,938.25,938.25,938.25,938.25,100
34170,2015-04-07,SHEZ,960.1,960.1,911.1,940.0,400
34660,2015-04-08,SHEZ,950.1,950.1,941.0,950.1,200
35657,2015-04-10,SHEZ,938.0,939.0,902.6,920.43,3900
41804,2015-04-28,SHEZ,875.0,875.0,875.0,875.0,100
43316,2015-05-04,SHEZ,890.0,890.0,890.0,890.0,50
44317,2015-05-06,SHEZ,870.0,870.0,870.0,870.0,50
44821,2015-05-07,SHEZ,913.5,913.5,913.5,913.5,50
47219,2015-05-14,SHEZ,955.0,955.0,955.0,955.0,100
49133,2015-05-21,SHEZ,985.0,985.0,985.0,985.0,100
51129,2015-05-28,SHEZ,936.1,936.1,936.1,936.1,100
51655,2015-05-29,SHEZ,890.0,950.0,890.0,900.0,350
52735,2015-06-02,SHEZ,940.0,940.0,940.0,940.0,100
53776,2015-06-04,SHEZ,910.0,910.0,900.0,909.09,550
55344,2015-06-09,SHEZ,901.0,929.0,900.0,900.0,6350
55864,2015-06-10,SHEZ,870.0,875.0,861.0,875.0,300
56930,2015-06-15,SHEZ,910.0,910.0,910.0,910.0,10900
58522,2015-06-18,SHEZ,910.0,910.0,910.0,910.0,100
59510,2015-06-22,SHEZ,910.0,910.0,890.0,890.0,100
61173,2015-06-25,SHEZ,850.0,870.0,850.0,870.0,150
62731,2015-06-30,SHEZ,913.5,913.5,913.5,913.5,500
63743,2015-07-02,SHEZ,922.0,922.0,922.0,922.0,100
65267,2015-07-07,SHEZ,922.0,922.0,922.0,922.0,100
65773,2015-07-08,SHEZ,968.1,968.1,950.0,950.0,100
67270,2015-07-13,SHEZ,950.0,960.0,950.0,960.0,150
67787,2015-07-14,SHEZ,1000.0,1000.0,950.0,950.0,400
68825,2015-07-16,SHEZ,950.0,950.0,950.0,950.0,100
69361,2015-07-22,SHEZ,905.0,905.0,905.0,905.0,100
