,Date,Symbol,Open,High,Low,Close,Volume
394410,2018-02-20,BOK,13.8,13.8,13.76,13.77,2500
394944,2018-02-21,BOK,13.55,13.99,13.5,13.98,5000
395469,2018-02-22,BOK,13.5,14.0,13.48,14.0,7500
396009,2018-02-23,BOK,13.65,13.65,13.65,13.65,1000
396545,2018-02-26,BOK,13.55,13.55,13.5,13.52,3000
397521,2018-02-28,BOK,13.02,13.25,13.02,13.25,1500
398030,2018-03-01,BOK,14.1,14.19,13.8,13.8,9000
398536,2018-03-02,BOK,14.0,14.8,13.99,14.66,34000
399038,2018-03-05,BOK,14.75,15.5,14.75,15.47,66000
399523,2018-03-06,BOK,15.6,15.6,15.3,15.32,19500
400024,2018-03-07,BOK,15.79,15.99,15.35,15.65,57000
400511,2018-03-08,BOK,15.6,15.94,15.35,15.68,23000
400992,2018-03-09,BOK,14.77,15.8,14.77,15.48,11500
401482,2018-03-12,BOK,15.27,15.7,15.27,15.7,4500
401971,2018-03-13,BOK,15.9,15.98,15.33,15.58,16500
402468,2018-03-14,BOK,15.3,15.5,15.29,15.43,10000
402975,2018-03-15,BOK,15.7,15.7,15.7,15.7,500
403485,2018-03-16,BOK,15.5,15.6,15.4,15.6,16500
403976,2018-03-19,BOK,15.93,16.2,15.76,16.1,42000
404473,2018-03-20,BOK,16.1,16.2,15.95,16.05,108000
404984,2018-03-21,BOK,13.66,15.0,13.66,15.0,38000
405500,2018-03-22,BOK,14.27,14.9,14.27,14.9,9000
406012,2018-03-26,BOK,14.21,14.8,14.21,14.47,23000
406560,2018-03-27,BOK,14.88,15.0,14.3,14.32,24500
407114,2018-03-28,BOK,14.0,14.16,14.0,14.14,3000
407657,2018-03-29,BOK,14.99,14.99,14.04,14.26,10500
408221,2018-03-30,BOK,14.4,14.8,14.1,14.18,23500
408769,2018-04-02,BOK,13.6,14.0,13.6,13.7,24500
409277,2018-04-03,BOK,14.0,14.0,13.6,13.6,5500
409791,2018-04-04,BOK,13.99,13.99,12.76,13.33,10000
410310,2018-04-05,BOK,12.98,14.0,12.98,13.75,57500
410811,2018-04-06,BOK,14.19,14.19,13.6,13.6,13000
411309,2018-04-09,BOK,13.53,13.99,13.47,13.47,5000
411813,2018-04-10,BOK,13.26,13.27,13.26,13.27,4000
412319,2018-04-11,BOK,13.2,13.2,13.2,13.2,1000
412839,2018-04-12,BOK,13.5,13.8,13.31,13.8,18500
413362,2018-04-13,BOK,13.49,13.75,13.25,13.75,8000
413859,2018-04-16,BOK,13.3,14.0,13.3,13.87,12000
414358,2018-04-17,BOK,13.5,13.5,13.5,13.5,3000
414861,2018-04-18,BOK,13.9,14.0,13.7,13.71,21000
415363,2018-04-19,BOK,13.93,14.0,13.93,14.0,5000
415870,2018-04-20,BOK,14.0,14.0,14.0,14.0,500
416376,2018-04-24,BOK,13.63,14.3,13.61,14.26,16000
416949,2018-04-25,BOK,14.0,14.0,14.0,14.0,500
417519,2018-04-26,BOK,13.99,14.3,13.76,13.76,26000
418092,2018-04-27,BOK,13.7,14.01,13.7,13.7,27500
418651,2018-04-30,BOK,13.6,14.59,13.6,13.71,13500
419149,2018-05-02,BOK,13.7,14.05,13.7,14.05,6500
419654,2018-05-03,BOK,13.6,13.65,13.6,13.63,9500
420158,2018-05-04,BOK,13.7,13.7,13.52,13.56,2000
421156,2018-05-08,BOK,13.25,13.25,13.25,13.25,1500
421659,2018-05-09,BOK,13.35,13.5,13.24,13.48,32500
422177,2018-05-10,BOK,13.5,13.79,13.5,13.5,8500
423655,2018-05-15,BOK,12.6,13.5,12.6,13.5,7500
424142,2018-05-16,BOK,13.2,13.2,13.2,13.2,1500
424603,2018-05-17,BOK,13.0,13.2,13.0,13.2,1500
425506,2018-05-21,BOK,13.19,13.19,12.2,12.34,79500
426015,2018-05-22,BOK,12.32,12.89,12.31,12.7,20500
426548,2018-05-23,BOK,12.99,13.0,12.99,13.0,11000
428116,2018-05-28,BOK,13.0,13.75,13.0,13.11,13000
428594,2018-05-29,BOK,12.65,13.5,12.65,13.03,36500
429084,2018-05-30,BOK,13.24,13.24,13.0,13.0,5500
429562,2018-05-31,BOK,12.99,13.49,12.99,13.21,22500
430044,2018-06-01,BOK,13.2,13.2,13.03,13.03,10500
430495,2018-06-04,BOK,12.83,12.83,12.83,12.83,1000
430971,2018-06-05,BOK,12.8,12.8,12.8,12.8,1500
431458,2018-06-06,BOK,13.0,13.5,13.0,13.5,12500
431943,2018-06-07,BOK,13.11,13.25,13.11,13.25,8000
432432,2018-06-11,BOK,13.01,13.6,13.01,13.6,7500
434315,2018-06-19,BOK,13.49,13.5,13.05,13.05,11000
434787,2018-06-20,BOK,13.2,13.2,12.16,12.87,7500
435272,2018-06-21,BOK,12.9,13.0,12.9,13.0,2500
436237,2018-06-25,BOK,12.6,12.6,12.6,12.6,500
436788,2018-06-26,BOK,12.9,12.9,12.9,12.9,500
437906,2018-06-28,BOK,13.49,13.49,13.02,13.02,12500
438446,2018-06-29,BOK,13.65,13.65,13.65,13.65,500
438975,2018-07-02,BOK,13.5,13.75,13.01,13.01,3000
