,Date,Symbol,Open,High,Low,Close,Volume
224988,2016-11-30,PRET,138.0,138.0,138.0,138.0,500
225533,2016-12-01,PRET,135.0,139.9,134.0,139.9,1500
226093,2016-12-02,PRET,143.0,143.0,143.0,143.0,1000
227188,2016-12-06,PRET,135.85,136.25,135.85,136.25,2000
227741,2016-12-07,PRET,143.0,143.0,141.0,141.0,1000
228288,2016-12-08,PRET,141.0,141.0,141.0,141.0,1000
228825,2016-12-09,PRET,139.0,143.0,139.0,140.0,2000
229366,2016-12-13,PRET,139.0,139.99,133.01,137.0,5000
229924,2016-12-14,PRET,130.51,139.49,130.51,139.49,2000
230466,2016-12-15,PRET,139.5,140.0,139.5,139.74,2000
231012,2016-12-16,PRET,133.2,133.51,133.0,133.0,3000
231554,2016-12-19,PRET,128.06,128.06,126.35,126.5,8000
232101,2016-12-20,PRET,128.0,128.0,120.18,124.0,14000
232652,2016-12-21,PRET,122.0,122.0,120.0,120.0,3500
233188,2016-12-22,PRET,125.0,125.0,125.0,125.0,1500
234800,2016-12-27,PRET,0.0,125.0,125.0,125.0,7000
235954,2016-12-29,PRET,126.0,126.0,126.0,126.0,500
236544,2016-12-30,PRET,120.0,120.0,120.0,120.0,500
237116,2017-06-01,PRET,170.1,170.1,170.0,170.04,800
240538,2017-06-12,PRET,170.0,170.0,161.55,161.55,3300
241032,2017-06-13,PRET,155.0,155.0,153.48,153.48,1100
241524,2017-06-14,PRET,155.25,161.15,155.25,161.15,400
243895,2017-06-21,PRET,153.1,153.1,153.1,153.1,300
244393,2017-06-22,PRET,160.5,160.75,160.5,160.58,300
248817,2017-06-12,PRET,170.0,170.0,161.55,161.55,3300
249311,2017-06-13,PRET,155.0,155.0,153.48,153.48,1100
249803,2017-06-14,PRET,155.25,161.15,155.25,161.15,400
252174,2017-06-21,PRET,153.1,153.1,153.1,153.1,300
252672,2017-06-22,PRET,160.5,160.75,160.5,160.58,300
255254,2017-02-03,PRET,130.0,139.12,125.88,138.82,28600
255787,2017-02-06,PRET,144.0,145.76,143.99,145.76,9000
256315,2017-02-07,PRET,153.04,153.04,153.04,153.04,18100
256844,2017-02-08,PRET,160.69,160.69,157.99,160.69,59300
257380,2017-02-09,PRET,165.99,168.72,165.0,168.72,43700
257923,2017-02-10,PRET,176.89,177.0,171.0,173.02,35100
258457,2017-02-13,PRET,175.0,175.0,165.0,165.78,15700
258997,2017-02-14,PRET,167.0,168.0,160.0,162.01,4800
259517,2017-02-15,PRET,160.0,160.0,155.0,157.2,2700
260037,2017-02-16,PRET,160.0,165.06,160.0,161.36,12800
260559,2017-02-17,PRET,166.89,167.5,160.5,163.47,8600
261092,2017-02-20,PRET,164.0,169.75,158.0,169.29,20100
261664,2017-02-21,PRET,174.75,174.75,168.0,168.3,3500
262224,2017-02-22,PRET,165.0,176.71,165.0,176.7,54800
262794,2017-02-23,PRET,176.0,176.0,171.0,171.0,3700
263344,2017-02-24,PRET,166.25,168.1,166.25,166.5,2600
263898,2017-02-27,PRET,165.0,167.5,158.2,163.93,5000
264424,2017-02-28,PRET,172.1,172.12,162.1,169.0,3000
264936,2017-03-01,PRET,168.99,168.99,162.0,166.98,2100
265455,2017-03-02,PRET,163.0,167.98,163.0,167.19,1500
265977,2017-03-03,PRET,164.02,164.02,159.25,159.88,3100
266491,2017-03-06,PRET,162.0,162.0,161.5,161.5,700
266996,2017-03-07,PRET,156.0,162.49,156.0,156.59,1600
267501,2017-03-08,PRET,160.01,160.01,149.0,157.9,6600
268015,2017-03-09,PRET,159.0,159.0,151.0,156.25,2000
268522,2017-03-10,PRET,152.0,154.0,151.0,151.4,8700
269019,2017-03-13,PRET,150.0,154.0,150.0,151.3,3500
270049,2017-03-31,PRET,143.0,143.0,143.0,143.0,1000
270579,2017-04-03,PRET,150.14,150.14,139.0,149.49,900
271080,2017-04-04,PRET,154.99,154.99,154.99,154.99,200
271570,2017-04-05,PRET,147.25,147.25,147.25,147.25,900
272548,2017-04-07,PRET,141.01,142.01,141.01,142.01,400
273521,2017-04-11,PRET,143.01,143.01,143.01,142.01,100
274025,2017-04-12,PRET,143.0,144.0,143.0,143.5,200
274530,2017-04-13,PRET,143.5,143.5,143.5,143.5,200
275528,2017-04-17,PRET,140.0,140.0,140.0,140.0,200
276016,2017-04-18,PRET,143.0,143.0,143.0,143.0,200
276998,2017-04-20,PRET,146.0,149.0,146.0,149.0,300
277520,2017-04-21,PRET,145.0,150.0,145.0,148.0,800
278040,2017-04-24,PRET,145.0,145.0,143.1,143.1,800
278585,2017-04-25,PRET,144.0,144.0,143.0,143.0,800
279128,2017-04-26,PRET,148.5,148.5,147.99,148.0,600
279672,2017-04-27,PRET,152.0,155.4,152.0,155.4,4600
280217,2017-04-28,PRET,163.17,163.17,163.17,163.17,600
280745,2017-05-02,PRET,171.32,171.32,171.3,171.32,19800
281245,2017-05-03,PRET,179.88,179.88,179.87,179.88,26600
281744,2017-05-04,PRET,188.87,188.87,172.25,174.69,10500
282254,2017-05-05,PRET,167.51,174.0,166.0,167.34,7400
282771,2017-05-08,PRET,167.0,173.0,167.0,170.0,5800
