,Date,Symbol,Open,High,Low,Close,Volume
261153,2017-02-20,BAFS,0.0,58.5267,0.0,58.5267,0
261723,2017-02-21,BAFS,0.0,61.45,0.0,61.45,0
263406,2017-02-24,BAFS,0.0,64.52,0.0,64.52,0
280798,2017-05-02,BAFS,0.0,64.5,0.0,64.5,0
282836,2017-05-08,BAFS,0.0,62.89,0.0,62.89,0
284875,2017-05-12,BAFS,59.75,59.75,59.75,59.75,500
289129,2017-05-24,BAFS,62.7,62.73,62.7,62.73,1500
290758,2017-05-29,BAFS,59.6,65.86,59.6,65.07,12500
291258,2017-05-30,BAFS,68.32,68.32,68.32,68.32,1500
291755,2017-05-31,BAFS,71.7,71.73,65.01,65.01,5000
292263,2017-06-01,BAFS,66.0,66.0,66.0,66.0,1000
294716,2017-06-08,BAFS,0.0,65.94,0.0,65.94,0
295198,2017-06-09,BAFS,69.23,69.23,69.23,69.23,500
295684,2017-06-12,BAFS,0.0,68.5386,0.0,68.5386,0
296178,2017-06-13,BAFS,71.96,71.96,71.96,71.96,500
296661,2017-06-14,BAFS,0.0,70.2678,0.0,70.2678,0
297133,2017-06-15,BAFS,0.0,66.76,0.0,66.76,0
298535,2017-06-20,BAFS,0.0,65.3071,0.0,65.3071,0
299037,2017-06-21,BAFS,0.0,62.375,0.0,62.375,0
299537,2017-06-22,BAFS,59.26,59.26,59.26,59.26,2000
302995,2017-06-08,BAFS,0.0,65.94,0.0,65.94,0
303477,2017-06-09,BAFS,69.23,69.23,69.23,69.23,500
303963,2017-06-12,BAFS,0.0,68.5386,0.0,68.5386,0
304457,2017-06-13,BAFS,71.96,71.96,71.96,71.96,500
304940,2017-06-14,BAFS,0.0,70.2678,0.0,70.2678,0
305412,2017-06-15,BAFS,0.0,66.76,0.0,66.76,0
306814,2017-06-20,BAFS,0.0,65.3071,0.0,65.3071,0
307316,2017-06-21,BAFS,0.0,62.375,0.0,62.375,0
307816,2017-06-22,BAFS,59.26,59.26,59.26,59.26,2000
312544,2017-07-12,BAFS,0.0,59.125,0.0,59.125,0
314387,2017-07-18,BAFS,0.0,58.1267,0.0,58.1267,0
316744,2017-07-25,BAFS,0.0,58.13,58.1267,58.13,500
317751,2017-07-27,BAFS,0.0,55.23,0.0,55.23,0
319767,2017-08-03,BAFS,49.85,49.85,49.85,49.85,500
320267,2017-08-04,BAFS,47.36,49.99,47.36,49.99,3000
320756,2017-08-07,BAFS,50.0,50.0,50.0,50.0,500
321718,2017-08-10,BAFS,52.0,52.0,52.0,52.0,500
322648,2017-08-15,BAFS,53.99,53.99,49.4,49.4,1000
325020,2017-08-22,BAFS,0.0,47.95,0.0,47.95,0
327050,2017-08-28,BAFS,50.0,50.34,45.56,45.56,2000
328880,2020-07-01,BAFS,44.85,51.0,44.85,51.0,1000
331293,2017-09-11,BAFS,47.8,47.8,47.8,47.8,500
335105,2017-09-21,BAFS,47.0,47.0,47.0,47.0,500
335591,2017-09-22,BAFS,45.0,45.0,45.0,45.0,500
336565,2017-09-26,BAFS,42.75,42.75,42.75,42.75,1500
337580,2017-09-28,BAFS,44.88,44.88,44.88,44.88,500
338570,2020-07-01,BAFS,44.85,51.0,44.85,51.0,1000
340983,2017-09-11,BAFS,47.8,47.8,47.8,47.8,500
344795,2017-09-21,BAFS,47.0,47.0,47.0,47.0,500
345281,2017-09-22,BAFS,45.0,45.0,45.0,45.0,500
346255,2017-09-26,BAFS,42.75,42.75,42.75,42.75,1500
347270,2017-09-28,BAFS,44.88,44.88,44.88,44.88,500
350219,2017-10-06,BAFS,45.5,45.5,45.5,45.5,500
351184,2017-10-10,BAFS,45.0,45.0,44.5,44.5,1000
351657,2017-10-11,BAFS,42.29,42.29,42.29,42.29,1000
353114,2017-10-16,BAFS,0.0,41.5,0.0,41.5,0
358470,2017-10-31,BAFS,0.0,40.0,0.0,40.0,0
370696,2017-12-07,BAFS,40.0,40.0,40.0,40.0,500
386522,2018-01-25,BAFS,40.0,40.0,40.0,40.0,500
414446,2018-04-17,BAFS,42.0,42.0,42.0,42.0,500
414953,2018-04-18,BAFS,40.0,40.0,40.0,40.0,2000
415459,2018-04-19,BAFS,40.0,40.0,40.0,40.0,1500
417634,2018-04-26,BAFS,40.0,40.0,40.0,40.0,500
421758,2018-05-09,BAFS,39.0,39.0,39.0,39.0,500
434396,2018-06-19,BAFS,40.0,39.0,39.0,39.0,1000
463407,2018-09-18,BAFS,38.0,38.0,38.0,38.0,500
505198,2019-01-18,BAFS,39.0,39.9,39.0,39.9,1500
505671,2019-01-21,BAFS,0.0,40.9267,0.0,40.9267,0
507832,2019-01-25,BAFS,42.97,42.97,42.97,42.97,500
509792,2019-01-31,BAFS,44.9,44.9,44.9,44.9,500
513668,2019-02-13,BAFS,47.14,47.14,47.14,47.14,500
515042,2019-02-18,BAFS,49.49,49.49,49.49,49.49,500
516596,2019-02-21,BAFS,49.0,49.0,49.0,49.0,1000
529926,2019-04-01,BAFS,50.0,50.0,50.0,50.0,3000
530387,2019-04-02,BAFS,50.0,50.0,50.0,50.0,1000
535202,2019-04-16,BAFS,0.0,50.0,50.0,50.0,500
554988,2019-06-20,BAFS,0.0,49.99,49.99,49.99,0
568359,2019-07-31,BAFS,0.0,49.245,49.245,49.245,0
604266,2019-11-22,BAFS,49.65,49.65,49.65,49.65,5000
616134,2019-12-27,BAFS,51.8,52.13,51.8,52.13,1000
617150,2020-01-02,BAFS,47.06,47.06,47.06,47.06,1000
620532,2020-01-13,BAFS,44.71,44.71,44.71,44.71,500
661003,2020-05-19,BAFS,47.5,47.5,47.5,47.5,500
661487,2020-05-20,BAFS,50.8,50.8,50.8,50.8,500
661964,2020-05-21,BAFS,54.59,54.59,54.59,54.59,500
662436,2020-05-28,BAFS,58.0,58.0,58.0,58.0,500
662961,2020-05-29,BAFS,61.5,61.5,61.5,61.5,500
663504,2020-06-01,BAFS,64.0,64.0,64.0,64.0,500
664505,2020-06-03,BAFS,59.5,59.5,59.5,59.5,500
665947,2020-06-08,BAFS,0.0,55.8611,55.8611,55.8611,0
670001,2020-06-18,BAFS,0.0,51.68,51.68,51.68,0
670485,2020-06-19,BAFS,0.0,48.6633,48.6633,48.6633,0
