,Date,Symbol,Open,High,Low,Close,Volume
111626,2015-12-02,GAIL,8.0,8.29,7.8,8.26,896500
112109,2015-12-03,GAIL,8.34,8.45,8.1,8.2,394500
112591,2015-12-04,GAIL,8.22,8.48,8.22,8.44,341000
113079,2015-12-07,GAIL,8.3,8.84,8.3,8.51,726000
113565,2015-12-08,GAIL,8.46,8.7,8.39,8.41,392000
114067,2015-12-09,GAIL,8.35,8.6,8.35,8.37,268000
114553,2015-12-10,GAIL,8.49,8.75,8.45,8.55,459500
115022,2015-12-14,GAIL,8.35,8.35,8.16,8.2,146000
115496,2015-12-15,GAIL,8.29,8.39,7.8,7.98,636000
115966,2015-12-16,GAIL,8.03,8.3,7.95,8.11,1321500
116447,2015-12-17,GAIL,8.06,8.4,8.06,8.22,863500
116914,2015-12-18,GAIL,8.22,8.32,8.04,8.09,344500
117386,2015-12-22,GAIL,8.06,8.18,7.98,8.0,128000
117896,2015-12-23,GAIL,8.0,8.14,7.95,7.96,171000
118408,2015-12-28,GAIL,8.02,8.4,8.0,8.21,639000
118885,2015-12-29,GAIL,8.32,8.35,8.0,8.03,354000
119357,2015-12-30,GAIL,8.02,8.14,8.01,8.11,87500
119819,2015-12-31,GAIL,8.05,8.2,8.0,8.04,90000
120285,2016-01-01,GAIL,8.0,8.15,8.0,8.06,144000
120752,2016-01-05,GAIL,7.95,8.0,7.4,7.93,319500
121200,2016-01-06,GAIL,8.0,8.05,7.9,7.91,73000
121676,2016-01-07,GAIL,7.84,7.97,7.61,7.68,292500
122138,2016-01-11,GAIL,7.8,7.8,7.4,7.49,134000
122593,2016-01-12,GAIL,7.35,7.4,6.9,7.01,997500
123051,2016-01-13,GAIL,7.17,7.17,6.87,6.94,302000
123544,2016-01-14,GAIL,6.82,6.95,6.15,6.49,2397000
124018,2016-01-15,GAIL,6.5,6.88,6.1,6.68,715000
124499,2016-01-18,GAIL,6.4,6.75,6.18,6.57,608000
124969,2016-01-19,GAIL,6.72,6.98,6.65,6.87,588500
125417,2016-01-20,GAIL,6.9,6.9,6.51,6.75,312000
125885,2016-01-21,GAIL,6.73,7.35,6.73,7.02,881000
126337,2016-01-22,GAIL,7.29,7.45,7.1,7.13,711000
126800,2016-01-25,GAIL,7.35,7.49,7.15,7.21,441000
127279,2016-01-26,GAIL,7.25,7.25,7.0,7.09,163500
127784,2016-01-27,GAIL,7.15,7.32,7.0,7.01,424500
128282,2016-01-28,GAIL,7.02,7.17,6.95,7.02,391000
128772,2016-01-29,GAIL,7.0,7.09,6.9,6.92,193500
129262,2016-02-01,GAIL,6.91,7.06,6.91,6.99,299000
129735,2016-02-02,GAIL,6.92,7.29,6.92,7.22,921000
130193,2016-02-03,GAIL,7.23,7.69,7.22,7.43,2072500
130662,2016-02-04,GAIL,7.53,7.76,7.42,7.58,1062500
131128,2016-02-08,GAIL,7.7,7.75,7.5,7.59,609000
131584,2016-02-09,GAIL,7.6,7.7,7.39,7.42,205500
132048,2016-02-10,GAIL,7.31,7.65,7.31,7.36,393500
132513,2016-02-11,GAIL,7.4,7.49,7.06,7.18,261500
132972,2016-02-12,GAIL,7.37,7.37,6.95,6.99,350000
133428,2016-02-15,GAIL,7.16,7.24,7.05,7.18,256000
133901,2016-02-16,GAIL,7.26,7.76,7.26,7.48,2660500
134341,2016-02-17,GAIL,7.52,7.74,7.3,7.4,1596500
134797,2016-02-18,GAIL,7.5,7.55,7.01,7.08,646000
135247,2016-02-19,GAIL,7.05,7.09,6.71,6.9,599000
135701,2016-02-22,GAIL,6.86,6.9,6.32,6.41,592000
136206,2016-02-23,GAIL,6.48,6.8,6.34,6.59,1355000
136701,2016-02-24,GAIL,6.66,6.98,6.66,6.82,1796500
137210,2016-02-25,GAIL,6.89,6.95,6.25,6.47,639000
137701,2016-02-29,GAIL,6.26,6.3,6.1,6.2,183000
138165,2016-03-01,GAIL,6.16,6.56,6.15,6.49,1078000
138633,2016-03-02,GAIL,6.4,6.64,6.4,6.44,159000
139119,2016-03-03,GAIL,6.5,6.55,6.34,6.39,258500
139603,2016-03-04,GAIL,6.4,6.44,6.31,6.35,149500
140097,2016-03-07,GAIL,6.44,6.79,6.44,6.68,1045000
140590,2016-03-08,GAIL,6.7,6.7,6.5,6.52,161500
141066,2016-03-09,GAIL,6.5,6.73,6.45,6.68,447500
141540,2016-03-10,GAIL,6.73,6.74,6.45,6.48,207500
141999,2016-03-11,GAIL,6.45,6.53,6.3,6.41,91000
142482,2016-03-14,GAIL,6.41,6.54,6.35,6.43,97000
142952,2016-03-15,GAIL,6.42,6.42,6.3,6.32,67500
143424,2016-03-16,GAIL,6.26,6.36,6.25,6.29,81500
143890,2016-03-17,GAIL,6.3,6.48,6.3,6.35,157000
144374,2016-03-18,GAIL,6.48,6.93,6.48,6.68,1571000
