,Date,Symbol,Open,High,Low,Close,Volume
46525,2015-05-13,IDYM,606.55,669.94,606.55,663.71,450
47000,2015-05-14,IDYM,696.8,696.8,696.8,696.8,100
47480,2015-05-15,IDYM,731.64,731.64,731.64,731.64,50
47961,2015-05-18,IDYM,768.19,768.22,768.19,768.21,100
48440,2015-05-20,IDYM,840.0,840.0,840.0,840.0,100
48916,2015-05-21,IDYM,879.88,882.0,879.88,880.94,100
49389,2015-05-22,IDYM,836.9,924.98,836.9,869.2,1450
49853,2015-05-25,IDYM,899.99,912.66,899.99,903.62,350
50367,2015-05-27,IDYM,860.0,898.95,860.0,883.33,650
50902,2015-05-28,IDYM,890.0,927.49,880.0,880.0,750
51430,2015-05-29,IDYM,898.98,898.98,898.98,898.98,200
51965,2015-06-01,IDYM,920.0,935.0,920.0,935.0,300
52489,2015-06-02,IDYM,941.0,949.0,935.0,949.0,400
53011,2015-06-03,IDYM,962.0,987.0,962.0,981.33,250
53534,2015-06-04,IDYM,1005.0,1015.0,1005.0,1010.0,150
54563,2015-06-08,IDYM,970.0,1000.0,964.0,1000.0,1350
55617,2015-06-10,IDYM,1000.0,1000.0,1000.0,1000.0,100
56144,2015-06-12,IDYM,984.1,1020.0,984.1,1010.0,150
57731,2015-06-17,IDYM,1000.0,1019.9,1000.0,1009.98,200
58271,2015-06-18,IDYM,1010.0,1018.0,1010.0,1014.0,100
58792,2015-06-19,IDYM,999.99,1054.9,999.99,1023.3,150
59288,2015-06-22,IDYM,1034.0,1034.0,1034.0,1034.0,50
59815,2015-06-23,IDYM,1034.99,1034.99,1034.99,1034.99,50
60377,2015-06-24,IDYM,1030.0,1040.0,1030.0,1035.0,200
60944,2015-06-25,IDYM,1049.99,1080.0,1049.99,1059.33,300
62509,2015-06-30,IDYM,1098.89,1109.0,1098.89,1105.46,950
66045,2015-07-09,IDYM,0.0,1102.0,1102.0,1102.0,0
67038,2015-07-13,IDYM,0.0,1095.0,1095.0,1095.0,0
69642,2015-07-23,IDYM,0.0,1080.0,1080.0,1080.0,0
71258,2015-07-28,IDYM,0.0,1050.0,1050.0,1050.0,0
71820,2015-07-29,IDYM,0.0,1040.0,1040.0,1040.0,0
72377,2015-07-30,IDYM,1092.0,1092.0,1092.0,1092.0,50
72925,2015-07-31,IDYM,1092.0,1125.0,1092.0,1108.5,100
74971,2015-08-06,IDYM,1099.0,1100.0,1053.5,1100.0,450
75492,2015-08-07,IDYM,1050.11,1090.0,1050.0,1087.49,350
76005,2015-08-10,IDYM,1055.0,1090.0,1055.0,1090.0,150
76518,2015-08-11,IDYM,1045.0,1045.0,1045.0,1045.0,50
77041,2015-08-12,IDYM,1080.0,1097.0,1080.0,1087.33,150
79095,2015-08-19,IDYM,1050.0,1070.0,1050.0,1070.0,100
79619,2015-08-20,IDYM,1040.0,1119.9,1040.0,1086.48,300
80129,2015-08-21,IDYM,1140.0,1140.0,1140.0,1140.0,50
80633,2015-08-24,IDYM,1140.0,1140.0,1140.0,1140.0,50
81181,2015-08-25,IDYM,1085.0,1174.0,1085.0,1157.0,200
81715,2015-08-26,IDYM,1149.99,1149.99,1149.99,1149.99,50
82260,2015-08-27,IDYM,1149.5,1149.5,1149.5,1149.5,50
82807,2015-08-28,IDYM,1200.0,1200.0,1200.0,1200.0,50
