,Date,Symbol,Open,High,Low,Close,Volume
35885,2015-04-13,HBL,182.0,184.0,178.0,179.13,384000
36378,2015-04-14,HBL,178.44,184.3,178.0,181.35,283500
36852,2015-04-15,HBL,183.0,183.5,181.0,181.67,2215500
37332,2015-04-16,HBL,182.0,189.0,181.5,188.51,643000
37845,2015-04-17,HBL,185.0,187.0,183.0,185.19,5937000
38359,2015-04-20,HBL,189.0,189.0,184.5,185.02,4772700
38893,2015-04-21,HBL,185.5,186.5,184.2,184.9,8095300
39414,2015-04-22,HBL,185.5,194.14,185.5,194.14,10543800
39952,2015-04-23,HBL,199.0,199.0,193.15,195.34,3908100
40479,2015-04-24,HBL,196.9,198.7,194.5,195.97,2493800
41010,2015-04-27,HBL,196.0,201.51,192.05,200.1,4413700
41511,2015-04-28,HBL,199.75,200.0,195.25,195.76,1239700
42032,2015-04-29,HBL,196.25,197.25,193.0,196.89,4391000
42548,2015-04-30,HBL,196.5,204.2,196.5,200.6,7792600
43043,2015-05-04,HBL,201.9,205.5,199.66,203.01,7644600
43546,2015-05-05,HBL,201.5,202.7,198.01,199.29,517100
44043,2015-05-06,HBL,200.0,201.51,198.0,199.03,868600
44551,2015-05-07,HBL,199.49,202.0,198.51,200.02,2498300
45047,2015-05-08,HBL,200.0,201.5,199.95,200.23,604600
45527,2015-05-11,HBL,199.5,201.49,196.99,199.98,940500
46007,2015-05-12,HBL,199.01,204.5,199.0,203.48,392500
46488,2015-05-13,HBL,203.0,204.0,199.51,201.25,3134100
46958,2015-05-14,HBL,198.01,199.5,195.25,195.92,370900
47440,2015-05-15,HBL,194.5,197.94,194.0,197.23,1132900
47920,2015-05-18,HBL,195.5,197.4,195.0,195.98,303200
48403,2015-05-20,HBL,196.0,197.6,195.1,197.32,1195200
48875,2015-05-21,HBL,195.63,197.9,195.63,196.94,2832900
49349,2015-05-22,HBL,197.0,199.49,195.6,196.12,153100
49817,2015-05-25,HBL,190.05,196.0,189.5,193.93,3146000
50325,2015-05-27,HBL,193.5,196.5,193.0,195.89,3727800
50866,2015-05-28,HBL,195.0,195.0,194.0,194.11,100500
51386,2015-05-29,HBL,194.0,203.81,193.4,203.28,3426300
51919,2015-06-01,HBL,204.0,213.2,204.0,212.91,2640600
52440,2015-06-02,HBL,212.55,214.8,209.4,209.95,2072600
52966,2015-06-03,HBL,211.0,211.3,209.4,209.42,1027900
53485,2015-06-04,HBL,209.15,211.0,208.03,209.98,380100
54002,2015-06-05,HBL,211.0,211.99,209.0,209.1,119900
54516,2015-06-08,HBL,198.65,201.0,198.65,199.96,2430300
55046,2015-06-09,HBL,200.46,209.0,200.0,204.8,850400
55569,2015-06-10,HBL,206.0,207.01,202.0,203.3,1105000
56092,2015-06-12,HBL,203.33,204.35,203.0,203.76,458400
56625,2015-06-15,HBL,197.1,204.0,197.1,203.15,451500
57157,2015-06-16,HBL,202.99,203.5,201.6,202.23,253600
57680,2015-06-17,HBL,202.3,202.5,200.3,201.92,78500
58218,2015-06-18,HBL,202.05,207.0,202.0,204.39,1047700
58748,2015-06-19,HBL,203.05,206.0,203.0,205.07,286000
59243,2015-06-22,HBL,205.0,207.49,203.01,206.99,862900
59769,2015-06-23,HBL,204.01,205.8,204.0,205.62,320300
60325,2015-06-24,HBL,206.0,209.0,205.21,207.01,1001800
60892,2015-06-25,HBL,205.31,207.99,205.31,207.0,51900
61435,2015-06-26,HBL,207.94,208.25,205.5,207.0,530500
61963,2015-06-29,HBL,205.5,210.0,205.5,209.54,301800
62461,2015-06-30,HBL,209.98,217.0,207.51,215.15,702000
62956,2015-07-01,HBL,215.0,216.75,213.5,214.58,796400
63459,2015-07-02,HBL,216.0,217.0,210.0,211.04,213500
63968,2015-07-03,HBL,211.5,216.0,211.5,213.35,427200
64462,2015-07-06,HBL,213.44,214.0,211.51,212.97,200200
64979,2015-07-07,HBL,213.5,214.0,212.15,212.91,1866300
65498,2015-07-08,HBL,212.0,214.63,212.0,213.37,73900
66002,2015-07-09,HBL,213.9,214.5,213.0,213.74,1123300
66512,2015-07-10,HBL,213.95,215.89,213.95,214.06,877500
66996,2015-07-13,HBL,214.2,215.5,214.2,215.04,68700
67493,2015-07-14,HBL,215.0,220.01,215.0,218.43,484800
68009,2015-07-15,HBL,212.1,224.0,212.1,223.26,170800
68531,2015-07-16,HBL,224.99,234.41,224.99,232.24,2625100
69057,2015-07-22,HBL,232.0,235.0,228.0,231.41,1162100
69591,2015-07-23,HBL,232.77,232.77,228.05,228.66,247700
70127,2015-07-24,HBL,227.55,228.5,227.02,227.92,242500
70650,2015-07-27,HBL,227.08,230.25,223.17,224.08,384000
71214,2015-07-28,HBL,224.0,226.0,219.0,225.0,45900
71770,2015-07-29,HBL,225.0,235.0,225.0,231.4,461400
72328,2015-07-30,HBL,232.0,236.9,231.99,235.53,282200
72876,2015-07-31,HBL,233.1,234.0,232.0,233.33,241500
73407,2015-08-03,HBL,232.5,235.9,229.0,233.93,391700
73894,2015-08-04,HBL,233.5,236.0,232.1,234.32,358700
74404,2015-08-05,HBL,234.5,234.5,232.52,233.0,418400
74920,2015-08-06,HBL,235.0,235.0,230.05,230.2,47700
75443,2015-08-07,HBL,230.0,230.49,227.99,228.55,70900
75957,2015-08-10,HBL,228.0,228.0,226.51,227.83,1644800
76466,2015-08-11,HBL,226.1,227.35,224.99,225.93,69100
76996,2015-08-12,HBL,229.06,229.06,225.1,225.26,579200
77514,2015-08-13,HBL,226.0,226.0,222.02,222.56,431900
78039,2015-08-17,HBL,224.0,224.01,217.0,219.23,498200
78542,2015-08-18,HBL,219.0,219.39,215.5,218.27,84200
79049,2015-08-19,HBL,220.9,223.0,218.0,219.05,46100
79569,2015-08-20,HBL,216.06,219.0,216.06,217.46,38200
80083,2015-08-21,HBL,222.98,222.98,209.0,211.51,806700
80587,2015-08-24,HBL,206.61,209.9,200.94,208.99,590800
81136,2015-08-25,HBL,213.8,214.0,209.01,211.69,1028000
81668,2015-08-26,HBL,210.01,212.0,206.0,207.08,860600
82216,2015-08-27,HBL,209.9,211.69,207.0,207.52,940100
82760,2015-08-28,HBL,210.5,213.0,208.25,212.29,321800
83313,2015-08-31,HBL,210.0,222.9,209.05,222.85,1053700
83843,2015-09-01,HBL,221.0,221.7,217.3,218.91,191700
84354,2015-09-14,HBL,217.0,217.0,208.31,212.9,190400
84827,2015-09-15,HBL,215.0,215.0,210.0,211.94,1051800
85311,2015-09-16,HBL,211.78,212.0,210.0,211.47,57900
85790,2015-09-17,HBL,212.5,213.0,207.0,208.16,480400
86282,2015-09-18,HBL,208.5,208.5,202.1,202.62,289000
86739,2015-09-21,HBL,204.5,209.0,200.31,207.36,127800
87231,2015-09-22,HBL,207.5,208.5,204.5,205.27,785700
87735,2015-09-23,HBL,204.2,206.15,203.52,204.71,48900
88222,2015-09-28,HBL,207.95,207.95,203.63,204.65,144300
88692,2015-09-29,HBL,203.5,203.5,199.01,199.99,349600
89159,2015-09-30,HBL,203.0,203.0,197.0,197.68,550200
89637,2015-10-01,HBL,198.0,200.5,196.8,197.87,426600
90106,2015-10-02,HBL,199.0,200.0,198.0,198.27,370300
90585,2015-10-05,HBL,198.03,198.51,197.11,198.01,47900
91077,2015-10-06,HBL,199.9,204.49,199.0,203.25,157300
91576,2015-10-07,HBL,203.0,204.65,202.0,204.0,130400
92054,2015-10-08,HBL,202.0,205.0,193.8,201.67,649200
92548,2015-10-09,HBL,202.5,205.95,200.5,202.93,438500
93056,2015-10-12,HBL,202.6,209.01,201.5,204.2,1123900
93565,2015-10-13,HBL,204.15,207.69,204.0,206.04,1254800
