,Date,Symbol,Open,High,Low,Close,Volume
147905,2016-04-11,HINO,995.0,995.0,970.0,974.35,2800
148389,2016-04-12,HINO,995.0,1010.0,980.0,987.46,5700
148865,2016-04-14,HINO,987.0,997.0,987.0,995.0,500
149358,2016-04-15,HINO,1001.0,1001.0,990.0,991.08,2050
149853,2016-04-15,HINO,1001.0,1001.0,990.0,991.08,2050
150351,2016-04-19,HINO,990.0,992.0,989.0,989.0,900
150866,2016-04-20,HINO,999.99,999.99,990.0,990.8,400
151385,2016-04-21,HINO,997.0,997.0,987.0,988.67,950
151894,2016-04-22,HINO,1005.0,1022.73,986.0,1013.0,2750
152400,2016-04-25,HINO,1040.0,1040.0,999.99,1016.55,3550
152945,2016-04-26,HINO,1018.0,1025.1,1012.0,1023.93,3850
153505,2016-04-27,HINO,1025.0,1075.12,1025.0,1075.12,14200
154060,2016-04-28,HINO,1099.99,1115.0,1057.0,1072.59,13150
154606,2016-04-29,HINO,1091.99,1099.0,1060.0,1072.1,7650
155147,2016-05-02,HINO,1088.0,1088.0,1062.0,1079.0,1250
155646,2016-05-03,HINO,1085.0,1085.0,1064.0,1066.1,1400
156181,2016-05-04,HINO,1076.98,1076.98,1058.0,1058.82,2600
156688,2016-05-06,HINO,1087.24,1122.18,1055.0,1114.96,20000
157195,2016-05-09,HINO,1144.0,1144.0,1095.0,1099.65,9000
157718,2016-05-10,HINO,1118.99,1119.0,1101.0,1106.33,5350
158241,2016-05-12,HINO,1119.99,1120.0,1110.0,1115.17,3050
158760,2016-05-13,HINO,1120.0,1128.0,1084.14,1118.43,4550
159283,2016-05-16,HINO,1065.01,1127.98,1065.01,1106.67,850
159809,2016-05-18,HINO,1114.99,1130.0,1114.99,1120.64,7400
160342,2016-05-19,HINO,1138.0,1138.0,1123.0,1125.53,6700
160855,2016-05-20,HINO,1135.99,1150.0,1129.99,1135.01,15650
161371,2016-05-23,HINO,1150.0,1150.0,1119.99,1120.19,2100
161944,2016-05-24,HINO,1119.0,1120.19,1110.0,1111.22,3250
162512,2016-05-25,HINO,1115.0,1120.0,1086.0,1111.16,6100
163086,2016-05-26,HINO,1124.99,1149.99,1063.0,1074.21,32300
163655,2016-06-02,HINO,1091.95,1091.95,1082.11,1083.83,1900
164193,2016-06-03,HINO,1085.0,1098.98,1080.0,1083.31,7650
164721,2016-06-06,HINO,1094.98,1094.98,1060.0,1065.03,11800
165217,2016-06-07,HINO,1070.5,1070.5,1062.1,1066.0,1200
165701,2016-06-07,HINO,1070.5,1070.5,1062.1,1066.0,1200
166190,2016-06-08,HINO,1071.0,1079.5,1067.0,1070.0,1700
166691,2016-06-09,HINO,1061.0,1075.0,1061.0,1074.64,2250
167179,2016-06-10,HINO,1075.0,1075.0,1063.0,1068.4,3600
167658,2016-06-13,HINO,1074.99,1075.0,1069.0,1074.76,1800
168141,2016-06-14,HINO,1075.0,1075.0,1061.1,1064.2,10850
168636,2016-06-15,HINO,1060.0,1080.0,1060.0,1074.45,8050
169130,2016-06-16,HINO,1075.0,1075.0,1035.0,1035.52,118650
169618,2016-06-17,HINO,1075.0,1085.0,1060.0,1082.87,17950
170095,2016-06-20,HINO,1085.0,1095.0,1074.0,1086.79,21700
170610,2016-06-21,HINO,997.0,1005.0,976.0,981.54,7350
171136,2016-06-22,HINO,981.0,996.0,981.0,982.58,3750
171645,2016-06-23,HINO,981.05,990.0,981.05,982.19,5850
172174,2016-06-24,HINO,961.01,961.01,951.0,959.56,1850
172680,2016-06-27,HINO,961.0,977.0,960.0,970.0,950
173178,2016-06-28,HINO,965.0,974.0,950.0,954.32,8200
173664,2016-06-29,HINO,972.0,972.0,960.0,969.0,400
174152,2016-06-30,HINO,954.5,969.0,952.0,959.03,1900
174618,2016-07-04,HINO,965.0,975.0,960.0,965.0,2300
175082,2016-07-11,HINO,970.0,979.5,957.0,960.71,7260
175576,2016-07-12,HINO,960.0,969.99,958.5,963.44,11980
176084,2016-07-13,HINO,971.0,980.0,965.0,966.67,12340
176599,2016-07-14,HINO,977.0,978.0,965.0,969.45,8320
177093,2016-07-15,HINO,980.0,984.0,970.0,974.15,7200
177592,2016-07-18,HINO,975.01,982.75,968.0,973.78,6420
178102,2016-07-19,HINO,970.0,984.0,970.0,982.64,5160
178615,2016-07-20,HINO,975.0,986.5,970.03,978.95,3260
179112,2016-07-21,HINO,977.0,995.0,975.01,992.31,9720
179611,2016-07-22,HINO,997.5,1010.0,942.7,942.7,15080
180101,2016-07-25,HINO,895.57,895.57,895.57,895.57,5820
180637,2016-07-26,HINO,870.0,935.0,870.0,901.26,24220
181188,2016-07-27,HINO,910.0,922.0,905.0,907.96,6500
181749,2016-07-28,HINO,907.02,920.0,903.0,906.76,4240
182273,2016-07-29,HINO,901.0,903.0,896.0,900.55,7880
182813,2016-08-01,HINO,902.0,908.95,895.0,898.54,6700
183317,2016-08-02,HINO,898.54,904.5,891.0,897.06,4440
183839,2016-08-03,HINO,899.99,900.0,891.02,892.36,1180
184358,2016-08-04,HINO,890.1,898.0,877.1,884.59,10420
184863,2016-08-05,HINO,877.0,884.95,877.0,880.21,1500
185371,2016-08-08,HINO,877.0,885.0,876.0,883.83,3440
185889,2016-08-09,HINO,880.0,887.0,880.0,882.53,1500
186410,2016-08-11,HINO,922.0,925.0,904.0,906.09,5720
186939,2016-08-12,HINO,903.0,909.0,903.0,904.56,960
187460,2016-08-15,HINO,905.1,909.0,901.5,902.1,5720
187982,2016-08-16,HINO,905.0,917.5,903.0,904.68,7940
188519,2016-08-17,HINO,905.0,910.0,903.15,903.15,2280
