,Date,Symbol,Open,High,Low,Close,Volume
29918,2015-03-26,DCL,6.36,6.45,5.75,6.0,1183000
30448,2015-03-27,DCL,6.05,6.1,5.7,5.89,426500
31001,2015-03-30,DCL,5.8,5.8,5.1,5.48,1621000
31509,2015-03-31,DCL,5.54,6.14,5.54,6.1,651500
32012,2015-04-01,DCL,6.2,6.28,5.72,6.0,912000
32523,2015-04-02,DCL,6.1,6.3,5.95,6.19,733500
33027,2015-04-03,DCL,6.19,6.6,6.15,6.58,1148500
33530,2015-04-06,DCL,6.58,6.74,6.4,6.6,622500
34034,2015-04-07,DCL,6.51,6.55,6.38,6.42,468000
34521,2015-04-08,DCL,6.4,6.55,6.32,6.37,278500
35009,2015-04-09,DCL,6.31,6.5,6.26,6.33,345500
35515,2015-04-10,DCL,6.33,6.65,6.31,6.55,515500
36029,2015-04-13,DCL,6.73,6.87,6.4,6.81,1881500
36500,2015-04-14,DCL,6.83,6.83,6.51,6.59,318000
36982,2015-04-15,DCL,6.65,6.77,6.4,6.51,318000
37476,2015-04-16,DCL,6.73,6.8,6.5,6.65,489500
37995,2015-04-17,DCL,6.99,7.0,6.66,6.88,1305000
38499,2015-04-20,DCL,7.0,7.09,6.68,6.75,1413500
39023,2015-04-21,DCL,6.95,6.95,6.6,6.7,329000
39559,2015-04-22,DCL,6.87,6.99,6.62,6.82,409000
40087,2015-04-23,DCL,6.94,6.95,6.59,6.61,596000
40607,2015-04-24,DCL,6.6,6.95,6.6,6.88,1122500
41150,2015-04-27,DCL,6.91,7.27,6.9,6.99,7791500
41660,2015-04-28,DCL,7.0,7.08,6.71,6.73,1414000
42178,2015-04-29,DCL,6.78,6.85,6.62,6.64,1202500
42678,2015-04-30,DCL,6.7,6.77,6.56,6.59,1038000
43176,2015-05-04,DCL,6.6,6.74,6.2,6.39,2014000
43674,2015-05-05,DCL,6.4,6.6,6.25,6.3,474500
44181,2015-05-06,DCL,6.39,6.47,6.27,6.33,770000
44681,2015-05-07,DCL,6.33,6.4,6.26,6.3,281500
45167,2015-05-08,DCL,6.35,6.41,6.3,6.38,256500
45657,2015-05-11,DCL,6.26,6.26,5.83,5.87,1175000
46136,2015-05-12,DCL,5.99,6.14,5.9,6.11,647000
46605,2015-05-13,DCL,6.1,6.1,5.9,6.0,655000
47078,2015-05-14,DCL,5.9,6.19,5.9,6.1,308500
47567,2015-05-15,DCL,6.02,6.33,6.0,6.08,626500
48048,2015-05-18,DCL,6.1,6.15,6.02,6.05,110500
48525,2015-05-20,DCL,6.03,6.09,5.81,5.99,208500
48999,2015-05-21,DCL,5.92,6.04,5.92,5.97,71500
49466,2015-05-22,DCL,6.0,6.02,5.89,5.92,184500
49938,2015-05-25,DCL,6.2,6.34,6.05,6.18,643500
50465,2015-05-27,DCL,6.1,6.3,6.1,6.27,484500
50990,2015-05-28,DCL,6.25,6.64,6.24,6.48,1456500
51517,2015-05-29,DCL,6.58,7.1,6.5,6.83,4233000
52070,2015-06-01,DCL,6.9,7.0,6.75,6.9,698500
52587,2015-06-02,DCL,6.9,7.3,6.87,7.05,3551500
53101,2015-06-03,DCL,7.1,8.05,6.91,8.0,21642500
53628,2015-06-04,DCL,8.25,8.25,7.95,8.02,8750500
54143,2015-06-05,DCL,8.16,8.73,8.0,8.5,16355500
54671,2015-06-08,DCL,8.03,9.5,7.9,9.45,24813000
55196,2015-06-09,DCL,9.65,9.89,9.09,9.2,22307000
55718,2015-06-10,DCL,9.24,9.25,8.55,8.95,13245500
56247,2015-06-12,DCL,9.15,9.94,8.76,9.94,27158000
56786,2015-06-15,DCL,10.5,10.94,10.1,10.31,33485000
57307,2015-06-16,DCL,10.25,11.15,9.95,10.99,36772000
57837,2015-06-17,DCL,10.82,11.42,10.54,11.25,31689000
58380,2015-06-18,DCL,11.61,12.25,11.57,12.25,40446000
58883,2015-06-19,DCL,12.86,13.25,12.7,13.25,29601500
59376,2015-06-22,DCL,13.69,14.2,13.11,14.0,23572000
59917,2015-06-23,DCL,14.45,15.0,14.2,14.85,27358500
60486,2015-06-24,DCL,15.2,15.85,15.2,15.85,21646500
61036,2015-06-25,DCL,16.3,16.5,14.85,14.85,24156500
61563,2015-06-26,DCL,14.26,14.65,13.85,13.88,29817500
62100,2015-06-29,DCL,13.9,14.5,12.92,13.83,30023500
62592,2015-06-30,DCL,14.14,14.83,13.83,14.52,26416000
63094,2015-07-01,DCL,14.7,15.27,14.7,15.05,20488500
63603,2015-07-02,DCL,15.17,15.37,14.57,14.95,15939500
64101,2015-07-03,DCL,15.09,15.1,14.1,14.41,10490500
64609,2015-07-06,DCL,14.4,14.87,14.16,14.41,11781500
65120,2015-07-07,DCL,14.5,15.3,14.5,15.05,22565500
65632,2015-07-08,DCL,15.2,15.58,14.6,14.85,25881500
66143,2015-07-09,DCL,14.75,15.15,14.61,14.76,7152500
66638,2015-07-10,DCL,14.75,15.1,14.19,14.5,8407500
67130,2015-07-13,DCL,14.7,14.9,14.0,14.65,7236000
67641,2015-07-14,DCL,14.71,15.24,14.59,14.7,15291500
68160,2015-07-15,DCL,14.8,14.96,14.32,14.41,8479500
68683,2015-07-16,DCL,14.5,14.73,14.1,14.19,7490500
69216,2015-07-22,DCL,14.26,15.19,14.25,15.02,20950500
69751,2015-07-23,DCL,15.39,15.87,15.2,15.46,33085500
70283,2015-07-24,DCL,15.45,15.77,14.81,15.07,16031000
70812,2015-07-27,DCL,14.85,15.08,14.07,14.07,6867000
71361,2015-07-28,DCL,13.7,14.65,13.6,14.08,8474000
71928,2015-07-29,DCL,14.34,14.5,13.75,13.94,4327500
72477,2015-07-30,DCL,13.83,14.15,13.2,13.49,8148000
73022,2015-07-31,DCL,13.5,13.75,13.22,13.33,1778000
73549,2015-08-03,DCL,13.3,13.75,13.2,13.34,2168000
74038,2015-08-04,DCL,13.49,13.89,13.25,13.67,5031000
74555,2015-08-05,DCL,13.77,14.01,13.54,13.6,5035000
75075,2015-08-06,DCL,13.6,13.85,13.35,13.4,3300000
75598,2015-08-07,DCL,13.4,14.4,13.27,14.19,9888000
76106,2015-08-10,DCL,14.29,14.43,13.9,13.99,3797500
76629,2015-08-11,DCL,14.01,14.28,13.9,13.97,2321000
77144,2015-08-12,DCL,14.2,14.3,13.52,13.7,7174500
77667,2015-08-13,DCL,13.8,14.41,13.79,14.02,8773000
78176,2015-08-17,DCL,14.15,14.5,14.15,14.2,6908500
78684,2015-08-18,DCL,14.39,14.75,14.11,14.4,12712000
79201,2015-08-19,DCL,14.46,14.85,14.25,14.47,8774000
79721,2015-08-20,DCL,14.6,15.37,14.55,15.15,25610000
80220,2015-08-21,DCL,15.31,15.4,14.24,14.69,12295000
80736,2015-08-24,DCL,14.0,14.35,13.69,13.7,11166500
81271,2015-08-25,DCL,13.55,14.7,13.55,14.7,10345000
81813,2015-08-26,DCL,14.85,15.4,14.8,14.9,15407000
82359,2015-08-27,DCL,15.2,15.5,14.95,15.35,11966000
82910,2015-08-28,DCL,15.7,16.35,15.37,16.22,29801500
83466,2015-08-31,DCL,16.51,17.22,16.45,17.22,16708000
83987,2015-09-01,DCL,17.61,18.08,16.82,17.81,43640500
84474,2015-09-14,DCL,18.25,18.25,17.6,17.72,9752500
84953,2015-09-15,DCL,17.62,17.9,17.06,17.31,6355000
85432,2015-09-16,DCL,17.5,17.67,17.18,17.27,4344000
85923,2015-09-17,DCL,17.5,17.88,17.0,17.1,6489000
86391,2015-09-18,DCL,17.2,17.3,16.3,16.48,4660000
86848,2015-09-21,DCL,16.3,16.5,15.81,16.29,4736500
87357,2015-09-22,DCL,16.3,17.25,16.3,16.83,8683000
87849,2015-09-23,DCL,16.9,16.95,16.4,16.53,3817000
88339,2015-09-28,DCL,16.6,16.79,15.53,15.59,5092500
88815,2015-09-29,DCL,15.36,15.36,14.75,15.01,5555500
89285,2015-09-30,DCL,15.7,16.01,15.15,15.93,10432500
89759,2015-10-01,DCL,16.0,16.38,15.92,16.19,6167500
90229,2015-10-02,DCL,16.3,16.37,15.85,15.96,3796500
90712,2015-10-05,DCL,16.0,16.03,15.53,15.62,2275000
91213,2015-10-06,DCL,15.72,15.99,15.56,15.7,2330000
91702,2015-10-07,DCL,15.74,15.76,15.3,15.43,1691500
92188,2015-10-08,DCL,15.4,16.4,15.23,16.33,5510500
92691,2015-10-09,DCL,16.15,16.78,16.15,16.27,5400000
93197,2015-10-12,DCL,16.35,16.59,16.0,16.11,3039500
93706,2015-10-13,DCL,16.1,16.44,15.8,15.96,2542500
94217,2015-10-14,DCL,16.0,16.18,15.71,15.77,2055500
94717,2015-10-15,DCL,15.89,16.08,15.65,15.72,1514000
95208,2015-10-16,DCL,15.81,15.88,15.6,15.69,1111000
95715,2015-10-19,DCL,15.8,15.85,15.51,15.55,1503000
96218,2015-10-20,DCL,15.55,15.67,15.3,15.37,1953500
96720,2015-10-21,DCL,15.35,15.46,15.17,15.22,925500
97217,2015-10-22,DCL,15.29,15.85,15.24,15.51,1762000
97711,2015-10-26,DCL,15.65,15.75,15.3,15.37,941000
98233,2015-10-27,DCL,15.37,15.58,15.31,15.38,913500
98770,2015-10-28,DCL,15.41,15.79,15.4,15.53,2862000
99313,2015-10-29,DCL,15.75,15.85,15.25,15.31,4054500
99855,2015-10-30,DCL,15.31,15.39,15.09,15.15,2032500
100393,2015-11-02,DCL,15.17,15.24,14.75,14.79,1504500
100880,2015-11-03,DCL,14.8,14.97,14.65,14.68,816000
101386,2015-11-04,DCL,14.6,15.1,14.57,15.03,1798500
101902,2015-11-05,DCL,15.14,15.15,14.78,14.96,2001500
102403,2015-11-06,DCL,15.0,15.05,14.7,14.72,1160500
102890,2015-11-09,DCL,14.85,15.2,14.66,14.7,845000
103377,2015-11-10,DCL,14.85,14.9,13.7,13.74,2890000
103869,2015-11-11,DCL,13.7,14.25,13.0,14.08,3792000
104380,2015-11-12,DCL,14.29,14.65,14.24,14.45,2708500
104886,2015-11-13,DCL,14.5,14.7,13.99,14.17,1491000
105368,2015-11-16,DCL,14.01,14.18,13.8,14.02,1588000
105883,2015-11-17,DCL,14.1,14.39,13.95,14.02,1018500
106405,2015-11-18,DCL,14.06,14.35,13.91,13.96,1618000
106907,2015-11-19,DCL,14.01,14.24,13.88,14.11,1242000
107401,2015-11-20,DCL,14.28,14.28,14.02,14.15,729000
107911,2015-11-23,DCL,14.15,14.15,13.7,13.76,1202000
108455,2015-11-24,DCL,13.82,13.84,13.51,13.66,537500
108994,2015-11-25,DCL,13.68,13.68,13.12,13.19,1118500
109537,2015-11-26,DCL,13.39,13.5,13.18,13.3,585000
110057,2015-11-27,DCL,13.3,13.44,13.0,13.09,524000
110589,2015-11-30,DCL,13.05,13.15,12.16,12.3,1433000
111086,2015-12-01,DCL,12.58,12.73,11.41,11.57,2461500
111573,2015-12-02,DCL,11.6,12.24,11.27,12.0,2935500
112060,2015-12-03,DCL,12.15,12.38,11.7,12.26,1288500
112540,2015-12-04,DCL,12.28,13.26,12.28,13.24,3632500
113029,2015-12-07,DCL,13.46,14.2,13.36,13.86,3718000
113515,2015-12-08,DCL,13.98,14.28,13.72,13.84,2716000
114019,2015-12-09,DCL,14.0,14.17,13.8,13.88,1865000
114505,2015-12-10,DCL,13.94,14.05,13.4,13.49,3036000
114973,2015-12-14,DCL,13.55,13.55,13.19,13.39,1175500
115448,2015-12-15,DCL,13.41,13.56,13.0,13.05,957000
115916,2015-12-16,DCL,13.1,13.26,12.9,13.2,932500
116396,2015-12-17,DCL,13.12,13.55,13.11,13.3,822500
116864,2015-12-18,DCL,13.31,13.55,13.17,13.2,1117500
117338,2015-12-22,DCL,13.4,13.4,13.06,13.11,219000
117842,2015-12-23,DCL,13.12,13.2,13.01,13.08,439000
118361,2015-12-28,DCL,13.21,13.23,13.08,13.15,356000
118833,2015-12-29,DCL,13.19,13.35,12.8,12.92,2096000
119306,2015-12-30,DCL,13.05,13.07,12.81,13.03,487500
119768,2015-12-31,DCL,12.91,13.2,12.9,12.95,579500
120237,2016-01-01,DCL,13.3,13.92,13.1,13.86,4882500
120703,2016-01-05,DCL,13.5,14.1,13.02,13.92,3839500
121154,2016-01-06,DCL,13.96,14.2,13.7,13.87,3054500
121625,2016-01-07,DCL,13.78,14.3,13.71,14.02,6091500
122090,2016-01-11,DCL,13.94,14.05,13.66,13.73,1335000
122544,2016-01-12,DCL,13.76,13.95,13.42,13.68,2633000
123006,2016-01-13,DCL,13.82,14.05,13.55,13.64,3163000
123491,2016-01-14,DCL,13.6,13.7,12.65,12.74,4694500
123968,2016-01-15,DCL,12.98,13.17,12.31,12.45,2544000
124450,2016-01-18,DCL,12.4,12.52,11.45,12.24,5234500
124919,2016-01-19,DCL,12.25,12.57,12.0,12.47,3411500
125366,2016-01-20,DCL,12.26,12.45,12.15,12.32,1219500
125836,2016-01-21,DCL,12.27,12.67,12.0,12.11,2238000
126288,2016-01-22,DCL,12.25,12.26,12.06,12.15,1245500
126749,2016-01-25,DCL,12.22,12.37,12.05,12.09,801000
127232,2016-01-26,DCL,12.06,12.28,12.05,12.21,1499500
127735,2016-01-27,DCL,12.32,12.6,12.21,12.28,1842000
128237,2016-01-28,DCL,12.39,12.45,12.2,12.24,811000
128722,2016-01-29,DCL,12.58,12.85,12.33,12.59,3504000
129213,2016-02-01,DCL,12.5,12.75,12.35,12.41,1086000
129685,2016-02-02,DCL,12.4,12.87,12.36,12.66,3897500
130145,2016-02-03,DCL,12.7,13.5,12.5,12.97,8010500
130614,2016-02-04,DCL,13.13,13.38,13.0,13.13,5756500
131076,2016-02-08,DCL,13.28,13.4,13.05,13.15,2255500
131534,2016-02-09,DCL,13.08,13.19,12.91,12.98,1291000
132002,2016-02-10,DCL,13.0,13.1,12.7,12.78,1480000
132462,2016-02-11,DCL,12.75,12.82,12.5,12.55,1389000
132924,2016-02-12,DCL,12.6,12.69,12.12,12.18,1410500
133379,2016-02-15,DCL,12.43,12.65,12.29,12.48,1306000
133851,2016-02-16,DCL,12.65,12.95,12.51,12.6,2628000
134295,2016-02-17,DCL,12.6,12.65,12.25,12.35,1057500
134746,2016-02-18,DCL,12.55,12.57,11.81,11.9,1453000
135196,2016-02-19,DCL,11.9,11.94,11.25,11.51,1963500
135651,2016-02-22,DCL,11.52,11.6,10.7,10.77,1947000
136162,2016-02-23,DCL,10.8,11.05,10.4,10.78,1352500
136654,2016-02-24,DCL,11.02,11.39,10.8,11.19,2431500
137157,2016-02-25,DCL,11.0,11.25,10.71,10.83,2980000
137653,2016-02-29,DCL,10.99,11.15,10.75,10.9,2983500
138115,2016-03-01,DCL,10.87,10.95,10.75,10.81,682500
138582,2016-03-02,DCL,10.95,11.34,10.9,11.26,3747500
139068,2016-03-03,DCL,11.31,11.62,10.91,11.08,5381000
139552,2016-03-04,DCL,11.05,11.14,10.9,10.95,2824000
140043,2016-03-07,DCL,11.0,11.35,10.95,11.27,5135500
140542,2016-03-08,DCL,11.39,11.43,11.01,11.06,2165000
141018,2016-03-09,DCL,11.08,12.06,11.05,12.02,11873500
141493,2016-03-10,DCL,12.21,12.69,11.95,12.14,14457000
141949,2016-03-11,DCL,12.24,13.1,12.02,13.02,12337000
142430,2016-03-14,DCL,13.18,13.42,12.6,12.71,10201500
142904,2016-03-15,DCL,12.7,12.95,12.6,12.71,3418500
143375,2016-03-16,DCL,12.8,13.1,12.73,12.84,4770500
143844,2016-03-17,DCL,13.06,13.06,12.74,12.78,4890500
144326,2016-03-18,DCL,12.8,12.96,12.65,12.71,2260000
144804,2016-04-01,DCL,13.3,14.2,13.2,14.08,19724000
145303,2016-04-04,DCL,14.1,15.08,14.05,15.08,20380000
145815,2016-04-05,DCL,15.29,15.4,14.41,14.52,14034500
146337,2016-04-06,DCL,14.7,15.52,14.7,15.52,20093500
146845,2016-04-07,DCL,15.82,16.13,15.32,15.98,23822000
147343,2016-04-08,DCL,15.9,16.05,15.47,15.59,6971000
147849,2016-04-11,DCL,15.59,15.8,14.7,14.77,9940000
148334,2016-04-12,DCL,14.85,15.2,14.65,15.04,7168000
148810,2016-04-14,DCL,14.9,15.45,14.82,15.28,10799000
149301,2016-04-15,DCL,15.42,15.71,15.2,15.36,8903000
149796,2016-04-15,DCL,15.42,15.71,15.2,15.36,8903000
150293,2016-04-19,DCL,15.49,15.99,15.2,15.81,11826500
150807,2016-04-20,DCL,16.0,16.0,15.52,15.58,7849000
151329,2016-04-21,DCL,15.65,15.87,14.75,15.08,6971500
151841,2016-04-22,DCL,15.1,15.37,14.9,15.11,2450500
152345,2016-04-25,DCL,15.07,15.23,14.82,15.0,1591500
152893,2016-04-26,DCL,15.07,15.35,14.97,15.09,5981000
153450,2016-04-27,DCL,15.24,15.25,14.8,14.87,6141000
154003,2016-04-28,DCL,14.8,15.37,14.71,14.98,8130000
154550,2016-04-29,DCL,15.1,15.15,14.5,14.57,2718500
155092,2016-05-02,DCL,14.7,14.79,14.33,14.42,3310000
155589,2016-05-03,DCL,14.32,14.79,14.2,14.63,4586000
156122,2016-05-04,DCL,14.63,15.0,14.63,14.78,6261500
156631,2016-05-06,DCL,15.0,15.15,14.42,14.54,9157000
157140,2016-05-09,DCL,14.57,15.54,14.51,15.48,21283500
157663,2016-05-10,DCL,15.68,16.45,15.6,16.37,59567000
158183,2016-05-12,DCL,16.39,16.6,16.15,16.23,12882000
158703,2016-05-13,DCL,16.29,16.87,15.97,16.57,28118000
159225,2016-05-16,DCL,16.61,16.87,16.25,16.36,8244000
159752,2016-05-18,DCL,15.91,16.29,15.72,16.08,9784500
160287,2016-05-19,DCL,16.2,16.72,16.15,16.36,19117500
160804,2016-05-20,DCL,16.55,17.25,16.21,16.74,31781500
161315,2016-05-23,DCL,16.94,17.2,16.8,16.87,9765500
161884,2016-05-24,DCL,16.99,17.1,16.53,16.63,5878500
162454,2016-05-25,DCL,16.63,16.96,16.57,16.66,7739500
163027,2016-05-26,DCL,16.78,16.83,16.35,16.4,4255000
163601,2016-06-02,DCL,16.52,16.87,16.35,16.42,10690000
164141,2016-06-03,DCL,16.57,16.65,15.42,16.03,6327000
164671,2016-06-06,DCL,16.05,16.2,15.83,15.92,1789000
165164,2016-06-07,DCL,15.95,16.03,15.67,15.78,1398000
165648,2016-06-07,DCL,15.95,16.03,15.67,15.78,1398000
166138,2016-06-08,DCL,15.91,16.07,15.63,15.71,2081500
166639,2016-06-09,DCL,15.81,15.88,15.15,15.27,1985500
167127,2016-06-10,DCL,15.35,15.35,14.71,14.76,2626500
167606,2016-06-13,DCL,14.7,14.7,14.2,14.5,2385000
168087,2016-06-14,DCL,14.55,14.92,14.5,14.59,2175500
168579,2016-06-15,DCL,14.9,15.59,14.7,15.56,6788500
169075,2016-06-16,DCL,15.68,16.2,15.51,15.72,10825000
169564,2016-06-17,DCL,15.8,15.81,15.14,15.23,2652000
170041,2016-06-20,DCL,15.25,15.25,14.81,14.91,1330000
170558,2016-06-21,DCL,14.84,15.25,13.91,13.95,15847500
171080,2016-06-22,DCL,12.95,13.9,12.95,13.42,12821500
171593,2016-06-23,DCL,13.44,14.42,13.44,14.42,9873500
172120,2016-06-24,DCL,14.7,15.09,14.01,14.84,13174000
172628,2016-06-27,DCL,14.86,15.15,14.6,14.9,4561000
173125,2016-06-28,DCL,14.99,15.22,13.9,14.8,21178000
173612,2016-06-29,DCL,14.9,15.2,14.6,14.74,5021500
174097,2016-06-30,DCL,14.75,14.99,14.4,14.48,3189500
174564,2016-07-04,DCL,14.64,14.65,14.3,14.6,2424000
175030,2016-07-11,DCL,14.72,15.6,14.5,15.46,10835500
175523,2016-07-12,DCL,15.69,16.05,15.46,15.87,14104000
176029,2016-07-13,DCL,15.82,16.1,15.45,15.58,8337500
176545,2016-07-14,DCL,15.5,16.35,15.5,16.23,13759000
177039,2016-07-15,DCL,16.25,16.35,15.92,16.08,8985000
177535,2016-07-18,DCL,16.11,16.2,15.8,16.0,4403000
178048,2016-07-19,DCL,16.16,16.45,16.01,16.08,8112000
178561,2016-07-20,DCL,16.21,16.38,16.05,16.19,6079500
179056,2016-07-21,DCL,16.33,16.39,16.06,16.14,5258000
179557,2016-07-22,DCL,16.11,16.13,15.75,16.01,5116500
180046,2016-07-25,DCL,16.14,16.2,16.0,16.12,3761000
180581,2016-07-26,DCL,16.15,16.55,15.99,16.4,16364000
181132,2016-07-27,DCL,16.55,16.59,15.4,15.55,24993000
181693,2016-07-28,DCL,15.25,15.9,15.05,15.44,11893500
182219,2016-07-29,DCL,15.6,15.9,15.3,15.73,3941500
182756,2016-08-01,DCL,15.84,16.25,15.7,16.13,7951500
183261,2016-08-02,DCL,16.3,17.13,16.26,16.94,29740500
183783,2016-08-03,DCL,17.1,17.44,16.87,17.01,21963000
184302,2016-08-04,DCL,16.74,17.27,16.7,17.13,14943500
184810,2016-08-05,DCL,17.1,17.58,16.38,16.6,28380000
185315,2016-08-08,DCL,16.59,17.07,16.19,16.29,19872500
185834,2016-08-09,DCL,16.4,16.7,16.39,16.45,4483000
186351,2016-08-11,DCL,16.7,17.51,16.7,17.26,21092500
186879,2016-08-12,DCL,17.3,17.75,17.27,17.34,13437000
187404,2016-08-15,DCL,17.5,18.34,17.5,18.34,13743000
187923,2016-08-16,DCL,18.8,18.94,18.24,18.4,18498000
188459,2016-08-17,DCL,18.45,18.59,17.9,17.96,9994500
188985,2016-08-18,DCL,18.01,18.1,17.44,17.66,6926000
189489,2016-08-19,DCL,17.58,18.06,17.2,17.74,9321500
189996,2016-08-22,DCL,17.95,17.6,17.6,17.95,5828500
190542,2016-08-23,DCL,17.99,17.99,17.6,17.73,5567000
191097,2016-08-24,DCL,17.75,17.99,17.64,17.91,4456000
191668,2016-08-26,DCL,18.74,19.55,18.48,19.55,29187500
192262,2016-08-29,DCL,20.01,20.55,19.9,20.55,9408000
192821,2016-09-01,DCL,21.35,21.49,20.69,20.93,18088000
193364,2016-09-02,DCL,20.95,21.97,20.5,21.94,38708000
193900,2016-09-05,DCL,22.1,22.95,21.9,22.1,20222500
