,Date,Symbol,Open,High,Low,Close,Volume
72408,2015-07-30,GFIL,7.0,7.5,7.0,7.43,12000
72952,2015-07-31,GFIL,7.6,8.43,7.5,8.42,35500
73481,2015-08-03,GFIL,8.51,8.51,8.2,8.2,2000
75528,2015-08-07,GFIL,8.85,8.85,8.85,8.85,1000
76038,2015-08-10,GFIL,7.86,7.86,7.86,7.86,2000
77597,2015-08-13,GFIL,7.7,7.7,7.7,7.7,500
78612,2015-08-18,GFIL,8.2,8.7,7.3,7.55,5000
79129,2015-08-19,GFIL,7.66,8.49,7.55,7.71,5500
80158,2015-08-21,GFIL,8.0,8.65,8.0,8.4,2500
80666,2015-08-24,GFIL,7.5,7.8,7.45,7.46,6000
81208,2015-08-25,GFIL,8.0,8.45,7.01,7.1,3000
81748,2015-08-26,GFIL,8.0,8.0,7.25,7.25,7500
82289,2015-08-27,GFIL,7.5,7.5,7.5,7.5,1000
83398,2015-08-31,GFIL,8.0,8.0,8.0,8.0,500
83923,2015-09-01,GFIL,7.3,7.3,7.3,7.3,500
84416,2015-09-14,GFIL,8.25,8.25,7.4,7.4,2000
84892,2015-09-15,GFIL,7.0,7.0,6.5,7.0,2000
85861,2015-09-17,GFIL,7.44,7.44,7.44,7.44,500
87301,2015-09-22,GFIL,6.85,7.2,6.75,6.79,5500
89223,2015-09-30,GFIL,7.25,7.25,7.25,7.25,500
89702,2015-10-01,GFIL,7.5,7.5,7.5,7.5,500
90657,2015-10-05,GFIL,6.55,7.5,6.5,7.5,5500
91644,2015-10-07,GFIL,7.7,7.7,7.01,7.1,5500
92631,2015-10-09,GFIL,7.0,7.29,7.29,7.29,1500
93134,2015-10-12,GFIL,7.0,7.25,6.4,7.25,2000
94154,2015-10-14,GFIL,7.3,7.3,7.3,7.3,500
95151,2015-10-16,GFIL,7.1,7.1,6.55,6.55,1500
95650,2015-10-19,GFIL,7.1,7.1,7.1,7.1,1000
96660,2015-10-21,GFIL,6.5,6.5,6.12,6.39,11500
97157,2015-10-22,GFIL,6.39,6.4,6.39,6.4,1000
98708,2015-10-28,GFIL,6.6,6.6,6.6,6.6,500
99797,2015-10-30,GFIL,6.75,6.75,6.75,6.75,500
100330,2015-11-02,GFIL,0.0,6.8,6.8,6.75,500
100823,2015-11-03,GFIL,6.3,6.3,5.75,5.75,7000
101327,2015-11-04,GFIL,5.98,6.25,5.98,6.25,3000
101838,2015-11-05,GFIL,6.0,6.0,6.0,6.0,500
107846,2015-11-23,GFIL,5.6,6.0,5.6,6.0,1000
109998,2015-11-27,GFIL,0.0,6.0,6.0,6.0,14000
110528,2015-11-30,GFIL,0.0,6.2,6.2,6.0,500
111018,2015-12-01,GFIL,5.7,5.7,5.7,5.7,500
113453,2015-12-08,GFIL,5.98,5.98,5.98,5.98,500
116341,2015-12-17,GFIL,5.5,5.5,5.5,5.5,1000
118768,2015-12-29,GFIL,5.8,5.8,5.8,5.8,500
121565,2016-01-07,GFIL,5.06,5.06,5.0,5.06,2000
127672,2016-01-27,GFIL,4.7,4.7,4.7,4.7,500
130544,2016-02-04,GFIL,5.0,5.0,4.6,4.6,101500
131014,2016-02-08,GFIL,4.65,4.65,4.3,4.3,100000
131476,2016-02-09,GFIL,4.52,5.3,4.5,5.03,13000
131937,2016-02-10,GFIL,4.75,4.75,4.65,4.65,1500
132403,2016-02-11,GFIL,4.7,4.7,4.7,4.7,1000
134687,2016-02-18,GFIL,4.3,4.75,4.0,4.54,243500
135141,2016-02-19,GFIL,4.9,4.9,4.9,4.9,500
137094,2016-02-25,GFIL,4.11,4.3,4.07,4.2,9000
139494,2016-03-04,GFIL,4.2,4.2,4.2,4.2,1000
140480,2016-03-08,GFIL,4.2,4.2,4.2,4.2,1000
141435,2016-03-10,GFIL,4.0,4.0,3.71,3.86,9500
141896,2016-03-11,GFIL,3.75,3.75,3.75,3.75,1500
142370,2016-03-14,GFIL,3.93,3.95,3.9,3.9,2000
142843,2016-03-15,GFIL,0.0,3.65,3.65,3.9,500
