,Date,Symbol,Open,High,Low,Close,Volume
385611,2018-01-23,ICI,837.97,837.97,806.01,823.29,1300
386145,2018-01-24,ICI,834.98,834.98,782.13,785.82,6500
386671,2018-01-25,ICI,795.0,795.0,785.0,794.99,11200
387184,2018-01-26,ICI,795.0,800.0,795.0,795.42,2350
387704,2018-01-29,ICI,805.0,805.0,785.0,803.02,10550
388190,2018-01-30,ICI,800.0,812.0,800.0,806.0,1800
388690,2018-01-31,ICI,800.11,813.95,800.11,813.13,850
389191,2018-02-01,ICI,814.0,816.0,806.0,813.5,7350
389677,2018-02-06,ICI,800.0,825.0,780.0,820.0,3500
390187,2018-02-07,ICI,820.0,843.0,810.15,814.73,8550
390678,2018-02-08,ICI,807.02,807.02,795.99,800.5,80950
391177,2018-02-09,ICI,828.0,828.0,790.0,794.95,11600
391648,2018-02-12,ICI,805.0,805.0,785.0,785.86,1750
392119,2018-02-13,ICI,782.0,795.0,780.0,789.52,4800
392605,2018-02-14,ICI,786.0,786.0,770.0,771.19,1400
393109,2018-02-15,ICI,776.99,785.99,764.0,764.0,1400
393608,2018-02-16,ICI,783.0,783.0,783.0,783.0,50
394097,2018-02-19,ICI,771.26,780.0,771.26,776.11,1100
394644,2018-02-20,ICI,771.0,788.0,771.0,788.0,3300
395170,2018-02-21,ICI,777.0,777.0,760.0,763.27,6650
395705,2018-02-22,ICI,750.0,775.0,750.0,765.01,1300
396246,2018-02-23,ICI,765.1,765.1,765.0,765.0,700
396769,2018-02-26,ICI,762.0,762.0,761.01,761.01,250
397255,2018-02-27,ICI,790.0,790.0,757.0,760.2,9850
397759,2018-02-28,ICI,761.0,767.0,760.0,761.75,2400
398274,2018-03-01,ICI,760.0,765.0,760.0,764.93,14200
398771,2018-03-02,ICI,763.25,770.0,763.25,770.0,600
399265,2018-03-05,ICI,773.0,773.0,763.0,767.51,550
399764,2018-03-06,ICI,773.0,773.0,765.0,769.28,2400
400253,2018-03-07,ICI,765.0,765.5,760.0,762.18,2350
400737,2018-03-08,ICI,775.0,800.2,755.0,770.0,3850
401228,2018-03-09,ICI,770.0,775.0,755.0,755.0,1350
401713,2018-03-12,ICI,777.0,777.5,755.0,755.0,400
402207,2018-03-13,ICI,755.0,765.0,754.0,765.0,650
402714,2018-03-14,ICI,760.02,762.1,750.01,762.0,300
403220,2018-03-15,ICI,765.02,770.0,762.0,762.01,2550
403715,2018-03-16,ICI,763.0,763.0,751.05,751.05,2300
404206,2018-03-19,ICI,755.0,755.0,755.0,755.0,50
404719,2018-03-20,ICI,755.0,775.0,750.0,770.55,8850
405236,2018-03-21,ICI,770.5,777.7,765.0,765.0,2250
405757,2018-03-22,ICI,762.0,775.0,760.0,775.0,3550
406248,2018-03-26,ICI,775.0,775.05,774.0,775.01,11750
406800,2018-03-27,ICI,771.0,778.5,770.0,776.75,1400
407347,2018-03-28,ICI,782.0,785.0,782.0,782.97,550
407902,2018-03-29,ICI,780.0,819.99,780.0,810.89,165250
408458,2018-03-30,ICI,809.0,851.43,809.0,851.37,122050
409008,2018-04-02,ICI,845.0,850.0,835.0,842.25,8450
409523,2018-04-03,ICI,839.99,870.0,839.99,863.69,8000
410040,2018-04-04,ICI,875.0,888.88,860.7,881.47,107650
