,Date,Symbol,Open,High,Low,Close,Volume
139461,2016-03-04,BILF,2.9,2.9,2.8,2.8,3000
139944,2016-03-07,BILF,2.8,2.8,2.8,2.8,1000
141874,2016-03-11,BILF,3.1,3.1,3.1,3.1,500
146230,2016-04-06,BILF,3.0,3.05,3.0,3.05,1500
147754,2016-04-11,BILF,3.0,3.0,3.0,3.0,11000
149206,2016-04-15,BILF,3.39,3.39,3.39,3.39,500
149701,2016-04-15,BILF,3.39,3.39,3.39,3.39,500
152789,2016-04-26,BILF,3.39,3.39,3.39,3.39,500
153340,2016-04-27,BILF,3.39,3.39,3.3,3.3,3000
153894,2016-04-28,BILF,3.29,3.29,3.29,3.29,1000
158600,2016-05-13,BILF,3.25,3.25,3.15,3.15,2000
159118,2016-05-16,BILF,3.2,3.2,3.2,3.2,2000
159645,2016-05-18,BILF,3.29,3.35,3.2,3.2,10000
160173,2016-05-19,BILF,3.2,3.2,3.2,3.2,3000
161768,2016-05-24,BILF,3.0,3.0,3.0,3.0,6000
162349,2016-05-25,BILF,3.0,3.0,3.0,3.0,1000
162913,2016-05-26,BILF,3.0,3.2,3.0,3.0,13500
163486,2016-06-02,BILF,3.25,3.25,3.25,3.25,1500
164013,2016-06-03,BILF,3.33,3.35,3.33,3.35,2500
164551,2016-06-06,BILF,3.3,3.34,3.3,3.34,2500
165065,2016-06-07,BILF,3.35,3.4,3.35,3.39,6000
165549,2016-06-07,BILF,3.35,3.4,3.35,3.39,6000
166039,2016-06-08,BILF,3.45,3.45,3.45,3.45,2000
166537,2016-06-09,BILF,3.3,3.3,3.25,3.25,1500
167030,2016-06-10,BILF,3.11,3.11,3.1,3.1,3500
167993,2016-06-14,BILF,3.2,3.2,3.2,3.2,500
172028,2016-06-24,BILF,3.0,3.0,3.0,3.0,500
173028,2016-06-28,BILF,3.0,3.0,2.9,2.9,2000
175425,2016-07-12,BILF,3.1,3.1,3.1,3.1,500
179959,2016-07-25,BILF,3.19,3.5,3.11,3.11,11000
181586,2016-07-28,BILF,3.39,3.5,3.39,3.5,4000
183671,2016-08-03,BILF,0.0,3.5,3.5,3.5,15000
184191,2016-08-04,BILF,3.6,4.5,3.6,4.2,45500
184709,2016-08-05,BILF,3.9,4.0,3.9,4.0,3500
185210,2016-08-08,BILF,3.7,3.7,3.7,3.7,500
185729,2016-08-09,BILF,3.6,3.6,3.51,3.51,1500
187296,2016-08-15,BILF,3.51,3.51,2.55,3.5,12000
188344,2016-08-17,BILF,3.3,3.3,3.3,3.3,500
188877,2016-08-18,BILF,3.41,3.5,3.41,3.46,5500
189397,2016-08-19,BILF,3.7,3.7,3.7,3.7,500
192141,2016-08-29,BILF,3.7,4.5,3.7,4.5,57500
192699,2016-09-01,BILF,7.4,7.45,6.55,7.01,64000
193247,2016-09-02,BILF,7.2,8.01,7.0,8.01,131000
193789,2016-09-05,BILF,8.39,9.01,7.5,8.99,184500
