,Date,Symbol,Open,High,Low,Close,Volume
67120,2015-07-13,AKZO,330.0,330.0,325.0,326.02,7500
67631,2015-07-14,AKZO,329.97,339.99,321.65,330.28,34100
68150,2015-07-15,AKZO,331.0,334.0,325.1,329.89,12600
68673,2015-07-16,AKZO,329.94,330.0,326.06,327.6,10400
69206,2015-07-22,AKZO,329.0,330.0,324.52,324.52,14300
69741,2015-07-23,AKZO,322.01,325.0,322.01,322.1,1800
70273,2015-07-24,AKZO,322.2,322.2,318.1,318.4,3500
70802,2015-07-27,AKZO,317.0,317.0,305.0,308.5,6400
71351,2015-07-28,AKZO,309.0,312.0,300.0,305.0,5700
71918,2015-07-29,AKZO,305.0,306.0,299.1,304.94,7000
72467,2015-07-30,AKZO,300.02,305.9,300.0,300.24,2600
73012,2015-07-31,AKZO,301.0,307.25,299.0,304.5,5300
73540,2015-08-03,AKZO,305.0,310.7,305.0,307.99,7400
74028,2015-08-04,AKZO,310.0,310.0,301.1,301.38,5800
74545,2015-08-05,AKZO,298.0,304.0,298.0,302.97,7700
75065,2015-08-06,AKZO,304.9,318.11,304.9,317.12,29700
75588,2015-08-07,AKZO,323.0,332.97,321.99,331.57,79500
76096,2015-08-10,AKZO,325.01,330.0,320.0,321.57,14100
76619,2015-08-11,AKZO,323.79,323.79,318.0,320.13,8400
77134,2015-08-12,AKZO,318.0,325.99,313.5,314.81,10300
77657,2015-08-13,AKZO,317.2,317.2,314.0,315.88,2100
78166,2015-08-17,AKZO,316.5,322.0,310.5,315.2,9400
78674,2015-08-18,AKZO,317.26,318.99,311.1,317.33,5400
79191,2015-08-19,AKZO,318.0,323.0,308.0,311.14,11400
79712,2015-08-20,AKZO,310.0,314.9,303.15,304.8,9700
80210,2015-08-21,AKZO,302.0,320.04,302.0,319.26,55700
80726,2015-08-24,AKZO,313.0,313.0,303.3,303.3,9700
81261,2015-08-25,AKZO,302.0,317.85,302.0,315.9,10600
81803,2015-08-26,AKZO,315.0,317.8,305.0,306.4,8600
82350,2015-08-27,AKZO,307.01,308.5,298.1,302.6,4400
82900,2015-08-28,AKZO,304.0,308.4,300.0,306.86,9000
83456,2015-08-31,AKZO,308.0,308.0,302.67,303.25,2600
83977,2015-09-01,AKZO,300.3,300.3,295.0,296.0,9700
84464,2015-09-14,AKZO,265.0,267.0,260.0,262.19,3700
84943,2015-09-15,AKZO,255.07,259.0,255.0,258.0,2400
85422,2015-09-16,AKZO,260.0,263.7,260.0,261.61,2700
85913,2015-09-17,AKZO,263.49,264.95,262.5,262.85,2000
86838,2015-09-21,AKZO,260.0,260.0,251.0,256.72,1300
87347,2015-09-22,AKZO,256.7,256.8,251.1,251.1,5100
87839,2015-09-23,AKZO,241.0,248.99,238.6,246.01,6300
88329,2015-09-28,AKZO,240.0,245.0,238.0,240.2,1900
88804,2015-09-29,AKZO,236.25,237.98,234.9,235.99,1200
89276,2015-09-30,AKZO,235.0,243.1,235.0,237.77,3700
89749,2015-10-01,AKZO,232.0,247.6,232.0,243.01,3000
90219,2015-10-02,AKZO,242.0,251.0,242.0,249.44,2800
90702,2015-10-05,AKZO,250.51,261.91,250.51,261.91,5000
91203,2015-10-06,AKZO,263.01,275.0,263.01,275.0,4500
91692,2015-10-07,AKZO,276.0,281.0,265.0,267.11,8100
92178,2015-10-08,AKZO,270.0,278.9,270.0,274.25,5000
92681,2015-10-09,AKZO,278.9,280.0,269.0,273.16,18900
93187,2015-10-12,AKZO,274.9,274.9,271.0,272.04,4300
93696,2015-10-13,AKZO,276.0,276.0,269.5,269.5,2300
94207,2015-10-14,AKZO,270.0,271.97,268.0,270.0,1400
94707,2015-10-15,AKZO,269.0,271.75,265.0,265.71,8500
95198,2015-10-16,AKZO,264.05,266.0,264.0,264.06,1300
95705,2015-10-19,AKZO,267.0,267.0,262.51,262.51,1600
96208,2015-10-20,AKZO,266.99,266.99,260.0,264.55,9600
96710,2015-10-21,AKZO,263.0,266.5,261.0,263.84,2300
97207,2015-10-22,AKZO,264.0,264.0,261.05,262.5,2900
97701,2015-10-26,AKZO,264.29,264.3,261.25,261.82,1600
98224,2015-10-27,AKZO,260.05,260.05,255.0,255.97,4200
98760,2015-10-28,AKZO,256.9,268.68,256.9,261.82,16200
99303,2015-10-29,AKZO,269.0,270.0,265.99,265.99,9900
99845,2015-10-30,AKZO,262.05,269.99,262.0,264.62,4000
100383,2015-11-02,AKZO,269.9,269.9,265.0,265.0,600
100871,2015-11-03,AKZO,262.0,266.8,260.0,260.0,4900
101376,2015-11-04,AKZO,261.0,263.95,261.0,262.01,800
101892,2015-11-05,AKZO,262.0,262.0,260.0,260.93,4000
102393,2015-11-06,AKZO,263.8,263.8,263.78,263.78,200
