,Date,Symbol,Open,High,Low,Close,Volume
277608,2017-04-21,FLYNG,18.75,18.89,18.21,18.44,747000
278126,2017-04-24,FLYNG,18.55,19.3,18.0,19.04,1232500
278667,2017-04-25,FLYNG,19.4,19.4,18.04,18.04,967000
279211,2017-04-26,FLYNG,18.0,18.0,17.07,17.37,462000
279764,2017-04-27,FLYNG,17.5,18.05,17.5,17.79,474500
280301,2017-04-28,FLYNG,17.6,17.7,17.15,17.5,208000
280829,2017-05-02,FLYNG,17.8,17.85,16.6,16.69,338500
281329,2017-05-03,FLYNG,16.5,16.79,16.05,16.23,141000
281833,2017-05-04,FLYNG,16.45,16.84,16.21,16.69,54500
282345,2017-05-05,FLYNG,16.6,17.0,16.5,16.57,63500
282868,2017-05-08,FLYNG,16.72,17.0,16.41,16.59,80000
283390,2017-05-09,FLYNG,16.51,16.79,16.41,16.44,259000
283898,2017-05-10,FLYNG,16.65,16.85,16.3,16.53,138000
284398,2017-05-11,FLYNG,16.35,16.84,16.35,16.64,178000
284906,2017-05-12,FLYNG,16.7,16.83,16.51,16.56,51000
285423,2017-05-15,FLYNG,16.85,17.56,16.85,17.56,296500
285946,2017-05-16,FLYNG,18.38,18.56,17.8,18.56,1054500
286460,2017-05-17,FLYNG,19.56,19.56,19.56,19.56,232000
286978,2017-05-18,FLYNG,20.56,20.56,19.71,20.56,2556500
287522,2017-05-19,FLYNG,21.4,21.58,20.52,20.7,2140500
288034,2017-05-22,FLYNG,20.5,21.73,20.0,21.54,1945500
288592,2017-05-23,FLYNG,21.61,22.61,21.61,22.61,476000
289162,2017-05-24,FLYNG,23.74,23.74,21.48,21.5,3648000
289714,2017-05-25,FLYNG,21.06,22.57,20.85,22.57,6253000
290260,2017-05-26,FLYNG,23.1,23.69,22.5,23.2,3528000
290788,2017-05-29,FLYNG,22.7,24.36,22.7,23.98,1875500
291291,2017-05-30,FLYNG,24.4,24.85,22.79,23.06,620500
291788,2017-05-31,FLYNG,23.0,23.09,21.91,22.51,374500
292296,2017-06-01,FLYNG,22.25,23.25,21.39,21.88,3300000
292785,2017-06-02,FLYNG,21.98,22.97,20.85,22.49,1240000
293280,2017-06-05,FLYNG,22.7,23.61,22.7,23.6,2556000
293773,2017-06-06,FLYNG,23.8,24.78,23.29,24.07,2503000
294257,2017-06-07,FLYNG,24.4,24.5,23.5,23.88,1092000
294747,2017-06-08,FLYNG,23.8,24.29,23.0,23.23,594500
295226,2017-06-09,FLYNG,23.16,23.35,22.8,22.86,135500
295716,2017-06-12,FLYNG,22.35,22.35,21.72,21.72,128000
296212,2017-06-13,FLYNG,20.75,21.9,20.64,20.74,466500
296694,2017-06-14,FLYNG,21.4,21.4,19.8,19.84,199500
297159,2017-06-15,FLYNG,19.4,20.84,19.4,20.8,290500
297611,2017-06-16,FLYNG,21.1,21.84,21.1,21.84,464500
298069,2017-06-19,FLYNG,22.23,22.93,21.5,22.93,826500
298565,2017-06-20,FLYNG,24.0,24.0,21.79,21.79,736500
299068,2017-06-21,FLYNG,21.0,21.5,20.71,21.4,552500
299567,2017-06-22,FLYNG,21.15,21.9,20.33,20.47,272000
300050,2017-06-29,FLYNG,20.2,20.2,19.45,19.45,144500
300561,2017-06-30,FLYNG,18.57,19.3,18.5,18.86,127500
301064,2017-06-02,FLYNG,21.98,22.97,20.85,22.49,1240000
301559,2017-06-05,FLYNG,22.7,23.61,22.7,23.6,2556000
302052,2017-06-06,FLYNG,23.8,24.78,23.29,24.07,2503000
302536,2017-06-07,FLYNG,24.4,24.5,23.5,23.88,1092000
303026,2017-06-08,FLYNG,23.8,24.29,23.0,23.23,594500
303505,2017-06-09,FLYNG,23.16,23.35,22.8,22.86,135500
303995,2017-06-12,FLYNG,22.35,22.35,21.72,21.72,128000
304491,2017-06-13,FLYNG,20.75,21.9,20.64,20.74,466500
304973,2017-06-14,FLYNG,21.4,21.4,19.8,19.84,199500
305438,2017-06-15,FLYNG,19.4,20.84,19.4,20.8,290500
305890,2017-06-16,FLYNG,21.1,21.84,21.1,21.84,464500
306348,2017-06-19,FLYNG,22.23,22.93,21.5,22.93,826500
306844,2017-06-20,FLYNG,24.0,24.0,21.79,21.79,736500
307347,2017-06-21,FLYNG,21.0,21.5,20.71,21.4,552500
307846,2017-06-22,FLYNG,21.15,21.9,20.33,20.47,272000
308329,2017-06-29,FLYNG,20.2,20.2,19.45,19.45,144500
308840,2017-06-30,FLYNG,18.57,19.3,18.5,18.86,127500
309349,2017-07-03,FLYNG,18.55,18.55,17.86,17.86,239500
309814,2017-07-04,FLYNG,17.6,18.86,17.05,18.41,168000
310286,2017-07-05,FLYNG,17.91,18.8,17.75,17.81,163000
310741,2017-07-06,FLYNG,17.88,18.4,17.0,17.14,183000
311184,2017-07-07,FLYNG,17.41,18.0,16.7,17.77,183500
311650,2017-07-10,FLYNG,17.72,18.48,17.41,18.19,332000
312116,2017-07-11,FLYNG,17.19,17.42,17.19,17.19,278500
312575,2017-07-12,FLYNG,16.42,16.9,16.19,16.5,396500
313029,2017-07-13,FLYNG,16.85,16.98,16.3,16.78,106000
313482,2017-07-14,FLYNG,16.55,16.98,16.5,16.81,50000
313939,2017-07-17,FLYNG,15.93,17.1,15.93,17.01,55500
314419,2017-07-18,FLYNG,17.14,18.01,17.0,17.98,483500
314894,2017-07-19,FLYNG,18.2,18.4,17.88,18.0,270500
315366,2017-07-20,FLYNG,18.3,18.3,17.25,17.61,395500
315831,2017-07-21,FLYNG,17.21,17.9,17.2,17.45,62500
316278,2017-07-24,FLYNG,17.8,17.8,17.07,17.57,50000
316774,2017-07-25,FLYNG,17.62,18.15,17.51,17.96,85500
317284,2017-07-26,FLYNG,17.79,18.1,17.79,17.98,67500
317783,2017-07-27,FLYNG,17.6,17.95,17.51,17.6,104000
318285,2017-07-28,FLYNG,16.7,18.0,16.6,17.93,156000
318804,2017-08-01,FLYNG,17.91,19.2,17.91,19.2,357000
319293,2017-08-02,FLYNG,20.2,20.2,20.2,20.2,150000
319796,2017-08-03,FLYNG,21.21,21.21,20.98,21.21,608500
320295,2017-08-04,FLYNG,21.85,22.27,21.5,22.27,1522000
320784,2017-08-07,FLYNG,22.27,23.38,22.25,23.38,829500
321262,2017-08-08,FLYNG,23.5,24.53,22.8,23.93,1754000
321741,2017-08-10,FLYNG,24.5,24.8,23.24,23.52,314500
322198,2017-08-11,FLYNG,22.76,23.94,22.76,23.37,85500
322676,2017-08-15,FLYNG,22.51,23.4,22.21,22.21,1240000
323150,2017-08-16,FLYNG,22.65,22.65,21.1,21.3,178000
323605,2017-08-17,FLYNG,21.2,21.2,20.24,20.24,224000
324069,2017-08-18,FLYNG,19.72,21.25,19.4,20.68,263500
324541,2017-08-21,FLYNG,21.0,21.0,19.65,19.65,110000
325047,2017-08-22,FLYNG,18.66,19.5,18.65,18.66,307000
325561,2017-08-23,FLYNG,18.99,19.66,18.94,19.66,264500
326080,2017-08-24,FLYNG,20.0,20.5,18.66,18.68,502500
326582,2017-08-25,FLYNG,18.6,19.68,18.5,19.68,270500
327081,2017-08-28,FLYNG,20.45,20.68,19.02,19.89,316500
327552,2017-08-29,FLYNG,20.0,20.35,19.25,20.04,243000
328008,2017-08-30,FLYNG,20.09,21.04,20.09,20.95,309500
328456,2017-08-31,FLYNG,21.65,21.65,20.11,20.95,46500
328907,2020-07-01,FLYNG,9.13,10.05,9.13,10.0,1701500
329420,2017-09-05,FLYNG,21.45,21.9,21.0,21.23,201500
329897,2017-09-06,FLYNG,21.51,21.51,20.61,21.2,88500
330362,2017-09-07,FLYNG,20.9,21.65,20.51,21.18,220500
330847,2017-09-08,FLYNG,21.64,22.0,20.71,21.13,45000
331317,2017-09-11,FLYNG,21.4,21.4,20.35,20.45,102000
331773,2017-09-12,FLYNG,20.4,20.73,19.44,19.59,114500
332252,2017-09-13,FLYNG,19.45,19.9,19.02,19.8,43000
332736,2017-09-14,FLYNG,19.3,19.75,19.3,19.6,8000
333210,2017-09-15,FLYNG,19.51,19.51,19.45,19.5,25500
333673,2017-09-18,FLYNG,19.05,19.65,19.05,19.65,4500
334153,2017-09-19,FLYNG,19.21,19.5,19.21,19.31,88500
334635,2017-09-20,FLYNG,19.01,19.54,19.01,19.54,21000
335133,2017-09-21,FLYNG,19.26,19.49,19.26,19.3,38000
335618,2017-09-22,FLYNG,19.25,19.3,19.16,19.25,3500
336093,2017-09-25,FLYNG,19.1,19.12,19.05,19.05,7000
336592,2017-09-26,FLYNG,19.01,19.02,18.7,18.98,63000
337090,2017-09-27,FLYNG,19.0,19.0,18.5,18.5,8500
337604,2017-09-28,FLYNG,18.6,18.65,18.4,18.4,8500
338100,2017-09-29,FLYNG,18.6,19.0,18.52,18.52,10500
338597,2020-07-01,FLYNG,9.13,10.05,9.13,10.0,1701500
339110,2017-09-05,FLYNG,21.45,21.9,21.0,21.23,201500
339587,2017-09-06,FLYNG,21.51,21.51,20.61,21.2,88500
340052,2017-09-07,FLYNG,20.9,21.65,20.51,21.18,220500
340537,2017-09-08,FLYNG,21.64,22.0,20.71,21.13,45000
341007,2017-09-11,FLYNG,21.4,21.4,20.35,20.45,102000
341463,2017-09-12,FLYNG,20.4,20.73,19.44,19.59,114500
341942,2017-09-13,FLYNG,19.45,19.9,19.02,19.8,43000
342426,2017-09-14,FLYNG,19.3,19.75,19.3,19.6,8000
342900,2017-09-15,FLYNG,19.51,19.51,19.45,19.5,25500
343363,2017-09-18,FLYNG,19.05,19.65,19.05,19.65,4500
343843,2017-09-19,FLYNG,19.21,19.5,19.21,19.31,88500
