,Date,Symbol,Open,High,Low,Close,Volume
80830,2015-08-24,GLAXO,209.98,211.0,202.23,202.37,249500
81365,2015-08-25,GLAXO,205.98,212.48,194.0,206.18,1156900
81908,2015-08-26,GLAXO,216.48,216.48,216.48,216.48,33000
82452,2015-08-27,GLAXO,227.3,227.3,221.0,227.3,802900
83002,2015-08-28,GLAXO,234.0,236.0,229.0,230.48,391800
83560,2015-08-31,GLAXO,231.2,231.2,223.0,224.0,456600
84080,2015-09-01,GLAXO,223.99,228.9,219.01,220.54,408800
84564,2015-09-14,GLAXO,222.6,223.9,212.9,215.71,156600
85042,2015-09-15,GLAXO,217.64,220.5,214.0,216.53,125200
85521,2015-09-16,GLAXO,218.5,221.0,217.3,219.57,85400
86017,2015-09-17,GLAXO,222.5,227.01,217.11,217.99,379200
86479,2015-09-18,GLAXO,219.86,219.86,213.1,213.65,110900
86938,2015-09-21,GLAXO,215.0,215.9,212.0,214.16,33400
87442,2015-09-22,GLAXO,215.0,220.0,215.0,217.56,185100
87937,2015-09-23,GLAXO,216.0,221.5,216.0,218.51,267100
88431,2015-09-28,GLAXO,220.2,224.49,219.0,220.46,276000
88906,2015-09-29,GLAXO,215.55,216.5,210.5,212.21,122300
89375,2015-09-30,GLAXO,217.0,217.0,213.0,213.71,136500
89850,2015-10-01,GLAXO,216.5,220.0,214.35,216.08,117900
90321,2015-10-02,GLAXO,216.1,220.0,216.0,217.54,98000
90806,2015-10-05,GLAXO,218.5,219.0,215.1,215.43,34800
91309,2015-10-06,GLAXO,217.01,219.9,216.0,217.2,115300
91794,2015-10-07,GLAXO,217.25,217.25,210.0,214.17,77700
92285,2015-10-08,GLAXO,213.65,221.5,212.66,220.32,213600
92786,2015-10-09,GLAXO,220.99,222.5,216.55,219.69,250200
93295,2015-10-12,GLAXO,220.0,223.01,215.0,216.47,300700
93803,2015-10-13,GLAXO,215.99,218.0,214.57,215.05,129400
94312,2015-10-14,GLAXO,215.87,219.8,215.87,218.78,277500
94809,2015-10-15,GLAXO,218.9,221.49,217.0,217.68,352500
95303,2015-10-16,GLAXO,218.89,220.0,215.0,217.12,131500
95811,2015-10-19,GLAXO,218.0,218.97,216.0,217.7,179700
96315,2015-10-20,GLAXO,217.98,226.0,216.98,224.05,934200
96812,2015-10-21,GLAXO,229.98,235.15,228.86,234.26,2518700
97314,2015-10-22,GLAXO,235.0,235.97,226.1,227.44,1148000
97801,2015-10-26,GLAXO,227.0,237.8,225.0,235.27,2604500
98323,2015-10-27,GLAXO,236.0,244.85,234.0,235.62,2523400
98865,2015-10-28,GLAXO,235.0,237.9,228.4,229.46,711600
99409,2015-10-29,GLAXO,230.1,233.39,228.1,229.57,278300
99947,2015-10-30,GLAXO,230.0,230.5,226.0,226.25,181800
100487,2015-11-02,GLAXO,227.0,230.0,225.0,225.41,205400
100973,2015-11-03,GLAXO,226.2,228.0,223.36,224.34,148900
101481,2015-11-04,GLAXO,225.99,228.92,225.0,227.27,418600
101995,2015-11-05,GLAXO,229.0,231.68,226.6,230.08,568700
102493,2015-11-06,GLAXO,232.0,241.0,231.0,234.32,2119000
102979,2015-11-09,GLAXO,235.44,236.78,230.0,230.17,515700
103470,2015-11-10,GLAXO,230.0,232.5,227.0,227.56,234500
103958,2015-11-11,GLAXO,226.0,228.5,223.5,226.57,178000
104472,2015-11-12,GLAXO,228.0,235.88,228.0,234.82,466900
104974,2015-11-13,GLAXO,236.8,240.5,233.26,234.43,899500
105455,2015-11-16,GLAXO,234.43,235.0,232.0,232.09,205700
105974,2015-11-17,GLAXO,234.05,236.0,231.1,231.65,317200
106500,2015-11-18,GLAXO,232.5,233.39,231.0,232.15,171100
106995,2015-11-19,GLAXO,233.48,236.4,232.1,235.14,422900
107491,2015-11-20,GLAXO,237.0,238.97,232.56,233.29,466300
108003,2015-11-23,GLAXO,233.99,236.9,232.33,232.88,474000
108547,2015-11-24,GLAXO,234.0,237.5,232.11,232.61,459200
109086,2015-11-25,GLAXO,233.61,233.78,225.0,228.04,380800
109625,2015-11-26,GLAXO,228.99,231.7,225.9,226.21,226900
110144,2015-11-27,GLAXO,227.0,227.0,222.15,222.92,122700
110674,2015-11-30,GLAXO,223.59,225.0,215.1,217.32,118300
111176,2015-12-01,GLAXO,219.49,220.0,207.5,208.37,246700
111666,2015-12-02,GLAXO,208.37,218.78,207.0,218.78,382300
112147,2015-12-03,GLAXO,220.5,222.0,216.25,219.42,325600
112631,2015-12-04,GLAXO,218.0,230.39,218.0,229.6,677400
113118,2015-12-07,GLAXO,231.06,232.65,227.0,227.59,515100
113605,2015-12-08,GLAXO,225.55,229.65,223.0,223.82,184000
114107,2015-12-09,GLAXO,223.99,229.2,223.99,226.12,288400
114593,2015-12-10,GLAXO,228.02,229.0,226.0,227.43,371400
115064,2015-12-14,GLAXO,224.52,224.52,216.5,219.4,116400
115535,2015-12-15,GLAXO,220.7,223.0,216.0,218.14,144200
116005,2015-12-16,GLAXO,218.75,220.4,217.62,218.34,60000
116487,2015-12-17,GLAXO,219.0,222.89,219.0,219.88,138600
116955,2015-12-18,GLAXO,220.8,225.48,220.0,222.71,243400
117425,2015-12-22,GLAXO,224.0,225.9,222.22,223.55,61200
117936,2015-12-23,GLAXO,223.0,228.0,223.0,224.15,282700
118447,2015-12-28,GLAXO,225.0,226.2,222.7,223.07,175800
118926,2015-12-29,GLAXO,223.9,224.5,221.0,221.45,66500
119396,2015-12-30,GLAXO,221.65,221.75,219.0,220.2,91200
119859,2015-12-31,GLAXO,223.0,223.0,219.05,220.02,62300
