,Date,Symbol,Open,High,Low,Close,Volume
404183,2018-03-19,ENGRO,295.05,301.99,295.05,300.64,1510700
404696,2018-03-20,ENGRO,301.5,305.74,301.5,302.04,1470400
405213,2018-03-21,ENGRO,302.9,308.95,302.9,304.56,1351500
405733,2018-03-22,ENGRO,304.97,306.8,302.35,305.46,499000
406223,2018-03-26,ENGRO,303.0,307.52,303.0,306.6,285800
406777,2018-03-27,ENGRO,308.0,312.0,307.25,309.92,1367100
407324,2018-03-28,ENGRO,309.0,312.0,308.0,309.49,698600
407878,2018-03-29,ENGRO,308.02,312.0,308.0,310.74,792300
408434,2018-03-30,ENGRO,310.0,311.74,308.1,309.65,392800
408984,2018-04-02,ENGRO,309.75,317.5,309.7,316.1,1442400
409498,2018-04-03,ENGRO,318.5,320.0,314.0,317.53,1602600
410016,2018-04-04,ENGRO,316.97,319.6,314.11,315.36,953000
410522,2018-04-05,ENGRO,315.98,321.67,315.98,318.02,2400400
411023,2018-04-06,ENGRO,322.0,326.05,317.1,318.65,1878500
411524,2018-04-09,ENGRO,319.5,322.0,318.25,318.87,776600
412029,2018-04-10,ENGRO,319.0,320.0,317.02,319.08,269700
412544,2018-04-11,ENGRO,319.1,321.5,316.5,317.26,1333700
413073,2018-04-12,ENGRO,318.49,319.0,315.01,316.31,724500
413569,2018-04-13,ENGRO,315.05,316.97,313.05,313.68,490400
414071,2018-04-16,ENGRO,313.01,317.9,312.0,317.02,623400
414564,2018-04-17,ENGRO,317.6,318.88,315.05,316.7,719800
415075,2018-04-18,ENGRO,317.0,319.98,312.51,313.37,1670700
415585,2018-04-19,ENGRO,313.97,314.7,310.5,313.18,557600
416086,2018-04-20,ENGRO,313.0,318.51,310.0,312.26,1320200
416603,2018-04-24,ENGRO,315.0,316.81,311.98,315.58,1095300
417181,2018-04-25,ENGRO,316.26,317.0,315.01,315.89,787000
417752,2018-04-26,ENGRO,317.0,318.0,315.0,315.2,337400
418309,2018-04-27,ENGRO,315.9,318.45,315.0,316.92,696900
418863,2018-04-30,ENGRO,319.25,321.0,311.15,312.5,745400
419369,2018-05-02,ENGRO,312.0,312.0,308.1,309.37,428100
419868,2018-05-03,ENGRO,309.5,309.8,305.01,307.66,329800
420367,2018-05-04,ENGRO,307.97,309.98,305.0,307.14,301600
420877,2018-05-07,ENGRO,308.0,312.95,308.0,311.74,924200
421373,2018-05-08,ENGRO,312.0,312.9,306.0,308.76,330900
421885,2018-05-09,ENGRO,309.0,310.0,305.0,307.38,468000
422386,2018-05-10,ENGRO,305.31,310.9,305.31,310.05,352300
