,Date,Symbol,Open,High,Low,Close,Volume
112048,2015-12-03,DNCC,9.0,9.0,8.75,8.75,7000
112528,2015-12-04,DNCC,9.0,9.0,9.0,9.0,4500
113017,2015-12-07,DNCC,9.38,10.0,9.38,10.0,36500
113503,2015-12-08,DNCC,10.47,10.87,10.0,10.42,95500
114007,2015-12-09,DNCC,10.2,10.5,10.2,10.5,26000
114493,2015-12-10,DNCC,10.01,10.01,10.0,10.0,7000
114961,2015-12-14,DNCC,10.9,10.9,9.87,9.87,1500
115436,2015-12-15,DNCC,10.19,10.19,10.19,10.19,1000
115904,2015-12-16,DNCC,10.73,10.73,10.0,10.0,6500
116384,2015-12-17,DNCC,10.0,10.65,9.75,9.75,9500
116852,2015-12-18,DNCC,10.0,10.65,9.51,10.45,15500
117326,2015-12-22,DNCC,0.0,10.0,10.0,10.45,18500
118821,2015-12-29,DNCC,10.0,10.0,10.0,10.0,10000
119295,2015-12-30,DNCC,10.0,10.0,10.0,10.0,20000
119756,2015-12-31,DNCC,10.22,10.59,10.22,10.4,11500
120225,2016-01-01,DNCC,10.4,10.9,10.4,10.7,26500
120691,2016-01-05,DNCC,10.0,10.48,10.0,10.32,25000
121142,2016-01-06,DNCC,10.0,10.2,9.77,9.89,55500
121613,2016-01-07,DNCC,10.0,10.35,9.77,9.89,23000
122078,2016-01-11,DNCC,10.38,10.38,10.0,10.0,7500
122532,2016-01-12,DNCC,9.5,10.0,9.3,10.0,24500
122994,2016-01-13,DNCC,10.0,10.0,10.0,10.0,1000
123479,2016-01-14,DNCC,9.31,9.6,9.31,9.6,2500
123956,2016-01-15,DNCC,9.75,9.75,9.25,9.25,33500
124438,2016-01-18,DNCC,9.25,9.75,9.25,9.75,1500
124907,2016-01-19,DNCC,9.2,9.5,9.2,9.5,2500
125354,2016-01-20,DNCC,9.3,9.3,9.3,9.3,500
126738,2016-01-25,DNCC,9.25,9.6,9.25,9.25,1500
127221,2016-01-26,DNCC,9.6,9.6,9.6,9.6,5000
