,Date,Symbol,Open,High,Low,Close,Volume
208242,2016-10-19,BAPL,11.01,11.4,11.0,11.4,7500
208811,2016-10-20,BAPL,11.5,12.4,11.5,12.4,143500
209366,2016-10-21,BAPL,12.5,13.2,12.31,12.31,33000
209919,2016-10-24,BAPL,12.5,12.5,12.3,12.5,34500
210499,2016-10-25,BAPL,12.5,13.5,12.5,13.05,25500
211079,2016-10-26,BAPL,14.05,14.05,13.51,14.05,766500
211670,2016-10-27,BAPL,14.0,14.5,13.05,13.05,277500
212253,2016-10-28,BAPL,12.06,12.84,12.05,12.05,16500
212831,2016-10-31,BAPL,11.4,12.4,11.05,11.75,288000
213391,2016-11-01,BAPL,11.75,12.4,11.7,11.92,30000
213958,2016-11-02,BAPL,12.61,12.61,11.01,11.15,60500
214514,2016-11-03,BAPL,11.06,11.49,10.75,11.26,33500
215067,2016-11-07,BAPL,11.0,11.0,11.0,11.0,4000
215631,2016-11-08,BAPL,10.75,11.0,10.71,10.97,15000
216180,2016-11-09,BAPL,10.99,10.99,10.99,10.99,500
216741,2016-11-10,BAPL,11.2,11.5,11.0,11.0,15000
217301,2016-11-11,BAPL,10.95,10.95,10.82,10.88,2000
217852,2016-11-14,BAPL,11.2,11.6,10.8,10.96,42500
219472,2016-11-16,BAPL,10.63,10.63,10.16,10.24,21000
220017,2016-11-17,BAPL,10.01,11.2,10.0,10.76,4500
220567,2016-11-18,BAPL,10.5,11.2,10.5,11.2,5500
221686,2016-11-22,BAPL,10.51,11.2,10.5,11.0,3000
222284,2016-11-23,BAPL,10.65,10.7,10.0,10.7,17500
222886,2016-11-24,BAPL,10.4,10.88,10.4,10.78,2500
224079,2016-11-28,BAPL,10.41,10.65,9.8,9.99,68500
224636,2016-11-29,BAPL,10.1,10.18,9.24,9.29,69500
225185,2016-11-30,BAPL,9.87,10.29,9.7,10.29,97500
225738,2016-12-01,BAPL,11.0,11.25,10.68,11.11,134000
226289,2016-12-02,BAPL,11.29,12.11,11.29,11.69,186000
226834,2016-12-05,BAPL,11.45,11.45,10.8,11.02,30000
227390,2016-12-06,BAPL,10.7,11.65,10.7,11.5,19500
227941,2016-12-07,BAPL,11.45,11.55,11.4,11.4,8000
228482,2016-12-08,BAPL,11.3,11.3,10.8,10.85,18500
229026,2016-12-09,BAPL,11.0,11.0,11.0,11.0,2000
229576,2016-12-13,BAPL,11.0,11.01,10.6,10.8,24500
230671,2016-12-15,BAPL,11.34,11.45,11.1,11.1,49500
231204,2016-12-16,BAPL,11.0,11.5,10.66,11.3,23500
231743,2016-12-19,BAPL,11.3,11.3,10.86,10.92,10000
232304,2016-12-20,BAPL,10.81,10.81,10.6,10.74,16500
232846,2016-12-21,BAPL,10.3,10.3,10.0,10.0,41000
233383,2016-12-22,BAPL,10.0,10.01,10.0,10.0,8000
234428,2016-12-26,BAPL,10.32,10.32,9.7,9.7,2000
236739,2016-12-30,BAPL,9.61,9.9,9.61,9.9,6000
237318,2017-06-01,BAPL,16.3,16.6,15.31,15.37,118500
237798,2017-06-02,BAPL,14.6,16.37,14.6,15.68,33000
238300,2017-06-05,BAPL,16.25,16.5,15.25,15.45,100500
238790,2017-06-06,BAPL,15.25,15.25,14.45,14.45,48000
239276,2017-06-07,BAPL,14.0,15.19,13.5,14.04,107500
239766,2017-06-08,BAPL,14.73,15.04,13.7,15.04,71500
240238,2017-06-09,BAPL,16.0,16.0,14.81,15.11,51000
240737,2017-06-12,BAPL,14.5,14.5,14.11,14.11,35500
241231,2017-06-13,BAPL,14.1,14.1,13.11,13.14,62000
241711,2017-06-14,BAPL,13.99,14.14,13.6,13.6,5500
