,Date,Symbol,Open,High,Low,Close,Volume
18412,2015-02-20,HABSM,34.0,34.65,34.0,34.0,25500
18901,2015-02-23,HABSM,33.2,34.01,33.2,33.51,8500
19445,2015-02-24,HABSM,33.99,34.75,33.5,34.39,81500
19983,2015-02-25,HABSM,34.49,34.75,34.3,34.54,17000
20531,2015-02-26,HABSM,34.69,34.69,34.01,34.35,10000
21069,2015-02-27,HABSM,34.05,34.79,34.0,34.49,11500
21598,2015-03-02,HABSM,33.71,34.25,33.6,33.95,2000
22104,2015-03-03,HABSM,32.71,33.9,32.71,33.8,13500
22609,2015-03-04,HABSM,33.95,35.49,33.5,35.49,88000
23105,2015-03-05,HABSM,36.0,36.5,35.49,36.14,31500
23573,2015-03-06,HABSM,35.99,35.99,35.4,35.64,5500
24049,2015-03-09,HABSM,34.27,34.89,33.86,34.32,31000
24535,2015-03-10,HABSM,34.0,34.9,33.0,33.77,26000
25018,2015-03-11,HABSM,32.8,34.0,32.62,33.95,13000
25503,2015-03-12,HABSM,34.0,34.0,32.91,33.83,27000
25987,2015-03-13,HABSM,34.0,34.0,33.5,33.5,10500
26472,2015-03-16,HABSM,32.17,33.9,32.17,33.06,12000
26941,2015-03-17,HABSM,33.0,33.7,33.0,33.35,5000
27446,2015-03-18,HABSM,33.0,33.0,32.0,32.49,33500
27937,2015-03-19,HABSM,32.0,33.0,32.0,32.83,17500
28410,2015-03-20,HABSM,32.8,33.64,32.8,33.43,4000
28878,2015-03-24,HABSM,32.05,33.5,32.05,33.49,51500
29384,2015-03-25,HABSM,32.51,33.5,32.51,33.28,41000
29894,2015-03-26,HABSM,32.02,33.34,31.7,32.4,10000
30422,2015-03-27,HABSM,31.71,32.0,31.71,31.75,2500
30970,2015-03-30,HABSM,31.06,31.06,30.17,30.2,33500
31481,2015-03-31,HABSM,29.11,31.71,29.11,31.71,21000
31986,2015-04-01,HABSM,31.85,31.85,31.02,31.5,7000
32496,2015-04-02,HABSM,32.89,32.9,32.89,32.9,1000
33504,2015-04-06,HABSM,33.0,33.0,32.9,33.0,7000
34497,2015-04-08,HABSM,32.1,33.05,32.1,32.91,16000
34984,2015-04-09,HABSM,33.0,33.05,33.0,33.01,3500
35489,2015-04-10,HABSM,33.5,34.0,33.5,33.97,24500
36005,2015-04-13,HABSM,33.02,33.45,33.01,33.1,22500
36479,2015-04-14,HABSM,33.98,33.98,33.3,33.39,15000
36958,2015-04-15,HABSM,33.2,33.3,33.1,33.1,6500
37449,2015-04-16,HABSM,33.25,33.45,33.25,33.25,4500
37967,2015-04-17,HABSM,33.5,33.7,33.26,33.7,4500
38472,2015-04-20,HABSM,33.51,33.8,33.51,33.74,13000
39000,2015-04-21,HABSM,33.92,33.92,33.5,33.54,14000
39532,2015-04-22,HABSM,33.92,34.25,33.9,34.0,18500
40064,2015-04-23,HABSM,34.41,34.69,33.8,34.03,59500
40586,2015-04-24,HABSM,34.3,34.75,34.0,34.25,28000
41126,2015-04-27,HABSM,35.0,35.0,33.9,34.01,40500
41632,2015-04-28,HABSM,34.0,34.0,33.75,33.8,15500
42152,2015-04-29,HABSM,34.2,34.5,33.56,33.56,12000
42654,2015-04-30,HABSM,33.5,33.69,33.0,33.65,24000
43153,2015-05-04,HABSM,34.67,34.67,33.56,33.81,25000
43649,2015-05-05,HABSM,33.75,34.5,33.75,34.36,24000
44154,2015-05-06,HABSM,34.75,35.8,34.25,35.61,131500
44658,2015-05-07,HABSM,35.5,35.7,35.15,35.58,16000
