,Date,Symbol,Open,High,Low,Close,Volume
313971,2017-07-17,APL,619.5,629.9,610.0,625.05,4100
314450,2017-07-18,APL,628.0,638.0,625.0,634.32,16600
314924,2017-07-19,APL,637.0,665.0,629.0,662.17,31500
315397,2017-07-20,APL,659.0,662.0,652.0,659.81,14250
315863,2017-07-21,APL,644.99,675.0,644.99,675.0,3800
316308,2017-07-24,APL,679.95,680.0,668.88,675.0,8700
316806,2017-07-25,APL,671.0,671.0,664.0,669.96,9700
317314,2017-07-26,APL,670.0,670.0,660.0,660.44,7900
317813,2017-07-27,APL,663.98,670.0,661.1,661.1,9700
318315,2017-07-28,APL,640.0,666.0,640.0,661.44,6500
318834,2017-08-01,APL,691.0,706.0,691.0,703.86,37350
319324,2017-08-02,APL,699.89,703.0,695.11,699.99,8900
319827,2017-08-03,APL,700.0,700.0,690.01,698.62,70950
320325,2017-08-04,APL,686.01,700.0,686.01,699.34,39650
320813,2017-08-07,APL,689.0,690.02,687.97,690.0,3400
321293,2017-08-08,APL,690.0,690.0,678.12,679.95,3850
322227,2017-08-11,APL,675.0,675.0,671.1,674.95,14000
322707,2017-08-15,APL,674.0,674.0,650.0,651.58,8100
323179,2017-08-16,APL,655.0,665.0,651.0,659.88,1550
323635,2017-08-17,APL,645.05,653.3,645.0,645.01,4150
324100,2017-08-18,APL,626.0,645.0,625.0,645.0,4100
324571,2017-08-21,APL,640.1,640.1,628.8,630.32,7600
325078,2017-08-22,APL,620.0,630.0,619.0,621.96,3200
325592,2017-08-23,APL,630.0,644.0,626.03,635.22,54000
326109,2017-08-24,APL,638.0,638.0,628.0,630.74,27300
326612,2017-08-25,APL,630.99,638.0,630.0,634.86,15000
327110,2017-08-28,APL,627.0,635.0,625.02,631.24,2300
327580,2017-08-29,APL,620.01,635.0,620.01,632.29,17900
328038,2017-08-30,APL,632.29,645.0,632.29,642.26,1700
328482,2017-08-31,APL,638.0,648.0,635.0,635.0,2400
328936,2020-07-01,APL,301.44,305.99,300.0,304.98,34000
329451,2017-09-05,APL,648.98,650.0,643.0,644.75,8700
329926,2017-09-06,APL,649.0,650.0,640.0,641.15,6500
330393,2017-09-07,APL,635.06,635.06,630.0,630.03,3200
330877,2017-09-08,APL,631.0,640.0,631.0,637.86,3650
331345,2017-09-11,APL,649.99,650.0,605.97,618.57,74900
331803,2017-09-12,APL,610.01,620.0,605.0,614.37,6100
332281,2017-09-13,APL,618.0,627.8,611.0,625.14,7950
332764,2017-09-14,APL,620.0,625.0,617.0,619.99,11350
333240,2017-09-15,APL,620.0,621.0,607.0,609.07,7200
333701,2017-09-18,APL,617.5,620.0,610.0,618.36,95500
334181,2017-09-19,APL,620.38,626.24,620.0,625.72,57500
334664,2017-09-20,APL,625.0,632.5,625.0,631.71,12050
335163,2017-09-21,APL,634.99,634.99,624.0,624.99,26100
335647,2017-09-22,APL,621.0,635.0,620.0,626.05,1750
336125,2017-09-25,APL,626.0,626.2,615.0,623.67,2650
336621,2017-09-26,APL,625.0,629.88,622.0,628.7,1550
337121,2017-09-27,APL,627.13,627.13,620.99,624.99,2600
337634,2017-09-28,APL,617.51,625.0,617.51,623.29,900
338132,2017-09-29,APL,634.99,635.0,618.0,625.73,5550
338626,2020-07-01,APL,301.44,305.99,300.0,304.98,34000
339141,2017-09-05,APL,648.98,650.0,643.0,644.75,8700
339616,2017-09-06,APL,649.0,650.0,640.0,641.15,6500
340083,2017-09-07,APL,635.06,635.06,630.0,630.03,3200
340567,2017-09-08,APL,631.0,640.0,631.0,637.86,3650
341035,2017-09-11,APL,649.99,650.0,605.97,618.57,74900
341493,2017-09-12,APL,610.01,620.0,605.0,614.37,6100
341971,2017-09-13,APL,618.0,627.8,611.0,625.14,7950
342454,2017-09-14,APL,620.0,625.0,617.0,619.99,11350
342930,2017-09-15,APL,620.0,621.0,607.0,609.07,7200
343391,2017-09-18,APL,617.5,620.0,610.0,618.36,95500
343871,2017-09-19,APL,620.38,626.24,620.0,625.72,57500
344354,2017-09-20,APL,625.0,632.5,625.0,631.71,12050
344853,2017-09-21,APL,634.99,634.99,624.0,624.99,26100
345337,2017-09-22,APL,621.0,635.0,620.0,626.05,1750
345815,2017-09-25,APL,626.0,626.2,615.0,623.67,2650
346311,2017-09-26,APL,625.0,629.88,622.0,628.7,1550
346811,2017-09-27,APL,627.13,627.13,620.99,624.99,2600
347324,2017-09-28,APL,617.51,625.0,617.51,623.29,900
