,Date,Symbol,Open,High,Low,Close,Volume
563094,2019-07-16,ILP,41.95,42.5,41.22,42.45,37500
563539,2019-07-17,ILP,42.25,42.95,42.0,42.54,92000
563994,2019-07-18,ILP,42.0,42.0,41.0,41.28,15500
564444,2019-07-19,ILP,41.1,41.5,39.75,41.05,535500
564893,2019-07-22,ILP,40.55,41.95,40.35,41.62,55500
565410,2019-07-23,ILP,41.5,41.89,41.0,41.32,20000
565926,2019-07-24,ILP,40.56,40.9,39.26,39.87,157000
566430,2019-07-25,ILP,39.17,40.39,39.17,39.85,35000
566941,2019-07-26,ILP,39.27,40.95,39.1,40.74,62500
567451,2019-07-29,ILP,41.01,41.01,39.86,40.43,17000
567895,2019-07-30,ILP,39.51,40.99,39.4,40.53,85500
568339,2019-07-31,ILP,39.31,40.45,39.31,40.0,547500
568792,2019-08-02,ILP,39.94,40.0,39.5,39.89,9000
569233,2019-08-05,ILP,38.67,39.0,38.6,38.73,37500
569674,2019-08-06,ILP,38.9,39.0,38.05,38.52,27500
570121,2019-08-07,ILP,38.3,40.44,36.77,38.88,391000
570572,2019-08-08,ILP,37.81,39.0,37.75,38.94,48500
571030,2019-08-09,ILP,38.99,39.99,38.4,39.46,79500
571468,2019-08-16,ILP,38.85,39.0,38.3,38.59,21000
571905,2019-08-19,ILP,38.67,39.5,38.63,39.0,66500
572398,2019-08-20,ILP,39.0,40.15,39.0,39.98,160000
572884,2019-08-21,ILP,39.98,40.4,39.5,40.2,50500
573372,2019-08-22,ILP,40.24,41.8,40.15,41.73,97000
573867,2019-08-23,ILP,41.9,42.3,40.1,40.88,78000
574340,2019-08-26,ILP,40.01,40.88,39.5,40.55,38500
574856,2019-08-27,ILP,39.9,40.75,39.9,40.05,264000
575371,2019-08-28,ILP,40.0,40.06,38.75,39.04,307500
575889,2019-08-29,ILP,38.53,39.02,38.52,38.65,7500
576404,2019-08-30,ILP,38.64,40.58,37.6,39.92,486500
576909,2019-09-02,ILP,39.53,40.49,38.67,39.95,1003500
577353,2019-09-03,ILP,39.52,40.0,39.5,39.66,289500
577801,2019-09-04,ILP,39.1,40.0,39.0,39.89,49500
578251,2019-09-05,ILP,39.35,40.45,39.35,39.73,35000
