,Date,Symbol,Open,High,Low,Close,Volume
16989,2015-02-17,AGTL,374.0,377.47,372.83,373.34,46900
17492,2015-02-18,AGTL,370.0,374.0,370.0,371.09,7700
17996,2015-02-19,AGTL,371.0,374.0,370.5,373.62,13600
18486,2015-02-20,AGTL,373.49,373.75,369.52,370.33,6100
18975,2015-02-23,AGTL,372.0,372.0,368.0,368.75,8300
19522,2015-02-24,AGTL,369.0,369.4,364.0,364.28,7500
20057,2015-02-25,AGTL,361.5,367.0,361.0,363.95,6400
20610,2015-02-26,AGTL,364.0,364.98,360.0,360.26,6900
21138,2015-02-27,AGTL,363.69,363.69,355.0,356.75,3800
21673,2015-03-02,AGTL,355.1,356.5,348.0,353.15,9800
22178,2015-03-03,AGTL,341.01,352.0,341.01,350.46,11700
22679,2015-03-04,AGTL,351.0,357.15,350.0,356.75,8900
23175,2015-03-05,AGTL,358.0,358.0,355.26,356.86,3300
23645,2015-03-06,AGTL,355.0,358.9,353.0,356.0,2700
24118,2015-03-09,AGTL,358.0,358.0,350.0,350.94,1900
24604,2015-03-10,AGTL,350.0,350.0,341.06,341.07,2100
25088,2015-03-11,AGTL,344.0,344.0,335.0,338.75,10100
25574,2015-03-12,AGTL,343.0,344.9,340.0,344.9,1700
26056,2015-03-13,AGTL,346.0,359.98,346.0,354.53,5800
26542,2015-03-16,AGTL,356.6,359.99,350.1,351.84,4300
27012,2015-03-17,AGTL,347.0,349.9,343.0,348.62,3300
27516,2015-03-18,AGTL,350.0,350.0,337.0,347.25,7100
28007,2015-03-19,AGTL,336.1,350.69,336.1,347.3,1700
28477,2015-03-20,AGTL,353.0,353.0,348.0,351.34,5900
28948,2015-03-24,AGTL,355.0,355.0,346.0,346.0,10000
29451,2015-03-25,AGTL,345.02,346.0,344.01,346.0,900
29965,2015-03-26,AGTL,344.2,344.2,336.02,339.13,13900
30495,2015-03-27,AGTL,340.0,340.0,322.18,327.48,16600
31048,2015-03-30,AGTL,322.02,322.02,311.11,311.11,26800
31555,2015-03-31,AGTL,305.0,325.0,295.6,323.63,35100
32060,2015-04-01,AGTL,319.0,326.34,319.0,320.0,3700
32568,2015-04-02,AGTL,324.0,336.0,323.0,336.0,14400
33072,2015-04-03,AGTL,348.0,350.0,341.0,347.48,6800
