,Date,Symbol,Open,High,Low,Close,Volume
18794,2015-02-23,BAHL,50.4,50.45,50.0,50.09,1052500
19323,2015-02-24,BAHL,50.05,50.27,50.05,50.13,176500
19863,2015-02-25,BAHL,50.13,50.3,50.1,50.13,29500
20408,2015-02-26,BAHL,50.4,50.42,50.11,50.2,52500
20950,2015-02-27,BAHL,50.2,50.25,49.6,50.03,704000
21482,2015-03-02,BAHL,50.25,50.3,49.5,49.58,665500
21986,2015-03-03,BAHL,49.55,50.3,49.28,50.01,1096500
22486,2015-03-04,BAHL,50.0,50.5,49.74,50.19,3838000
22990,2015-03-05,BAHL,50.2,50.5,50.0,50.26,267500
23474,2015-03-06,BAHL,47.0,47.15,46.33,46.98,314000
23946,2015-03-09,BAHL,47.69,47.69,46.28,46.55,314000
24425,2015-03-10,BAHL,46.31,46.55,46.0,46.1,384500
24914,2015-03-11,BAHL,45.2,46.44,45.2,46.06,350500
25397,2015-03-12,BAHL,46.45,46.5,46.0,46.25,33500
25885,2015-03-13,BAHL,45.65,46.4,45.65,46.25,46500
26367,2015-03-16,BAHL,45.67,46.25,45.5,46.2,105500
26847,2015-03-17,BAHL,45.57,46.0,45.5,45.69,212000
27328,2015-03-18,BAHL,46.0,46.0,44.0,44.86,298000
27827,2015-03-19,BAHL,44.6,44.61,44.2,44.27,148000
28306,2015-03-20,BAHL,44.01,44.75,44.0,44.54,117500
28775,2015-03-24,BAHL,44.5,46.15,44.25,45.43,489000
29283,2015-03-25,BAHL,45.21,45.21,44.75,44.75,118500
29790,2015-03-26,BAHL,44.21,44.85,43.5,44.49,332000
30318,2015-03-27,BAHL,45.0,45.0,43.0,43.07,212500
30849,2015-03-30,BAHL,42.5,42.55,40.92,41.03,806500
31370,2015-03-31,BAHL,41.99,43.08,41.99,43.08,691500
31876,2015-04-01,BAHL,44.0,44.45,43.2,43.66,176000
32378,2015-04-02,BAHL,44.92,45.0,44.3,45.0,285000
32883,2015-04-03,BAHL,45.7,46.0,45.6,45.74,41000
33382,2015-04-06,BAHL,45.5,45.97,44.11,45.12,101500
33892,2015-04-07,BAHL,45.34,45.35,44.17,44.52,67500
34387,2015-04-08,BAHL,45.0,45.49,44.95,45.01,113000
34880,2015-04-09,BAHL,45.15,45.15,44.85,44.85,105000
35368,2015-04-10,BAHL,45.15,45.28,44.61,45.04,119000
35881,2015-04-13,BAHL,45.0,45.0,44.85,44.98,87500
36374,2015-04-14,BAHL,45.0,45.0,44.8,44.9,285500
36848,2015-04-15,BAHL,45.5,45.5,45.0,45.14,280500
37328,2015-04-16,BAHL,44.26,45.5,44.26,45.04,319500
37841,2015-04-17,BAHL,45.48,45.99,45.47,45.88,1604000
38356,2015-04-20,BAHL,46.0,47.2,46.0,46.84,949000
38890,2015-04-21,BAHL,47.0,47.0,46.16,46.66,72000
39411,2015-04-22,BAHL,46.8,48.4,46.5,47.38,591500
39949,2015-04-23,BAHL,48.0,48.7,48.0,48.0,108500
40476,2015-04-24,BAHL,48.0,48.25,47.99,48.03,953000
41007,2015-04-27,BAHL,48.5,48.98,46.51,46.78,845000
41508,2015-04-28,BAHL,46.52,47.5,46.51,47.25,596000
42029,2015-04-29,BAHL,47.0,47.9,46.5,47.0,952000
42545,2015-04-30,BAHL,46.61,47.0,46.6,46.75,12500
43040,2015-05-04,BAHL,47.0,47.88,46.34,46.59,320500
43543,2015-05-05,BAHL,46.6,47.25,46.15,46.24,220000
44040,2015-05-06,BAHL,46.5,46.6,46.0,46.4,52500
44548,2015-05-07,BAHL,46.0,46.45,45.8,45.82,11500
45044,2015-05-08,BAHL,46.0,47.5,46.0,46.27,94500
45524,2015-05-11,BAHL,46.3,46.8,45.6,45.77,315000
46004,2015-05-12,BAHL,45.7,46.0,45.7,45.94,31000
46485,2015-05-13,BAHL,46.1,46.1,45.45,45.5,29500
46955,2015-05-14,BAHL,46.0,46.95,45.25,45.46,387000
47437,2015-05-15,BAHL,45.15,45.55,45.03,45.35,30500
47917,2015-05-18,BAHL,45.35,45.35,44.75,44.91,297000
48400,2015-05-20,BAHL,44.76,44.99,44.7,44.85,12000
48872,2015-05-21,BAHL,44.99,45.0,44.5,44.98,361500
49346,2015-05-22,BAHL,44.5,45.0,44.5,44.9,96500
49814,2015-05-25,BAHL,44.0,44.0,42.66,42.66,1195500
50322,2015-05-27,BAHL,42.25,42.49,42.0,42.17,931000
50863,2015-05-28,BAHL,42.4,42.5,41.75,42.06,531000
51383,2015-05-29,BAHL,42.05,42.75,42.0,42.51,667500
51916,2015-06-01,BAHL,42.5,43.5,42.4,43.26,539000
52437,2015-06-02,BAHL,43.4,43.4,42.8,42.8,1188000
52963,2015-06-03,BAHL,43.2,43.2,42.6,43.0,89000
53482,2015-06-04,BAHL,43.0,43.0,42.61,42.79,282500
53999,2015-06-05,BAHL,42.6,43.0,42.5,42.6,509500
54513,2015-06-08,BAHL,41.49,41.49,40.47,40.47,1001500
55043,2015-06-09,BAHL,40.47,41.2,40.0,40.99,724500
55566,2015-06-10,BAHL,41.0,41.49,40.7,40.85,359500
56089,2015-06-12,BAHL,40.3,40.5,39.95,40.06,926000
56622,2015-06-15,BAHL,40.4,41.0,40.0,40.41,3280000
57154,2015-06-16,BAHL,40.61,40.75,40.41,40.56,775000
57677,2015-06-17,BAHL,40.4,41.0,40.4,40.6,585500
58215,2015-06-18,BAHL,40.95,41.3,40.95,41.22,679000
58745,2015-06-19,BAHL,41.0,41.35,41.0,41.3,260000
59240,2015-06-22,BAHL,41.0,42.0,41.0,42.0,243500
59766,2015-06-23,BAHL,41.55,41.95,41.0,41.73,52500
60322,2015-06-24,BAHL,41.75,42.49,41.75,42.27,1047500
60889,2015-06-25,BAHL,42.75,43.5,42.2,42.72,2598500
61432,2015-06-26,BAHL,42.75,43.0,42.25,42.75,116000
61960,2015-06-29,BAHL,42.21,43.5,42.05,43.25,182000
62458,2015-06-30,BAHL,43.0,44.0,43.0,43.95,464500
62953,2015-07-01,BAHL,43.99,44.01,43.0,43.82,152500
63456,2015-07-02,BAHL,43.8,44.0,43.36,43.53,13500
63965,2015-07-03,BAHL,43.99,44.99,43.5,44.47,764000
64459,2015-07-06,BAHL,44.4,44.4,43.5,43.83,40500
64976,2015-07-07,BAHL,44.0,44.0,43.75,44.0,270000
65495,2015-07-08,BAHL,43.99,44.89,43.5,44.75,204500
65999,2015-07-09,BAHL,44.01,44.39,43.9,44.0,45000
66509,2015-07-10,BAHL,44.0,44.4,43.9,44.4,8000
66993,2015-07-13,BAHL,43.85,44.1,43.85,44.0,340000
67490,2015-07-14,BAHL,43.85,44.0,43.85,43.9,17500
68006,2015-07-15,BAHL,43.85,44.0,43.5,43.77,215500
68528,2015-07-16,BAHL,43.98,44.49,43.98,44.0,271500
69054,2015-07-22,BAHL,44.74,45.5,44.5,45.11,728000
69588,2015-07-23,BAHL,44.85,45.99,44.45,44.53,1153000
70124,2015-07-24,BAHL,45.44,45.45,44.95,45.0,346000
