,Date,Symbol,Open,High,Low,Close,Volume
20615,2015-02-26,GHNL,64.51,65.97,63.9,64.65,427500
21143,2015-02-27,GHNL,64.03,64.3,62.5,62.66,160000
21678,2015-03-02,GHNL,61.4,62.0,60.61,61.18,100500
22183,2015-03-03,GHNL,61.01,63.6,61.0,63.07,359500
22684,2015-03-04,GHNL,63.01,64.99,59.92,60.11,437500
23180,2015-03-05,GHNL,60.9,61.89,59.16,61.27,132000
23650,2015-03-06,GHNL,61.7,61.7,60.1,60.53,56000
24123,2015-03-09,GHNL,60.01,60.5,59.15,59.34,105500
24609,2015-03-10,GHNL,58.61,59.0,56.38,56.44,156000
25093,2015-03-11,GHNL,56.99,58.85,54.12,58.15,164000
25579,2015-03-12,GHNL,58.5,59.75,58.5,59.15,127500
26061,2015-03-13,GHNL,59.49,60.49,59.49,59.95,60000
26547,2015-03-16,GHNL,59.5,59.5,56.96,56.99,84000
27017,2015-03-17,GHNL,55.01,57.0,55.01,56.87,74000
27521,2015-03-18,GHNL,55.4,57.0,54.03,54.77,120000
28012,2015-03-19,GHNL,54.2,54.75,52.5,53.27,86500
28482,2015-03-20,GHNL,54.25,55.0,53.5,54.09,99000
28953,2015-03-24,GHNL,54.99,55.3,53.3,53.68,69000
29456,2015-03-25,GHNL,53.12,53.55,51.0,51.17,81500
29970,2015-03-26,GHNL,51.3,51.3,48.62,48.81,122500
30500,2015-03-27,GHNL,48.5,49.9,46.37,46.84,75000
31053,2015-03-30,GHNL,45.01,45.01,44.5,44.5,19500
31560,2015-03-31,GHNL,42.28,46.72,42.28,46.72,633000
32065,2015-04-01,GHNL,44.6,48.0,44.6,46.74,547500
32573,2015-04-02,GHNL,46.9,48.48,46.7,47.54,169000
33077,2015-04-03,GHNL,48.98,49.91,48.75,49.91,56000
33580,2015-04-06,GHNL,52.4,52.4,52.4,52.4,17000
34084,2015-04-07,GHNL,55.02,55.02,52.95,54.53,693500
34569,2015-04-08,GHNL,55.5,55.5,53.21,53.55,183500
35060,2015-04-09,GHNL,53.1,55.49,53.05,55.01,177000
35567,2015-04-10,GHNL,55.69,57.76,55.5,57.76,236500
36078,2015-04-13,GHNL,59.49,60.64,58.0,60.64,357000
36548,2015-04-14,GHNL,61.7,63.67,59.35,61.26,808500
37032,2015-04-15,GHNL,62.2,62.8,58.21,59.91,371000
37528,2015-04-16,GHNL,61.28,62.9,60.45,61.92,355500
38046,2015-04-17,GHNL,62.78,63.85,62.0,62.54,217500
38550,2015-04-20,GHNL,63.4,63.5,59.42,59.67,317500
39073,2015-04-21,GHNL,59.0,59.39,56.69,56.78,406000
39609,2015-04-22,GHNL,57.85,59.61,56.55,58.01,695000
40137,2015-04-23,GHNL,58.79,60.0,57.8,58.04,338500
40659,2015-04-24,GHNL,58.75,60.94,58.51,60.94,218500
41201,2015-04-27,GHNL,63.98,63.98,63.98,63.98,9500
41714,2015-04-28,GHNL,67.17,67.17,67.17,67.17,15000
42233,2015-04-29,GHNL,70.52,70.52,70.52,70.52,108500
42731,2015-04-30,GHNL,71.0,71.6,68.21,70.44,2196500
43228,2015-05-04,GHNL,70.0,73.96,70.0,73.64,2349000
43725,2015-05-05,GHNL,76.0,76.8,74.3,75.64,1810000
44233,2015-05-06,GHNL,76.5,77.4,74.15,75.62,892500
44735,2015-05-07,GHNL,75.75,79.4,75.62,79.4,2328500
45221,2015-05-08,GHNL,82.0,83.37,80.5,83.37,1982000
45710,2015-05-11,GHNL,84.71,87.53,84.5,86.97,2083000
46187,2015-05-12,GHNL,87.5,91.31,84.0,91.14,1601500
46658,2015-05-13,GHNL,94.25,95.69,93.1,95.69,539000
47131,2015-05-14,GHNL,99.0,100.47,92.75,96.63,1896500
47617,2015-05-15,GHNL,94.11,94.11,91.8,91.8,94000
48101,2015-05-18,GHNL,87.21,87.21,87.21,87.21,20000
48577,2015-05-20,GHNL,91.5,93.75,87.0,90.15,1227500
49051,2015-05-21,GHNL,90.97,90.97,87.05,87.32,431000
49520,2015-05-22,GHNL,87.32,88.75,82.96,82.96,553000
49994,2015-05-25,GHNL,85.0,85.7,78.82,80.84,1372000
50518,2015-05-27,GHNL,86.5,89.12,86.5,89.12,670000
51041,2015-05-28,GHNL,92.0,93.57,89.5,93.48,1615000
51569,2015-05-29,GHNL,95.11,97.9,93.0,94.29,1603000
52127,2015-06-01,GHNL,94.8,94.84,91.05,91.7,536000
52643,2015-06-02,GHNL,92.5,94.99,90.5,91.01,712000
53158,2015-06-03,GHNL,91.15,93.7,89.7,90.84,622500
53685,2015-06-04,GHNL,91.98,93.05,90.8,91.06,544000
54199,2015-06-05,GHNL,91.69,92.5,87.0,88.3,606000
54728,2015-06-08,GHNL,85.2,91.25,84.0,89.2,716000
55254,2015-06-09,GHNL,89.95,91.88,89.52,89.98,341000
55773,2015-06-10,GHNL,93.0,94.47,92.9,94.47,936500
56303,2015-06-12,GHNL,102.48,104.14,99.0,103.57,2630500
56840,2015-06-15,GHNL,103.97,105.1,99.5,100.06,1407000
57360,2015-06-16,GHNL,100.0,102.5,98.01,100.68,617500
57893,2015-06-17,GHNL,101.5,102.45,97.0,97.61,630500
58430,2015-06-18,GHNL,97.05,97.98,95.0,95.18,433500
58936,2015-06-19,GHNL,96.0,96.49,93.0,93.26,232000
59430,2015-06-22,GHNL,93.1,97.92,92.0,97.92,744500
59970,2015-06-23,GHNL,99.6,102.81,98.5,99.56,1145000
60540,2015-06-24,GHNL,100.48,101.7,96.8,97.09,572500
61087,2015-06-25,GHNL,97.0,97.9,93.5,94.15,530000
61617,2015-06-26,GHNL,94.15,96.94,93.65,94.44,342000
62155,2015-06-29,GHNL,93.5,95.79,93.0,94.78,195500
62645,2015-06-30,GHNL,95.0,99.51,95.0,98.89,714500
63149,2015-07-01,GHNL,99.85,100.0,97.1,97.47,585000
63655,2015-07-02,GHNL,97.8,99.0,97.0,97.42,629500
64155,2015-07-03,GHNL,97.01,99.5,97.0,97.39,478500
64663,2015-07-06,GHNL,97.65,99.25,96.5,96.88,342000
65175,2015-07-07,GHNL,97.0,99.0,95.81,96.18,543000
65687,2015-07-08,GHNL,96.01,97.35,95.2,96.05,416000
66200,2015-07-09,GHNL,96.5,100.85,95.65,100.85,1587000
66692,2015-07-10,GHNL,102.0,104.75,100.25,101.19,1715500
67186,2015-07-13,GHNL,96.14,96.14,96.14,96.14,268000
67696,2015-07-14,GHNL,96.5,98.5,93.11,96.69,1633000
68215,2015-07-15,GHNL,97.8,98.65,96.03,97.13,688500
68738,2015-07-16,GHNL,97.5,99.0,96.51,97.04,519500
69272,2015-07-22,GHNL,97.99,99.5,96.9,97.96,604500
69809,2015-07-23,GHNL,98.1,101.75,98.1,100.12,767000
70336,2015-07-24,GHNL,101.5,102.0,97.5,98.03,338500
70867,2015-07-27,GHNL,97.61,97.61,93.13,93.52,370000
71416,2015-07-28,GHNL,92.99,97.0,92.99,95.45,428500
71982,2015-07-29,GHNL,96.25,96.85,94.1,94.9,188000
72531,2015-07-30,GHNL,94.9,95.35,92.0,93.63,201500
73073,2015-07-31,GHNL,92.8,98.31,92.8,98.23,519000
73599,2015-08-03,GHNL,98.25,98.69,95.88,96.13,396500
74092,2015-08-04,GHNL,96.95,97.8,94.0,95.34,241000
74610,2015-08-05,GHNL,95.6,99.6,95.0,99.09,725500
75130,2015-08-06,GHNL,100.0,104.0,99.25,102.47,1355000
75653,2015-08-07,GHNL,102.85,106.95,102.25,105.48,1058000
76159,2015-08-10,GHNL,106.0,106.38,100.21,100.39,456000
76683,2015-08-11,GHNL,99.3,103.9,98.0,98.82,839500
77200,2015-08-12,GHNL,100.0,102.5,99.4,99.93,523000
77726,2015-08-13,GHNL,100.05,104.92,100.05,104.92,800000
78231,2015-08-17,GHNL,106.0,109.49,106.0,107.77,628500
78741,2015-08-18,GHNL,107.75,108.25,102.39,104.01,359000
79257,2015-08-19,GHNL,104.0,105.5,103.0,103.33,159000
79776,2015-08-20,GHNL,102.21,105.0,102.0,103.04,194000
80275,2015-08-21,GHNL,102.0,102.6,100.0,100.46,602000
80791,2015-08-24,GHNL,99.97,102.15,96.1,98.02,1467000
81325,2015-08-25,GHNL,100.5,102.92,100.5,102.92,550500
81869,2015-08-26,GHNL,105.5,108.06,104.01,107.95,1117000
82414,2015-08-27,GHNL,111.75,112.9,107.0,109.7,622500
82963,2015-08-28,GHNL,111.95,115.18,111.5,115.18,267500
83520,2015-08-31,GHNL,120.93,120.93,120.93,120.93,36000
84043,2015-09-01,GHNL,126.97,126.97,117.51,126.93,1372500
84527,2015-09-14,GHNL,138.99,139.5,131.0,131.79,144000
