,Date,Symbol,Open,High,Low,Close,Volume
33618,2015-04-06,FEROZ,508.0,511.5,500.0,509.41,14850
34122,2015-04-07,FEROZ,502.0,506.0,501.0,501.5,4900
34607,2015-04-08,FEROZ,504.5,504.5,495.0,495.54,12000
35097,2015-04-09,FEROZ,495.0,498.0,486.1,488.65,2650
35606,2015-04-10,FEROZ,490.0,513.08,490.0,513.08,34850
36114,2015-04-13,FEROZ,522.4,534.99,510.0,518.84,44800
36586,2015-04-14,FEROZ,518.0,520.0,505.1,509.68,9200
37069,2015-04-15,FEROZ,517.0,517.0,500.02,505.94,15950
37567,2015-04-16,FEROZ,508.0,510.0,501.0,505.75,6350
38083,2015-04-17,FEROZ,515.9,517.0,502.0,505.49,10600
38588,2015-04-20,FEROZ,514.4,514.4,506.7,508.47,1650
39110,2015-04-21,FEROZ,510.0,514.9,500.01,509.7,11650
39648,2015-04-22,FEROZ,513.0,514.99,508.0,510.42,11150
40174,2015-04-23,FEROZ,514.49,515.97,511.95,512.29,15450
40696,2015-04-24,FEROZ,517.0,517.0,507.0,512.57,3750
41239,2015-04-27,FEROZ,519.0,538.19,510.01,538.19,60750
41752,2015-04-28,FEROZ,565.09,565.09,565.09,565.09,10200
42271,2015-04-29,FEROZ,593.34,593.34,571.0,593.34,80300
42769,2015-04-30,FEROZ,594.48,619.99,570.5,601.03,109300
43265,2015-05-04,FEROZ,600.0,602.99,581.0,590.34,24150
43763,2015-05-05,FEROZ,583.2,595.9,576.1,579.33,9550
44269,2015-05-06,FEROZ,580.4,590.0,580.0,584.15,19100
44773,2015-05-07,FEROZ,584.0,585.0,570.0,573.17,12550
45260,2015-05-08,FEROZ,583.0,583.0,562.33,566.58,4150
45748,2015-05-11,FEROZ,555.55,555.55,538.26,539.64,43750
46226,2015-05-12,FEROZ,545.0,554.0,530.5,548.97,10750
46695,2015-05-13,FEROZ,554.1,554.1,536.0,549.1,9900
47169,2015-05-14,FEROZ,553.98,560.0,545.05,549.65,11250
47651,2015-05-15,FEROZ,550.0,554.0,545.22,549.76,2650
48137,2015-05-18,FEROZ,550.0,550.0,540.0,540.5,2400
48615,2015-05-20,FEROZ,540.0,540.0,520.0,526.15,9150
49090,2015-05-21,FEROZ,525.33,552.45,525.0,552.45,135500
49557,2015-05-22,FEROZ,565.0,572.01,553.0,562.8,94600
50029,2015-05-25,FEROZ,570.0,570.0,550.01,560.45,13550
50556,2015-05-27,FEROZ,550.52,558.0,545.05,555.0,3850
51079,2015-05-28,FEROZ,548.0,563.0,548.0,560.44,15600
51606,2015-05-29,FEROZ,564.0,570.0,560.0,567.69,27350
52164,2015-06-01,FEROZ,565.0,575.0,562.01,573.63,3850
52683,2015-06-02,FEROZ,580.0,589.0,575.2,579.26,11800
53198,2015-06-03,FEROZ,570.0,582.0,570.0,576.84,7050
53723,2015-06-04,FEROZ,580.0,580.0,572.0,575.17,2000
54237,2015-06-05,FEROZ,572.5,590.0,564.0,585.36,34500
54767,2015-06-08,FEROZ,563.0,614.62,563.0,613.38,81550
55293,2015-06-09,FEROZ,620.0,620.0,601.5,607.53,20100
55812,2015-06-10,FEROZ,603.0,624.99,603.0,617.98,31150
56340,2015-06-12,FEROZ,618.0,650.05,611.5,645.49,158600
56879,2015-06-15,FEROZ,643.0,645.0,626.0,628.67,51750
57399,2015-06-16,FEROZ,629.9,629.93,621.0,624.71,43750
57933,2015-06-17,FEROZ,622.0,633.0,621.0,624.87,30200
58469,2015-06-18,FEROZ,627.45,639.0,625.11,628.49,35650
58973,2015-06-19,FEROZ,625.1,628.0,619.99,620.63,5650
59467,2015-06-22,FEROZ,610.0,618.0,609.5,612.88,2650
60009,2015-06-23,FEROZ,615.0,625.0,610.01,615.59,104650
60578,2015-06-24,FEROZ,611.0,623.95,611.0,622.69,7750
61124,2015-06-25,FEROZ,615.0,624.0,611.0,619.81,7000
61655,2015-06-26,FEROZ,619.0,620.0,612.2,616.99,1850
62192,2015-06-29,FEROZ,611.5,627.0,611.5,623.56,9100
62682,2015-06-30,FEROZ,627.5,644.0,625.0,639.54,20050
63186,2015-07-01,FEROZ,639.98,664.0,639.98,660.61,21850
63692,2015-07-02,FEROZ,667.97,682.0,655.0,677.73,30450
64192,2015-07-03,FEROZ,680.0,711.61,680.0,711.61,59750
64702,2015-07-06,FEROZ,716.0,745.0,700.0,734.61,80250
65214,2015-07-07,FEROZ,735.0,743.9,725.0,741.71,74900
65724,2015-07-08,FEROZ,739.0,744.0,731.0,742.56,22300
66238,2015-07-09,FEROZ,736.1,740.0,725.0,725.27,15350
