,Date,Symbol,Open,High,Low,Close,Volume
122919,2016-01-13,CWSM,0.0,15.7735,15.7735,15.7735,0
123390,2016-01-14,CWSM,0.0,15.6588,15.6588,15.6588,0
124353,2016-01-18,CWSM,0.0,15.3778,15.3778,15.3778,0
125288,2016-01-20,CWSM,0.0,15.0838,15.0838,15.0838,0
125746,2016-01-21,CWSM,14.1,14.1,14.1,14.1,500
127638,2016-01-27,CWSM,13.1,13.1,13.1,13.1,500
128630,2016-01-29,CWSM,12.1,12.1,12.1,12.1,500
129130,2016-02-01,CWSM,11.1,11.98,11.1,11.1,21000
129589,2016-02-02,CWSM,10.1,10.1,10.1,10.1,3000
130511,2016-02-04,CWSM,0.0,10.94,10.94,10.1,500
131904,2016-02-10,CWSM,9.1,9.1,9.1,9.1,1000
136571,2016-02-24,CWSM,9.0,9.0,9.0,9.0,1000
151745,2016-04-22,CWSM,8.0,8.0,8.0,8.0,1500
155494,2016-05-03,CWSM,9.0,9.0,9.0,9.0,1500
156006,2016-05-04,CWSM,8.0,9.97,8.0,9.5,869500
162351,2016-05-25,CWSM,8.5,8.5,8.5,8.5,2500
162915,2016-05-26,CWSM,7.5,9.23,7.5,7.52,14500
163488,2016-06-02,CWSM,7.0,7.0,6.54,6.66,60000
164015,2016-06-03,CWSM,6.89,6.9,6.55,6.58,56500
164553,2016-06-06,CWSM,6.55,6.99,6.55,6.75,14000
165067,2016-06-07,CWSM,6.65,6.65,6.5,6.52,11500
165551,2016-06-07,CWSM,6.65,6.65,6.5,6.52,11500
166041,2016-06-08,CWSM,6.27,6.3,6.15,6.16,34000
166539,2016-06-09,CWSM,6.16,6.25,6.16,6.23,9000
167032,2016-06-10,CWSM,6.2,6.25,6.0,6.01,13500
167517,2016-06-13,CWSM,5.95,5.95,5.95,5.95,500
167994,2016-06-14,CWSM,6.3,6.35,5.05,5.86,43500
168485,2016-06-15,CWSM,5.65,5.7,5.6,5.65,10500
168980,2016-06-16,CWSM,5.47,5.9,5.47,5.68,13000
169468,2016-06-17,CWSM,5.66,5.66,5.45,5.45,6500
169953,2016-06-20,CWSM,0.0,5.6,5.6,5.45,1000
170469,2016-06-21,CWSM,5.6,5.6,5.6,5.6,5000
170987,2016-06-22,CWSM,5.3,5.34,5.3,5.34,2000
171510,2016-06-23,CWSM,5.55,5.55,5.5,5.5,1500
172030,2016-06-24,CWSM,5.4,5.4,5.4,5.4,1000
172539,2016-06-27,CWSM,5.6,5.6,5.6,5.6,1000
173030,2016-06-28,CWSM,5.15,5.5,5.15,5.5,2500
173518,2016-06-29,CWSM,4.8,5.6,4.8,5.5,5500
174486,2016-07-04,CWSM,5.1,5.25,4.95,5.25,29500
