,Date,Symbol,Open,High,Low,Close,Volume
451047,2018-08-07,IBLHL,81.0,82.8,81.0,82.45,3500
451535,2018-08-08,IBLHL,84.0,84.0,83.0,83.0,1000
452053,2018-08-09,IBLHL,83.0,84.15,82.51,82.51,4500
452559,2018-08-10,IBLHL,83.8,84.5,82.1,82.1,5000
453053,2018-08-13,IBLHL,82.5,82.5,82.05,82.5,2000
453535,2018-08-15,IBLHL,81.6,81.6,81.25,81.43,1000
454026,2018-08-16,IBLHL,82.45,82.9,81.1,82.34,2000
454524,2018-08-17,IBLHL,80.55,81.5,80.0,81.5,2500
455002,2018-08-20,IBLHL,81.0,82.0,81.0,81.42,2500
455471,2018-08-24,IBLHL,80.5,80.5,80.5,80.5,500
455964,2018-08-27,IBLHL,82.0,82.5,82.0,82.05,11000
456516,2018-08-28,IBLHL,82.5,83.0,82.0,83.0,15500
457080,2018-08-29,IBLHL,83.0,83.0,82.5,82.5,7500
457624,2018-08-30,IBLHL,82.0,84.0,81.5,83.34,23500
458171,2018-08-31,IBLHL,82.02,83.76,82.02,83.13,2500
458708,2018-09-04,IBLHL,82.01,82.01,81.5,81.5,5000
459197,2018-09-05,IBLHL,82.5,84.49,82.5,83.79,13000
459687,2018-09-06,IBLHL,84.0,84.0,81.51,82.0,4000
460185,2018-09-07,IBLHL,81.15,81.15,79.1,79.1,3500
460664,2018-09-10,IBLHL,80.0,80.39,80.0,80.0,6000
461148,2018-09-11,IBLHL,79.05,79.05,79.05,79.05,500
461624,2018-09-12,IBLHL,79.0,79.0,77.8,77.95,2000
462120,2018-09-13,IBLHL,80.99,81.84,80.99,81.61,6500
462604,2018-09-14,IBLHL,80.06,80.06,79.05,79.5,2500
463082,2018-09-17,IBLHL,78.55,78.6,78.55,78.6,1000
463578,2018-09-18,IBLHL,81.05,81.24,81.05,81.15,1000
464044,2018-09-19,IBLHL,81.5,81.5,81.5,81.5,500
464537,2018-09-24,IBLHL,80.71,80.71,79.0,79.1,6500
465077,2018-09-25,IBLHL,80.0,80.01,79.0,79.5,12500
465613,2018-09-26,IBLHL,80.1,80.1,75.53,75.53,8000
466161,2018-09-27,IBLHL,71.76,71.76,71.76,71.76,3000
466706,2018-09-28,IBLHL,68.18,68.18,68.18,68.18,1500
467247,2018-10-01,IBLHL,70.23,70.23,64.78,64.78,8500
467716,2018-10-02,IBLHL,61.6,63.0,61.55,61.55,39500
468197,2018-10-03,IBLHL,59.01,60.5,58.48,58.52,18500
468681,2018-10-04,IBLHL,56.51,56.51,55.62,55.65,6000
469163,2018-10-05,IBLHL,55.0,55.0,52.87,52.87,7000
469670,2018-10-08,IBLHL,52.0,52.0,50.23,50.23,3000
470185,2018-10-09,IBLHL,50.23,50.23,47.8,47.94,8000
470689,2018-10-10,IBLHL,45.56,46.5,45.55,46.5,9000
471167,2018-10-11,IBLHL,46.5,47.0,45.0,46.06,9000
471657,2018-10-12,IBLHL,44.5,45.5,43.76,43.76,14500
472150,2018-10-15,IBLHL,43.5,43.5,41.58,41.58,27500
472647,2018-10-16,IBLHL,42.9,43.18,41.0,41.95,7000
473153,2018-10-17,IBLHL,40.11,43.0,40.05,41.89,30000
473650,2018-10-18,IBLHL,42.0,42.93,40.0,42.93,21500
474164,2018-10-19,IBLHL,43.5,45.07,43.26,44.94,9500
474675,2018-10-22,IBLHL,46.06,47.01,45.51,46.26,10500
475229,2018-10-23,IBLHL,46.01,46.01,45.0,45.25,9000
475825,2018-10-24,IBLHL,46.12,47.51,46.12,47.5,8500
476409,2018-10-25,IBLHL,48.25,49.87,47.85,49.62,39500
476983,2018-10-26,IBLHL,50.0,52.1,50.0,51.92,13000
477579,2018-10-29,IBLHL,54.4,54.51,53.2,54.31,64000
478098,2018-10-30,IBLHL,53.9,53.9,51.6,51.6,59000
478617,2018-10-31,IBLHL,50.06,54.17,49.4,52.65,72500
479131,2018-11-01,IBLHL,53.45,55.28,53.45,55.28,31000
479633,2018-11-05,IBLHL,60.93,60.94,58.01,60.94,76000
480120,2018-11-06,IBLHL,62.0,63.98,61.0,61.47,55000
480627,2018-11-07,IBLHL,63.75,63.99,62.5,63.72,27000
481117,2018-11-08,IBLHL,63.5,63.5,60.54,60.54,29000
481623,2018-11-09,IBLHL,59.0,59.65,57.52,57.52,44000
482119,2018-11-12,IBLHL,55.65,58.0,54.65,54.65,64000
482617,2018-11-13,IBLHL,52.65,54.98,51.92,53.09,197500
483128,2018-11-14,IBLHL,54.38,55.74,53.5,55.74,141500
483645,2018-11-15,IBLHL,57.85,57.85,55.75,56.3,78500
484154,2018-11-16,IBLHL,56.13,56.99,55.49,55.5,28500
484642,2018-11-19,IBLHL,54.8,55.45,54.25,55.45,5000
485155,2018-11-20,IBLHL,54.25,57.5,54.25,56.89,34000
485643,2018-11-22,IBLHL,56.15,56.16,56.0,56.0,5500
486129,2018-11-23,IBLHL,54.75,55.0,54.57,54.96,10000
486613,2018-11-26,IBLHL,54.75,55.59,54.06,54.58,6000
487176,2018-11-27,IBLHL,54.6,54.6,52.2,53.25,8500
487726,2018-11-28,IBLHL,54.49,55.5,53.16,53.19,8500
488261,2018-11-29,IBLHL,54.99,54.99,53.11,53.15,3000
488812,2018-11-30,IBLHL,52.78,52.78,52.75,52.75,1000
489370,2018-12-03,IBLHL,52.0,52.0,50.12,50.12,5500
489862,2018-12-04,IBLHL,47.65,51.7,47.65,50.5,15500
490361,2018-12-05,IBLHL,50.0,51.49,49.25,51.49,2000
490853,2018-12-06,IBLHL,49.55,51.25,49.55,50.51,2000
491342,2018-12-07,IBLHL,49.0,51.5,49.0,51.5,2500
491838,2018-12-10,IBLHL,52.0,52.0,51.5,51.5,35000
492318,2018-12-11,IBLHL,51.99,51.99,49.02,49.46,33500
492801,2018-12-12,IBLHL,49.0,49.25,48.0,48.48,45500
493287,2018-12-13,IBLHL,49.0,49.74,49.0,49.37,1000
493760,2018-12-14,IBLHL,49.8,50.0,49.5,49.75,3000
494204,2018-12-17,IBLHL,49.01,49.99,49.01,49.99,1000
494667,2018-12-18,IBLHL,50.25,50.5,49.0,50.49,12500
495146,2018-12-19,IBLHL,48.51,50.8,48.51,50.8,5000
495623,2018-12-20,IBLHL,50.0,50.5,50.0,50.5,4000
496552,2018-12-24,IBLHL,50.74,50.74,50.74,50.74,500
497080,2018-12-26,IBLHL,50.8,52.25,50.0,51.0,16000
497630,2018-12-27,IBLHL,51.0,51.0,51.0,51.0,500
498165,2018-12-28,IBLHL,51.65,51.65,49.8,50.32,8000
498704,2018-12-31,IBLHL,49.75,50.89,48.82,49.96,13500
499176,2019-01-01,IBLHL,50.99,51.46,50.0,51.06,7500
499649,2019-01-02,IBLHL,49.75,51.74,49.75,51.74,1000
500108,2019-01-03,IBLHL,52.0,52.0,49.16,50.25,9500
500560,2019-01-04,IBLHL,48.55,51.35,48.55,49.48,2000
501038,2019-01-07,IBLHL,50.9,50.96,49.41,50.96,10000
501537,2019-01-08,IBLHL,49.6,51.69,49.6,51.69,8000
502007,2019-01-09,IBLHL,51.01,51.78,49.71,50.83,2500
502481,2019-01-10,IBLHL,50.02,50.99,50.0,50.99,4500
502966,2019-01-11,IBLHL,51.78,53.53,51.5,53.09,99500
503461,2019-01-14,IBLHL,53.25,54.7,51.9,52.04,84000
503940,2019-01-15,IBLHL,51.01,51.51,51.0,51.0,6000
504412,2019-01-16,IBLHL,50.4,50.69,48.45,48.55,26500
504882,2019-01-17,IBLHL,50.48,50.49,47.6,49.66,17000
505351,2019-01-18,IBLHL,48.52,49.88,48.52,49.75,13500
505828,2019-01-21,IBLHL,51.4,51.4,49.2,49.53,14500
506363,2019-01-22,IBLHL,49.97,50.0,49.72,49.72,4000
506921,2019-01-23,IBLHL,50.0,50.5,50.0,50.11,7500
507464,2019-01-24,IBLHL,50.56,50.7,50.0,50.0,14000
508975,2019-01-29,IBLHL,49.2,49.74,48.5,49.31,14000
509461,2019-01-30,IBLHL,49.9,50.0,49.65,49.74,5500
509958,2019-01-31,IBLHL,50.0,52.14,50.0,51.41,51500
510444,2019-02-01,IBLHL,51.49,51.99,50.21,51.14,13500
510950,2019-02-04,IBLHL,51.1,52.9,51.1,51.78,48500
511450,2019-02-06,IBLHL,51.6,52.48,51.15,51.63,27500
511941,2019-02-07,IBLHL,50.81,53.0,50.4,51.43,22000
512407,2019-02-08,IBLHL,51.5,51.5,51.0,51.17,9500
512880,2019-02-11,IBLHL,51.12,51.96,50.0,50.59,26000
513347,2019-02-12,IBLHL,51.0,51.0,50.01,50.34,3500
513824,2019-02-13,IBLHL,50.2,50.2,50.2,50.2,500
514291,2019-02-14,IBLHL,50.25,51.0,50.25,50.59,4000
514737,2019-02-15,IBLHL,51.5,51.5,51.5,51.5,500
515194,2019-02-18,IBLHL,51.74,51.74,50.03,50.05,2500
515705,2019-02-19,IBLHL,49.25,49.85,49.0,49.37,3500
516228,2019-02-20,IBLHL,48.2,48.5,48.0,48.5,2000
516745,2019-02-21,IBLHL,48.0,48.0,48.0,48.0,1000
517249,2019-02-22,IBLHL,49.8,49.8,48.0,48.95,5000
