,Date,Symbol,Open,High,Low,Close,Volume
255991,2017-02-06,ARPL,735.0,735.0,694.6,694.81,9600
256518,2017-02-07,ARPL,685.0,729.55,685.0,720.13,36300
257050,2017-02-08,ARPL,723.0,724.0,710.0,711.51,1250
257591,2017-02-09,ARPL,712.0,712.0,700.0,701.47,4250
258126,2017-02-10,ARPL,697.5,699.0,688.9,690.02,2700
258672,2017-02-13,ARPL,688.0,692.0,687.1,690.03,5750
259194,2017-02-14,ARPL,688.0,690.0,680.1,682.41,3100
259716,2017-02-15,ARPL,681.0,684.0,675.0,678.5,10650
260241,2017-02-16,ARPL,671.5,685.0,668.6,685.0,1600
260763,2017-02-17,ARPL,680.0,688.0,680.0,680.0,2600
261302,2017-02-20,ARPL,680.0,680.0,680.0,680.0,60900
261864,2017-02-21,ARPL,675.0,678.99,670.0,670.5,2500
262436,2017-02-22,ARPL,674.95,674.95,657.0,658.33,1650
262996,2017-02-23,ARPL,651.0,668.0,640.0,660.59,3650
263548,2017-02-24,ARPL,652.0,668.99,651.1,666.99,60600
264100,2017-02-27,ARPL,667.0,667.0,653.0,658.0,2700
264618,2017-02-28,ARPL,665.0,665.0,650.0,654.99,10600
265133,2017-03-01,ARPL,656.05,687.73,656.0,687.73,7700
265659,2017-03-02,ARPL,692.1,722.0,692.1,707.69,5800
266171,2017-03-03,ARPL,700.7,712.0,700.0,702.9,2850
266670,2017-03-06,ARPL,704.0,713.0,704.0,709.92,9800
267183,2017-03-07,ARPL,700.1,709.9,700.1,704.99,1800
267690,2017-03-08,ARPL,700.0,705.0,700.0,700.0,7250
268208,2017-03-09,ARPL,696.11,735.0,695.0,734.68,43700
268705,2017-03-10,ARPL,732.9,768.5,730.0,753.26,43150
269212,2017-03-13,ARPL,750.0,754.0,725.0,741.09,34100
269709,2017-03-30,ARPL,769.99,775.0,767.0,770.0,11550
270242,2017-03-31,ARPL,761.0,761.01,760.0,760.0,1000
270770,2017-04-03,ARPL,750.0,754.99,749.0,749.61,6550
271259,2017-04-04,ARPL,765.0,765.0,765.0,765.0,50
271755,2017-04-05,ARPL,762.99,763.0,760.0,762.29,850
272247,2017-04-06,ARPL,750.0,750.0,749.99,749.99,17650
272736,2017-04-07,ARPL,742.0,749.0,742.0,747.93,16500
273220,2017-04-10,ARPL,740.5,740.5,735.5,735.5,12200
273716,2017-04-11,ARPL,737.0,737.0,735.0,735.0,18400
274220,2017-04-12,ARPL,740.0,740.0,733.5,734.72,31400
274722,2017-04-13,ARPL,733.15,733.15,718.0,718.0,13200
275225,2017-04-14,ARPL,715.0,715.0,710.0,712.47,11500
275713,2017-04-17,ARPL,707.01,707.01,691.0,696.62,20350
276203,2017-04-18,ARPL,696.0,700.0,695.0,700.0,5650
276686,2017-04-19,ARPL,695.0,696.0,685.01,693.66,11450
277195,2017-04-20,ARPL,705.0,727.0,700.0,713.0,7850
277722,2017-04-21,ARPL,719.0,730.0,712.5,728.9,14100
278242,2017-04-24,ARPL,727.5,729.0,712.5,719.75,22500
278782,2017-04-25,ARPL,715.0,715.0,697.0,699.15,36400
279328,2017-04-26,ARPL,700.0,734.1,700.0,733.85,120800
279880,2017-04-27,ARPL,740.0,770.54,730.0,770.54,100350
280413,2017-04-28,ARPL,799.0,809.0,753.01,766.63,69400
280944,2017-05-02,ARPL,760.0,760.0,745.0,747.2,10250
281437,2017-05-03,ARPL,750.0,754.9,740.0,750.0,20300
281947,2017-05-04,ARPL,750.0,760.0,749.0,750.14,57000
282459,2017-05-05,ARPL,750.0,754.0,746.0,751.09,27650
282985,2017-05-08,ARPL,758.9,768.0,754.5,755.83,27400
283509,2017-05-09,ARPL,760.0,760.0,747.0,755.0,3650
284008,2017-05-10,ARPL,745.01,753.0,745.01,753.0,550
284507,2017-05-11,ARPL,753.0,759.89,742.01,751.02,6700
285017,2017-05-12,ARPL,752.0,752.0,746.26,747.57,4450
285538,2017-05-15,ARPL,745.5,752.0,740.0,750.0,4600
286056,2017-05-16,ARPL,748.0,755.0,733.5,735.59,27350
286572,2017-05-17,ARPL,747.0,754.92,737.1,754.8,15500
287093,2017-05-18,ARPL,760.0,782.5,755.0,766.87,13050
287632,2017-05-19,ARPL,770.0,780.0,760.0,760.18,33000
288146,2017-05-22,ARPL,768.99,779.9,760.0,770.0,15600
288707,2017-05-23,ARPL,765.11,772.05,761.01,764.61,10300
289279,2017-05-24,ARPL,765.0,769.89,760.0,761.16,14950
289828,2017-05-25,ARPL,761.0,768.0,761.0,764.82,33300
290375,2017-05-26,ARPL,760.0,769.9,760.0,764.21,28050
290901,2017-05-29,ARPL,760.0,760.0,759.0,759.6,5600
291405,2017-05-30,ARPL,752.0,757.0,750.0,754.08,5650
291904,2017-05-31,ARPL,758.99,758.99,745.0,748.04,7250
292413,2017-06-01,ARPL,740.05,750.0,711.25,739.34,43750
292891,2017-06-02,ARPL,735.0,750.0,725.0,745.91,26550
293395,2017-06-05,ARPL,748.9,750.0,748.9,750.0,850
293884,2017-06-06,ARPL,740.0,745.0,740.0,745.0,500
294370,2017-06-07,ARPL,750.0,754.0,750.0,753.99,16200
294860,2017-06-08,ARPL,750.0,754.0,747.0,751.51,25050
295331,2017-06-09,ARPL,750.0,750.0,745.0,749.54,33200
295832,2017-06-12,ARPL,740.0,740.0,726.0,726.0,1200
296325,2017-06-13,ARPL,738.9,750.0,696.0,700.58,233700
296806,2017-06-14,ARPL,718.0,722.25,700.0,700.0,131650
297269,2017-06-15,ARPL,700.01,715.0,700.0,707.5,147700
297711,2017-06-16,ARPL,710.0,714.0,705.05,710.0,22650
298177,2017-06-19,ARPL,705.0,715.0,705.0,715.0,20550
298676,2017-06-20,ARPL,701.0,703.0,700.0,701.0,33450
299177,2017-06-21,ARPL,700.0,704.0,695.0,701.0,7850
299678,2017-06-22,ARPL,694.0,715.0,694.0,712.8,22850
300159,2017-06-29,ARPL,710.0,710.0,700.0,700.0,650
300673,2017-06-30,ARPL,700.0,715.0,700.0,712.79,1350
301170,2017-06-02,ARPL,735.0,750.0,725.0,745.91,26550
301674,2017-06-05,ARPL,748.9,750.0,748.9,750.0,850
302163,2017-06-06,ARPL,740.0,745.0,740.0,745.0,500
302649,2017-06-07,ARPL,750.0,754.0,750.0,753.99,16200
303139,2017-06-08,ARPL,750.0,754.0,747.0,751.51,25050
303610,2017-06-09,ARPL,750.0,750.0,745.0,749.54,33200
304111,2017-06-12,ARPL,740.0,740.0,726.0,726.0,1200
304604,2017-06-13,ARPL,738.9,750.0,696.0,700.58,233700
305085,2017-06-14,ARPL,718.0,722.25,700.0,700.0,131650
305548,2017-06-15,ARPL,700.01,715.0,700.0,707.5,147700
305990,2017-06-16,ARPL,710.0,714.0,705.05,710.0,22650
306456,2017-06-19,ARPL,705.0,715.0,705.0,715.0,20550
306955,2017-06-20,ARPL,701.0,703.0,700.0,701.0,33450
307456,2017-06-21,ARPL,700.0,704.0,695.0,701.0,7850
307957,2017-06-22,ARPL,694.0,715.0,694.0,712.8,22850
308438,2017-06-29,ARPL,710.0,710.0,700.0,700.0,650
308952,2017-06-30,ARPL,700.0,715.0,700.0,712.79,1350
309457,2017-07-03,ARPL,705.0,705.0,698.0,701.0,650
309926,2017-07-04,ARPL,700.0,700.0,700.0,700.0,650
310391,2017-07-05,ARPL,700.0,701.0,695.0,695.0,19550
310847,2017-07-06,ARPL,688.0,690.0,674.5,674.5,4600
311293,2017-07-07,ARPL,685.0,685.0,685.0,685.0,100
311756,2017-07-10,ARPL,690.9,700.0,690.9,699.92,1100
312228,2017-07-11,ARPL,675.06,675.06,675.06,675.06,100
312683,2017-07-12,ARPL,689.95,689.95,680.0,686.0,350
313139,2017-07-13,ARPL,683.5,684.1,675.0,676.44,1750
313591,2017-07-14,ARPL,680.0,680.0,680.0,680.0,300
314054,2017-07-17,ARPL,680.0,680.0,680.0,680.0,200
314533,2017-07-18,ARPL,685.05,714.0,680.0,699.91,2650
315003,2017-07-19,ARPL,695.0,700.0,692.0,699.0,650
315477,2017-07-20,ARPL,700.0,700.0,695.0,696.0,21000
315939,2017-07-21,ARPL,692.0,704.0,690.0,700.38,450
316386,2017-07-24,ARPL,695.0,708.0,695.0,708.0,200
316888,2017-07-25,ARPL,710.0,743.4,710.0,735.87,4600
317394,2017-07-26,ARPL,733.03,772.66,733.03,771.54,17500
317896,2017-07-27,ARPL,779.0,779.0,732.97,732.97,3950
318397,2017-07-28,ARPL,744.9,744.9,697.0,723.49,3000
318914,2017-08-01,ARPL,707.11,712.0,706.0,710.56,3150
319407,2017-08-02,ARPL,718.9,740.0,710.25,726.41,5700
