,Date,Symbol,Open,High,Low,Close,Volume
24956,2015-03-11,DSIL,4.05,4.2,4.0,4.15,41500
25437,2015-03-12,DSIL,4.24,4.26,4.2,4.2,26500
25930,2015-03-13,DSIL,4.25,4.25,4.16,4.24,69000
26407,2015-03-16,DSIL,4.23,4.3,4.0,4.01,83000
26887,2015-03-17,DSIL,4.2,4.2,3.91,4.0,30500
27374,2015-03-18,DSIL,4.09,4.09,3.2,3.37,288500
27868,2015-03-19,DSIL,3.69,3.69,3.4,3.65,122500
28352,2015-03-20,DSIL,3.65,4.0,3.65,3.86,25500
28818,2015-03-24,DSIL,4.45,4.45,3.8,3.91,21500
29324,2015-03-25,DSIL,3.93,3.93,3.65,3.8,4000
29833,2015-03-26,DSIL,3.97,3.97,3.25,3.5,94000
30358,2015-03-27,DSIL,3.59,3.59,3.12,3.28,60000
30895,2015-03-30,DSIL,3.3,3.44,2.4,2.8,137500
31414,2015-03-31,DSIL,2.99,3.39,2.98,3.3,102500
31920,2015-04-01,DSIL,3.2,3.33,3.12,3.22,69000
32420,2015-04-02,DSIL,3.28,3.4,3.19,3.36,53000
32933,2015-04-03,DSIL,3.41,3.85,3.4,3.78,86000
33433,2015-04-06,DSIL,3.87,4.19,3.77,3.81,42000
33939,2015-04-07,DSIL,3.84,3.85,3.7,3.79,6000
34430,2015-04-08,DSIL,3.85,3.85,3.55,3.8,2500
34922,2015-04-09,DSIL,3.7,3.7,3.52,3.56,35000
35413,2015-04-10,DSIL,3.89,3.89,3.51,3.6,3000
35932,2015-04-13,DSIL,3.74,3.74,3.52,3.55,18500
36420,2015-04-14,DSIL,3.68,3.68,3.5,3.51,17500
36892,2015-04-15,DSIL,3.67,3.98,3.5,3.5,22500
37376,2015-04-16,DSIL,3.5,3.67,3.5,3.6,52000
37887,2015-04-17,DSIL,3.8,3.8,3.6,3.75,23500
38398,2015-04-20,DSIL,3.89,3.89,3.69,3.69,28000
38935,2015-04-21,DSIL,3.66,3.7,3.65,3.65,14000
39457,2015-04-22,DSIL,3.78,3.78,3.58,3.58,27500
39995,2015-04-23,DSIL,3.7,3.7,3.57,3.65,13500
40518,2015-04-24,DSIL,3.6,3.62,3.58,3.62,5500
41051,2015-04-27,DSIL,3.57,3.79,3.57,3.69,15000
41554,2015-04-28,DSIL,3.64,3.64,3.53,3.55,16500
42075,2015-04-29,DSIL,3.64,3.79,3.6,3.62,46500
42588,2015-04-30,DSIL,3.7,3.93,3.61,3.9,154500
43085,2015-05-04,DSIL,3.81,3.83,3.8,3.8,29500
43585,2015-05-05,DSIL,3.89,3.89,3.4,3.52,66000
44084,2015-05-06,DSIL,3.6,3.69,3.5,3.56,29500
44588,2015-05-07,DSIL,3.67,3.67,3.67,3.67,500
45084,2015-05-08,DSIL,3.7,3.7,3.46,3.5,3500
45561,2015-05-11,DSIL,3.58,3.58,3.58,3.58,500
46043,2015-05-12,DSIL,3.65,3.7,3.5,3.65,12500
46521,2015-05-13,DSIL,3.69,3.69,3.47,3.51,33000
46993,2015-05-14,DSIL,3.88,3.88,3.47,3.54,9500
47476,2015-05-15,DSIL,3.5,3.67,3.45,3.5,7000
47956,2015-05-18,DSIL,3.46,3.5,3.34,3.37,10500
48436,2015-05-20,DSIL,3.2,3.2,2.96,3.01,290500
48910,2015-05-21,DSIL,3.02,3.12,3.0,3.12,47500
49384,2015-05-22,DSIL,3.05,3.2,3.05,3.19,11500
49849,2015-05-25,DSIL,3.34,3.34,3.1,3.1,1500
50361,2015-05-27,DSIL,3.45,3.45,3.16,3.23,12500
50898,2015-05-28,DSIL,3.2,3.3,3.11,3.22,59500
51425,2015-05-29,DSIL,3.16,3.25,3.13,3.2,89500
51959,2015-06-01,DSIL,3.28,3.49,3.16,3.24,95000
52480,2015-06-02,DSIL,3.21,3.45,3.21,3.44,102500
53007,2015-06-03,DSIL,3.26,3.4,3.25,3.37,20000
53528,2015-06-04,DSIL,3.44,3.53,3.35,3.42,156000
54044,2015-06-05,DSIL,3.5,3.67,3.48,3.57,71000
54556,2015-06-08,DSIL,3.5,3.64,3.42,3.47,81000
