,Date,Symbol,Open,High,Low,Close,Volume
69138,2015-07-22,ARUJ,19.0,20.2,19.0,20.2,5500
69672,2015-07-23,ARUJ,20.45,20.45,20.45,20.45,500
70207,2015-07-24,ARUJ,20.7,20.7,20.69,20.7,83500
70730,2015-07-27,ARUJ,21.0,21.62,20.5,20.5,15000
71286,2015-07-28,ARUJ,21.4,21.5,20.98,21.3,9000
71846,2015-07-29,ARUJ,21.1,21.1,20.24,20.24,4000
72400,2015-07-30,ARUJ,19.23,19.23,19.23,19.23,3000
72946,2015-07-31,ARUJ,20.23,18.5,18.3,18.3,7500
73473,2015-08-03,ARUJ,17.4,17.4,17.4,17.4,1500
74474,2015-08-05,ARUJ,17.0,17.0,17.0,17.0,2000
75520,2015-08-07,ARUJ,18.0,18.0,18.0,18.0,1000
77066,2015-08-12,ARUJ,18.95,18.95,18.95,18.95,500
79646,2015-08-20,ARUJ,18.0,18.0,18.0,18.0,1500
80151,2015-08-21,ARUJ,17.01,17.01,17.0,17.0,11000
82282,2015-08-27,ARUJ,17.9,17.95,17.9,17.93,1000
86334,2015-09-18,ARUJ,18.93,18.93,18.93,18.93,500
86794,2015-09-21,ARUJ,19.93,19.93,19.93,19.93,500
87294,2015-09-22,ARUJ,20.8,20.8,18.93,18.93,1000
90173,2015-10-02,ARUJ,19.75,19.75,19.75,19.75,500
90652,2015-10-05,ARUJ,19.97,19.97,19.2,19.2,1000
91152,2015-10-06,ARUJ,19.2,19.2,18.2,18.2,5000
91636,2015-10-07,ARUJ,18.2,18.2,17.4,18.0,7000
93127,2015-10-12,ARUJ,17.5,17.5,17.0,17.5,3000
93632,2015-10-13,ARUJ,17.5,17.5,17.5,17.5,1000
94146,2015-10-14,ARUJ,17.5,17.5,17.5,17.5,500
94644,2015-10-15,ARUJ,17.15,17.15,16.5,16.5,8000
95144,2015-10-16,ARUJ,17.0,17.0,17.0,17.0,500
95643,2015-10-19,ARUJ,17.25,17.25,17.0,17.0,2500
96150,2015-10-20,ARUJ,16.51,16.51,16.5,16.5,6000
96652,2015-10-21,ARUJ,16.25,16.25,16.25,16.25,500
97151,2015-10-22,ARUJ,16.5,16.5,16.5,16.5,500
97646,2015-10-26,ARUJ,16.75,17.0,16.75,17.0,3500
99247,2015-10-29,ARUJ,17.85,17.85,17.6,17.6,1500
99790,2015-10-30,ARUJ,18.0,18.0,17.25,17.35,2000
100324,2015-11-02,ARUJ,17.4,18.3,17.4,18.3,8000
100817,2015-11-03,ARUJ,18.5,18.5,18.5,18.5,500
101321,2015-11-04,ARUJ,18.75,19.0,18.75,19.0,1000
102337,2015-11-06,ARUJ,19.95,20.0,19.95,20.0,1500
102826,2015-11-09,ARUJ,19.5,19.5,19.25,19.25,1000
103802,2015-11-11,ARUJ,19.0,19.0,18.5,18.63,6500
104306,2015-11-12,ARUJ,19.0,19.49,19.0,19.26,2000
104818,2015-11-13,ARUJ,19.3,19.3,19.0,19.0,2000
106334,2015-11-18,ARUJ,19.5,19.5,19.5,19.5,500
107335,2015-11-20,ARUJ,19.49,19.5,19.45,19.48,6000
108931,2015-11-25,ARUJ,18.9,18.9,18.5,18.5,3000
109468,2015-11-26,ARUJ,18.25,18.25,18.25,18.25,500
109991,2015-11-27,ARUJ,18.5,18.5,18.5,18.5,1000
111010,2015-12-01,ARUJ,19.49,19.49,19.49,19.49,500
111995,2015-12-03,ARUJ,18.5,18.5,18.5,18.5,500
121092,2016-01-06,ARUJ,17.5,17.5,17.5,17.5,500
121558,2016-01-07,ARUJ,18.5,18.5,18.5,18.5,500
122481,2016-01-12,ARUJ,17.5,17.5,17.5,17.5,2000
122938,2016-01-13,ARUJ,17.0,17.0,16.75,16.92,1500
124850,2016-01-19,ARUJ,16.0,16.0,16.0,16.0,1000
125771,2016-01-21,ARUJ,15.01,15.01,15.01,15.01,500
126229,2016-01-22,ARUJ,0.0,15.25,15.25,15.25,0
126685,2016-01-25,ARUJ,16.25,16.25,16.25,16.25,3000
131931,2016-02-10,ARUJ,15.25,15.25,15.25,15.25,1000
133316,2016-02-15,ARUJ,16.24,16.24,16.24,16.24,500
138516,2016-03-02,ARUJ,17.22,17.22,17.22,17.22,1000
138998,2016-03-03,ARUJ,16.25,16.25,16.25,16.25,500
139974,2016-03-07,ARUJ,16.6,17.2,16.6,17.0,2000
140953,2016-03-09,ARUJ,16.5,17.0,16.5,17.0,1000
141427,2016-03-10,ARUJ,16.65,16.65,16.65,16.65,1000
142837,2016-03-15,ARUJ,16.5,16.5,16.5,16.5,1500
143309,2016-03-16,ARUJ,16.0,16.0,16.0,16.0,500
144741,2016-04-01,ARUJ,15.4,15.4,15.4,15.4,500
146265,2016-04-06,ARUJ,16.4,16.4,16.4,16.4,1000
146776,2016-04-07,ARUJ,17.2,17.4,17.2,17.4,1500
147277,2016-04-08,ARUJ,17.95,17.95,17.95,17.95,3000
152270,2016-04-25,ARUJ,17.5,17.5,17.25,17.25,2500
152824,2016-04-26,ARUJ,17.3,17.3,17.0,17.25,2500
153373,2016-04-27,ARUJ,17.5,17.5,17.1,17.1,1000
154481,2016-04-29,ARUJ,17.25,18.1,17.25,18.1,19000
155023,2016-05-02,ARUJ,18.95,19.1,18.9,19.1,37000
155523,2016-05-03,ARUJ,19.1,20.1,18.15,19.9,85000
156046,2016-05-04,ARUJ,20.5,20.5,20.0,20.0,3500
159681,2016-05-18,ARUJ,19.5,19.5,19.5,19.5,1000
160214,2016-05-19,ARUJ,19.0,19.0,18.5,18.5,1500
160732,2016-05-20,ARUJ,19.45,19.45,19.45,19.45,500
161242,2016-05-23,ARUJ,20.45,20.45,20.45,20.45,500
161802,2016-05-24,ARUJ,21.35,21.35,21.2,21.2,1000
162378,2016-05-25,ARUJ,20.15,20.15,20.15,20.15,500
164065,2016-06-03,ARUJ,21.0,21.0,20.0,20.0,1500
164596,2016-06-06,ARUJ,19.99,19.99,19.99,19.99,500
165099,2016-06-07,ARUJ,19.0,19.0,19.0,19.0,500
165583,2016-06-07,ARUJ,19.0,19.0,19.0,19.0,500
169498,2016-06-17,ARUJ,18.1,18.1,18.1,18.1,500
172058,2016-06-24,ARUJ,0.0,18.1,18.1,18.1,1500
177471,2016-07-18,ARUJ,17.5,17.5,17.5,17.5,500
177979,2016-07-19,ARUJ,16.65,16.65,16.65,16.65,500
178488,2016-07-20,ARUJ,17.65,17.65,17.65,17.65,4000
182685,2016-08-01,ARUJ,18.65,18.65,18.65,18.65,3500
183190,2016-08-02,ARUJ,19.65,19.65,19.63,19.65,8500
183703,2016-08-03,ARUJ,20.65,20.65,20.65,20.65,10000
184227,2016-08-04,ARUJ,20.68,21.68,19.8,21.44,23500
184741,2016-08-05,ARUJ,22.39,22.39,22.1,22.3,5500
185243,2016-08-08,ARUJ,23.15,23.15,22.94,22.94,1000
185763,2016-08-09,ARUJ,23.0,24.08,22.01,24.08,107000
186281,2016-08-11,ARUJ,26.54,26.54,26.54,26.54,3500
186808,2016-08-12,ARUJ,27.86,27.86,27.86,27.86,6500
187328,2016-08-15,ARUJ,29.25,29.25,29.25,29.25,3500
187844,2016-08-16,ARUJ,30.71,30.71,30.71,30.71,9500
188381,2016-08-17,ARUJ,32.24,32.24,29.18,29.18,51000
188912,2016-08-18,ARUJ,28.05,28.05,27.73,27.73,4500
189427,2016-08-19,ARUJ,26.35,26.35,26.35,26.35,1000
189929,2016-08-22,ARUJ,25.05,25.05,25.05,25.17,82500
190476,2016-08-23,ARUJ,24.7,25.5,24.65,24.65,7000
191026,2016-08-24,ARUJ,24.05,25.88,24.05,25.88,22000
191589,2016-08-26,ARUJ,28.5,28.52,26.0,28.47,24000
192180,2016-08-29,ARUJ,27.1,27.5,27.05,27.05,16000
192741,2016-09-01,ARUJ,24.5,24.5,23.4,23.4,2500
193287,2016-09-02,ARUJ,24.25,24.57,24.25,24.56,12000
193827,2016-09-05,ARUJ,25.6,25.78,24.55,24.6,12000
194365,2016-09-06,ARUJ,24.99,25.0,24.99,25.0,9500
194920,2016-09-07,ARUJ,25.0,25.0,24.05,24.99,2000
195476,2016-09-08,ARUJ,24.1,24.8,24.1,24.45,2000
196039,2016-09-09,ARUJ,24.0,24.0,23.23,24.0,6500
196590,2016-09-15,ARUJ,23.2,24.1,23.2,24.1,1000
197144,2016-09-19,ARUJ,25.0,25.0,24.81,24.81,2500
197709,2016-09-20,ARUJ,24.5,24.51,24.5,24.51,2000
198264,2016-09-21,ARUJ,24.01,24.99,23.5,23.5,10500
198817,2016-09-22,ARUJ,24.0,24.2,24.0,24.2,1500
199370,2016-09-26,ARUJ,25.1,25.1,25.0,25.02,6000
199968,2016-09-27,ARUJ,25.0,26.27,25.0,25.6,14500
200560,2016-09-28,ARUJ,26.0,26.0,26.0,26.0,500
201168,2016-09-29,ARUJ,26.1,26.1,26.0,26.0,2000
201771,2016-09-30,ARUJ,24.7,26.25,24.7,26.25,1000
202378,2016-10-03,ARUJ,26.05,26.5,26.0,26.49,4500
202949,2016-10-04,ARUJ,27.5,27.81,26.0,26.49,47500
203513,2016-10-05,ARUJ,25.6,26.0,25.17,25.17,25500
204084,2016-10-06,ARUJ,25.0,25.0,23.92,23.92,27500
204657,2016-10-07,ARUJ,23.31,24.0,22.74,23.7,16500
205218,2016-10-10,ARUJ,24.69,24.88,24.5,24.88,36000
205801,2016-10-13,ARUJ,25.9,26.1,25.9,26.1,5000
206364,2016-10-14,ARUJ,26.0,27.0,25.3,26.06,15500
206930,2016-10-17,ARUJ,25.35,26.8,25.35,26.48,5000
207500,2016-10-18,ARUJ,25.3,26.79,25.25,26.79,4500
208062,2016-10-19,ARUJ,27.0,28.12,27.0,28.12,52000
208626,2016-10-20,ARUJ,29.4,29.4,28.15,28.15,7500
209183,2016-10-21,ARUJ,0.0,28.15,28.15,28.15,10000
209735,2016-10-24,ARUJ,26.75,26.8,26.75,26.75,26000
210323,2016-10-25,ARUJ,25.5,25.5,25.42,25.42,5000
210899,2016-10-26,ARUJ,26.67,26.67,24.6,24.6,6000
211486,2016-10-27,ARUJ,24.0,24.0,23.37,23.37,5000
212074,2016-10-28,ARUJ,22.3,22.3,22.3,22.3,3000
212660,2016-10-31,ARUJ,23.41,23.41,23.41,23.41,1000
213206,2016-11-01,ARUJ,24.58,24.58,24.58,24.58,1500
213772,2016-11-02,ARUJ,25.8,25.8,25.8,25.8,3000
214335,2016-11-03,ARUJ,26.99,27.09,26.0,27.09,21000
214884,2016-11-07,ARUJ,26.9,26.9,26.5,26.5,1500
215447,2016-11-08,ARUJ,27.25,27.82,27.0,27.82,16500
216003,2016-11-09,ARUJ,28.0,29.0,28.0,28.99,18500
216555,2016-11-10,ARUJ,29.0,30.43,29.0,30.34,66000
217113,2016-11-11,ARUJ,31.25,31.25,30.0,30.0,17000
217664,2016-11-14,ARUJ,29.25,29.25,29.25,29.25,1000
219836,2016-11-17,ARUJ,28.15,28.5,27.8,27.8,3500
220382,2016-11-18,ARUJ,27.0,27.4,27.0,27.4,3000
220916,2016-11-21,ARUJ,26.75,28.0,26.75,28.0,2000
221503,2016-11-22,ARUJ,28.7,29.4,28.25,29.0,7000
222094,2016-11-23,ARUJ,30.0,30.3,29.25,30.1,3500
222694,2016-11-24,ARUJ,30.0,31.6,30.0,30.8,39500
223889,2016-11-28,ARUJ,31.7,32.0,30.8,31.77,19500
224450,2016-11-29,ARUJ,31.55,31.55,30.8,30.8,8500
225553,2016-12-01,ARUJ,31.2,31.2,31.2,31.2,500
226111,2016-12-02,ARUJ,31.0,31.0,30.8,30.8,8500
226651,2016-12-05,ARUJ,31.0,31.0,30.62,30.62,4000
227207,2016-12-06,ARUJ,30.31,30.31,30.2,30.2,1000
228307,2016-12-08,ARUJ,30.0,30.0,30.0,30.0,1500
228844,2016-12-09,ARUJ,30.0,30.0,30.0,30.0,2000
229388,2016-12-13,ARUJ,29.6,29.6,29.5,29.5,2000
229943,2016-12-14,ARUJ,29.5,29.5,29.5,29.5,1000
230488,2016-12-15,ARUJ,29.05,30.0,29.05,29.37,7500
231568,2016-12-19,ARUJ,30.5,30.5,28.0,28.0,1500
232122,2016-12-20,ARUJ,28.25,28.25,28.25,28.25,500
235393,2016-12-28,ARUJ,29.66,29.66,29.66,29.66,500
235974,2016-12-29,ARUJ,0.0,29.66,29.66,29.66,5000
237133,2017-06-01,ARUJ,28.55,28.9,28.25,28.52,7500
237630,2017-06-02,ARUJ,28.05,28.95,28.02,28.34,2500
238120,2017-06-05,ARUJ,28.25,28.25,28.25,28.25,500
238616,2017-06-06,ARUJ,28.55,28.55,28.5,28.5,4000
240074,2017-06-09,ARUJ,28.0,28.5,28.0,28.5,5000
240554,2017-06-12,ARUJ,28.65,28.65,28.2,28.5,7000
241049,2017-06-13,ARUJ,28.15,28.15,28.0,28.01,4500
242473,2017-06-16,ARUJ,28.0,28.0,28.0,28.0,500
243912,2017-06-21,ARUJ,28.0,28.98,28.0,28.35,30500
245909,2017-06-02,ARUJ,28.05,28.95,28.02,28.34,2500
246399,2017-06-05,ARUJ,28.25,28.25,28.25,28.25,500
246895,2017-06-06,ARUJ,28.55,28.55,28.5,28.5,4000
248353,2017-06-09,ARUJ,28.0,28.5,28.0,28.5,5000
248833,2017-06-12,ARUJ,28.65,28.65,28.2,28.5,7000
